chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr4	114000000	115000000	7141	0.12019	0.8967	0.13360	0.16249	0.19621	0.27871	0.37952	0.54918	0.79340	9.14	18.71	21.96	29.15
chr4	115000000	116000000	7546	0.12937	0.5402	0.12461	0.14188	0.16110	0.20575	0.25896	0.35380	0.53643	14.02	28.70	33.70	44.73
chr4	116000000	117000000	7303	0.11533	0.4500	0.12169	0.13256	0.14576	0.17543	0.20965	0.26970	0.39062	19.03	38.95	45.73	NA
chr4	117000000	118000000	7316	0.12711	0.5054	0.12328	0.13892	0.15619	0.19592	0.24284	0.32632	0.49056	15.27	31.26	36.70	48.71
chr4	118000000	119000000	6656	0.11659	0.4875	0.12184	0.13501	0.14976	0.18320	0.22217	0.29101	0.42895	17.37	35.55	41.73	NA
chr4	119000000	120000000	7657	0.14708	0.4806	0.12565	0.14267	0.16242	0.20842	0.26335	0.36127	0.54853	13.73	28.09	32.98	43.77
chr4	120000000	121000000	7555	0.12255	0.7210	0.12891	0.15160	0.17747	0.23929	0.31441	0.44669	0.67447	11.14	22.79	26.76	35.51
chr4	121000000	122000000	7442	0.12950	0.7273	0.13041	0.15504	0.18334	0.25154	0.33471	0.47957	0.71645	10.41	21.30	25.00	33.18
chr4	122000000	123000000	6468	0.08506	0.7749	0.12332	0.13901	0.15633	0.19620	0.24330	0.32710	0.49189	15.24	31.18	36.61	48.59
chr4	123000000	124000000	6856	0.10837	0.5935	0.12315	0.13862	0.15569	0.19492	0.24121	0.32353	0.48579	15.42	31.56	37.04	49.17
chr4	124000000	125000000	7071	0.10876	0.7570	0.12733	0.14799	0.17134	0.22661	0.29340	0.41193	0.62611	12.04	24.65	28.93	38.40
chr4	125000000	126000000	7054	0.10933	0.7668	0.12769	0.14881	0.17273	0.22947	0.29814	0.41982	0.63745	11.82	24.20	28.40	37.70
chr4	126000000	127000000	7866	0.12457	0.6028	0.12579	0.14451	0.16548	0.21463	0.27360	0.37864	0.57605	13.09	26.79	31.45	41.74
chr4	127000000	128000000	6208	0.07308	0.6419	0.11903	0.12963	0.14102	0.16632	0.19512	0.24512	0.34577	21.54	44.10	NA	NA
chr4	128000000	129000000	6429	0.09141	0.5519	0.11991	0.13153	0.14410	0.17221	0.20450	0.26097	0.37476	19.84	40.60	47.66	NA
chr4	129000000	130000000	7436	0.11075	0.8635	0.13051	0.15529	0.18377	0.25244	0.33620	0.48195	0.71935	10.36	21.20	24.88	33.03
chr4	130000000	131000000	8033	0.11633	0.6092	0.12472	0.14212	0.16150	0.20657	0.26031	0.35610	0.54018	13.93	28.51	33.47	44.43
chr4	131000000	132000000	7314	0.10825	0.6089	0.12351	0.13943	0.15702	0.19758	0.24556	0.33095	0.49843	15.04	30.79	36.15	47.98
chr4	132000000	133000000	7453	0.14823	0.4406	0.12579	0.13987	0.15775	0.19904	0.24795	0.33503	0.50532	14.85	30.39	35.68	47.36
chr4	133000000	134000000	6743	0.11618	0.5726	0.12372	0.13988	0.15778	0.19909	0.24804	0.33518	0.50558	14.84	30.38	35.66	47.33
chr4	134000000	135000000	7013	0.12526	0.5999	0.12581	0.14456	0.16557	0.21481	0.27388	0.37913	0.57681	13.07	26.75	31.41	41.69
chr4	135000000	136000000	7291	0.11913	0.7878	0.13019	0.15455	0.18250	0.24978	0.33181	0.47492	0.71073	10.50	21.50	25.23	33.49
chr4	136000000	137000000	6549	0.12626	0.9153	0.13563	0.16729	0.20458	0.29655	0.40863	0.59184	0.83299	8.50	17.39	20.41	27.09
chr4	137000000	138000000	7909	0.13421	1.3041	0.15145	0.20629	0.27457	0.44526	0.62992	0.84016	0.97177	5.58	11.43	13.42	17.81
chr4	138000000	139000000	6940	0.12918	1.3646	0.15166	0.20683	0.27555	0.44728	0.63259	0.84235	0.97244	5.56	11.38	13.36	17.73
chr4	139000000	140000000	6069	0.11208	1.5458	0.15038	0.20358	0.26962	0.43500	0.61622	0.82865	0.96813	5.71	11.69	13.72	18.21
chr4	140000000	141000000	5995	0.10679	1.3170	0.14165	0.18180	0.23028	0.35164	0.49577	0.70588	0.91394	7.06	14.44	16.96	22.50
chr4	141000000	142000000	6469	0.11948	1.0883	0.13918	0.17578	0.21956	0.32865	0.46000	0.66163	0.88649	7.58	15.51	18.21	24.17
chr4	142000000	143000000	6935	0.09485	0.6869	0.12323	0.13880	0.15598	0.19550	0.24217	0.32516	0.48859	15.33	31.38	36.84	48.90
chr4	143000000	144000000	7810	0.12984	0.5209	0.12409	0.14072	0.15917	0.20187	0.25259	0.34295	0.51856	14.49	29.65	34.81	46.20
chr4	144000000	145000000	6679	0.09034	0.8361	0.12556	0.14400	0.16463	0.21290	0.27074	0.37381	0.56849	13.26	27.14	31.86	42.28
chr4	145000000	146000000	6209	0.08549	0.9016	0.12587	0.14470	0.16581	0.21529	0.27468	0.38047	0.57889	13.03	26.66	31.30	41.54
chr4	146000000	147000000	6455	0.08733	0.9290	0.12682	0.14685	0.16942	0.22267	0.28687	0.40101	0.61008	12.36	25.30	29.71	39.43
chr4	147000000	148000000	6183	0.08078	0.7567	0.12221	0.13656	0.15230	0.18821	0.23028	0.30485	0.45341	16.47	33.70	39.56	NA
chr4	148000000	149000000	6476	0.11729	0.7582	0.12899	0.15177	0.17776	0.23990	0.31543	0.44836	0.67669	11.10	22.71	26.66	35.39
chr4	149000000	150000000	6600	0.08455	0.6331	0.12055	0.13292	0.14635	0.17656	0.21147	0.27278	0.39622	18.77	38.41	45.09	NA
chr4	150000000	151000000	5944	0.08417	0.4051	0.11803	0.12383	0.13177	0.14893	0.16791	0.19991	0.26294	29.47	NA	NA	NA
chr4	151000000	152000000	6523	0.10550	0.6982	0.12527	0.14335	0.16355	0.21071	0.26712	0.36768	0.55879	13.48	27.60	32.39	43.00
chr4	152000000	153000000	6579	0.07998	1.2436	0.13104	0.15651	0.18587	0.25685	0.34350	0.49357	0.73321	10.12	20.72	24.33	32.29
chr4	153000000	154000000	7629	0.11860	1.5476	0.15338	0.21122	0.28357	0.46373	0.65389	0.85918	0.97730	5.37	10.99	12.91	17.13
chr4	154000000	155000000	6799	0.11569	1.6045	0.15387	0.21248	0.28588	0.46844	0.65986	0.86369	0.97852	5.32	10.89	12.78	16.97
chr4	155000000	156000000	7570	0.11454	1.2869	0.14356	0.18650	0.23869	0.36966	0.52311	0.73726	0.93068	6.70	13.72	16.11	21.38
chr4	156000000	157000000	7881	0.11471	1.1449	0.13942	0.17637	0.22060	0.33088	0.46350	0.66612	0.88950	7.52	15.40	18.08	24.00
chr4	157000000	158000000	7362	0.10696	0.7605	0.12708	0.14742	0.17038	0.22465	0.29015	0.40650	0.61819	12.20	24.97	29.31	38.91
chr4	158000000	159000000	5841	0.10850	0.6577	0.12477	0.14222	0.16167	0.20690	0.26084	0.35701	0.54166	13.89	28.44	33.38	44.31
chr4	159000000	160000000	7432	0.09774	0.6066	0.12193	0.13593	0.15126	0.18616	0.22696	0.29918	0.44343	16.82	34.43	40.42	NA
chr4	160000000	161000000	8281	0.12720	0.7335	0.13016	0.15447	0.18238	0.24952	0.33138	0.47423	0.70988	10.52	21.53	25.27	33.54
chr4	161000000	162000000	8626	0.13497	0.8270	0.13478	0.16527	0.20105	0.28903	0.39639	0.57417	0.81725	8.75	17.92	21.03	27.92
chr4	162000000	163000000	7956	0.12464	0.9931	0.13768	0.17218	0.21318	0.31496	0.43827	0.63299	0.86613	7.94	16.25	19.07	25.32
chr4	163000000	164000000	6577	0.10589	1.1276	0.13626	0.16878	0.20720	0.30216	0.41771	0.60470	0.84385	8.32	17.02	19.98	26.52
chr4	164000000	165000000	8794	0.12446	1.1806	0.14365	0.18672	0.23910	0.37053	0.52442	0.73871	0.93140	6.69	13.69	16.07	21.33
chr4	165000000	166000000	7860	0.10736	1.2395	0.13973	0.17712	0.22193	0.33373	0.46798	0.67181	0.89323	7.46	15.26	17.91	23.78
chr4	166000000	167000000	7650	0.11202	1.0683	0.13643	0.16918	0.20790	0.30364	0.42010	0.60805	0.84661	8.27	16.93	19.87	26.37
chr4	167000000	168000000	7938	0.09555	1.1453	0.13365	0.16260	0.19639	0.27911	0.38017	0.55016	0.79438	9.12	18.68	21.92	29.10
chr4	168000000	169000000	6982	0.11844	1.1376	0.14036	0.17866	0.22467	0.33962	0.47718	0.68333	0.90054	7.32	14.98	17.58	23.34
chr4	169000000	170000000	6685	0.09841	1.0429	0.13204	0.15883	0.18987	0.26528	0.35744	0.51543	0.75808	9.71	19.88	23.34	30.98
chr4	170000000	171000000	8177	0.09614	0.9210	0.12865	0.15101	0.17646	0.23719	0.31093	0.44098	0.66681	11.27	23.07	27.09	35.95
chr4	171000000	172000000	7818	0.07965	0.7069	0.12113	0.13419	0.14842	0.18060	0.21796	0.28383	0.41612	17.89	36.61	42.98	NA
chr4	172000000	173000000	6127	0.11069	0.9664	0.13327	0.16170	0.19483	0.27578	0.37471	0.54193	0.78612	9.26	18.95	22.25	29.53
chr4	173000000	174000000	6612	0.10447	1.1061	0.13528	0.16645	0.20312	0.29344	0.40357	0.58458	0.82664	8.60	17.60	20.66	27.43
chr4	174000000	175000000	7491	0.13493	1.2831	0.15095	0.20501	0.27223	0.44042	0.62350	0.83482	0.97011	5.64	11.55	13.56	18.00
chr4	175000000	176000000	7795	0.06875	1.3370	0.12913	0.15211	0.17833	0.24109	0.31739	0.45156	0.68092	11.02	22.56	26.48	35.14
chr4	176000000	177000000	8286	0.11956	1.5343	0.15338	0.21122	0.28356	0.46372	0.65388	0.85917	0.97729	5.37	11.00	12.91	17.13
chr4	177000000	178000000	7042	0.12330	1.5509	0.15565	0.21708	0.29430	0.48543	0.68093	0.87895	0.98242	5.14	10.53	12.36	16.40
chr4	178000000	179000000	8450	0.11815	1.6340	0.15601	0.21801	0.29600	0.48885	0.68508	0.88183	0.98312	5.11	10.46	12.27	16.29
chr4	179000000	180000000	9461	0.12420	1.6865	0.16086	0.23067	0.31925	0.53428	0.73729	0.91481	0.99015	4.69	9.61	11.28	14.97
chr4	180000000	181000000	8512	0.12113	1.8833	0.16620	0.24482	0.34522	0.58238	0.78671	0.94071	0.99449	4.32	8.83	10.37	13.76
chr4	181000000	182000000	9417	0.11716	2.4260	0.18325	0.29113	0.42916	0.71584	0.89408	0.98105	0.99906	3.47	7.11	8.34	11.07
chr4	182000000	183000000	8575	0.11557	2.7069	0.19244	0.31661	0.47389	0.77297	0.92790	0.98954	0.99962	3.16	6.46	7.59	10.07
chr4	183000000	184000000	8518	0.11612	3.3167	0.21750	0.38663	0.58839	0.88026	0.97423	0.99774	0.99996	2.56	5.25	6.16	8.18
chr4	184000000	185000000	9002	0.12536	3.3582	0.23157	0.42559	0.64560	0.91675	0.98520	0.99899	0.99999	2.33	4.78	5.61	7.44
chr4	185000000	186000000	8687	0.12256	3.1875	0.22001	0.39364	0.59904	0.88781	0.97670	0.99805	0.99997	2.52	5.15	6.05	8.03
chr4	186000000	187000000	9182	0.12076	2.7090	0.19752	0.33080	0.49817	0.80015	0.94168	0.99241	0.99977	3.01	6.16	7.23	9.60
chr4	187000000	188000000	8422	0.10712	2.3886	0.17396	0.26570	0.38336	0.64731	0.84419	0.96489	0.99758	3.88	7.94	9.32	12.37
chr4	188000000	189000000	11811	0.14054	2.1925	0.19232	0.31629	0.47334	0.77233	0.92756	0.98946	0.99962	3.16	6.47	7.59	10.08
chr4	189000000	190000000	9876	0.12235	2.1322	0.17616	0.27170	0.39425	0.66455	0.85775	0.96972	0.99807	3.77	7.72	9.06	12.03
chr4	190000000	191000000	1527	0.05652	2.1322	0.13575	0.16757	0.20508	0.29762	0.41037	0.59432	0.83511	8.46	17.32	20.33	26.98
chr5	0	1000000	11160	0.08831	1.9454	0.14939	0.20106	0.26504	0.42543	0.60323	0.81729	0.96432	5.84	11.94	14.02	18.61
chr5	1000000	2000000	11361	0.10411	2.9357	0.18945	0.30829	0.45943	0.75553	0.91829	0.98733	0.99949	3.25	6.66	7.81	10.37
chr5	2000000	3000000	10031	0.12871	3.3512	0.23584	0.43730	0.66181	0.92542	0.98745	0.99920	0.99999	2.27	4.65	5.46	7.25
chr5	3000000	4000000	10040	0.12996	3.5091	0.24563	0.46382	0.69679	0.94193	0.99134	0.99953	1.00000	2.15	4.40	5.16	6.85
chr5	4000000	5000000	7466	0.10197	3.2421	0.19754	0.33084	0.49825	0.80023	0.94172	0.99242	0.99977	3.01	6.16	7.23	9.60
chr5	5000000	6000000	8958	0.12217	2.7522	0.20070	0.33968	0.51312	0.81561	0.94889	0.99377	0.99983	2.93	5.99	7.03	9.33
chr5	6000000	7000000	7905	0.13271	2.2378	0.18818	0.30479	0.45330	0.74785	0.91386	0.98626	0.99942	3.29	6.74	7.91	10.50
chr5	7000000	8000000	7801	0.12801	1.6538	0.16165	0.23273	0.32303	0.54148	0.74506	0.91921	0.99096	4.63	9.48	11.13	14.77
chr5	8000000	9000000	9010	0.14691	1.9984	0.18785	0.30385	0.45165	0.74575	0.91263	0.98595	0.99941	3.31	6.77	7.94	10.54
chr5	9000000	10000000	7577	0.11277	2.6293	0.18695	0.30138	0.44731	0.74016	0.90931	0.98512	0.99935	3.34	6.83	8.02	10.64
chr5	10000000	11000000	7964	0.11761	2.5810	0.18950	0.30845	0.45971	0.75589	0.91849	0.98738	0.99949	3.25	6.65	7.81	10.36
chr5	11000000	12000000	7166	0.08966	1.7414	0.14530	0.19081	0.24646	0.38622	0.54763	0.76362	0.94313	6.42	13.13	15.42	20.46
chr5	12000000	13000000	6938	0.09739	1.0135	0.13108	0.15661	0.18604	0.25720	0.34409	0.49450	0.73430	10.11	20.68	24.28	32.23
chr5	13000000	14000000	7698	0.13335	1.1025	0.14387	0.18726	0.24006	0.37257	0.52747	0.74206	0.93306	6.65	13.61	15.98	21.21
chr5	14000000	15000000	6604	0.10842	1.1611	0.13792	0.17277	0.21422	0.31719	0.44183	0.63777	0.86967	7.88	16.12	18.93	25.12
chr5	15000000	16000000	6352	0.08415	1.5054	0.13771	0.17225	0.21330	0.31523	0.43869	0.63356	0.86655	7.93	16.23	19.06	25.29
chr5	16000000	17000000	7721	0.11276	1.3532	0.14488	0.18977	0.24459	0.38223	0.54179	0.75749	0.94036	6.48	13.27	15.58	20.67
chr5	17000000	18000000	7185	0.09827	1.6398	0.14681	0.19456	0.25325	0.40062	0.56847	0.78471	0.95210	6.19	12.66	14.87	19.73
chr5	18000000	19000000	7702	0.12589	1.0980	0.14141	0.18122	0.22923	0.34940	0.49233	0.70178	0.91159	7.10	14.54	17.07	22.65
chr5	19000000	20000000	7565	0.11115	0.7998	0.12891	0.15159	0.17746	0.23926	0.31437	0.44662	0.67438	11.14	22.79	26.76	35.52
chr5	20000000	21000000	7450	0.10342	0.4886	0.12026	0.13173	0.14442	0.17282	0.20548	0.26262	0.37777	19.68	40.28	47.28	NA
chr5	21000000	22000000	6856	0.08746	0.4984	0.11841	0.12823	0.13878	0.16206	0.18838	0.23382	0.32503	23.01	47.10	NA	NA
chr5	22000000	23000000	6728	0.11384	0.6648	0.12582	0.14458	0.16561	0.21490	0.27403	0.37938	0.57720	13.06	26.74	31.39	41.66
chr5	23000000	24000000	7725	0.10704	0.9820	0.13276	0.16051	0.19278	0.27144	0.36757	0.53107	0.77490	9.44	19.32	22.68	30.11
chr5	24000000	25000000	7404	0.10658	0.9668	0.13225	0.15932	0.19072	0.26708	0.36039	0.52002	0.76310	9.63	19.71	23.14	30.72
chr5	25000000	26000000	7226	0.12984	0.8777	0.13529	0.16647	0.20316	0.29351	0.40369	0.58475	0.82678	8.60	17.60	20.66	27.42
chr5	26000000	27000000	7800	0.10891	0.7115	0.12619	0.14542	0.16702	0.21777	0.27878	0.38739	0.58955	12.79	26.18	30.74	40.80
chr5	27000000	28000000	6394	0.12572	0.6972	0.12878	0.15131	0.17697	0.23825	0.31268	0.44386	0.67068	11.20	22.93	26.92	35.73
chr5	28000000	29000000	6727	0.11387	0.6613	0.12573	0.14438	0.16528	0.21421	0.27290	0.37747	0.57422	13.13	26.87	31.55	41.87
chr5	29000000	30000000	9285	0.13821	0.5983	0.12774	0.14892	0.17291	0.22986	0.29878	0.42089	0.63897	11.79	24.14	28.33	37.61
chr5	30000000	31000000	7744	0.11067	1.6884	0.15406	0.21298	0.28679	0.47030	0.66220	0.86544	0.97899	5.30	10.85	12.74	16.90
chr5	31000000	32000000	7543	0.13246	1.9329	0.17511	0.26884	0.38907	0.65642	0.85145	0.96751	0.99785	3.82	7.82	9.18	12.19
chr5	32000000	33000000	7468	0.10129	2.2785	0.16625	0.24494	0.34545	0.58279	0.78710	0.94090	0.99452	4.31	8.83	10.36	13.76
chr5	33000000	34000000	6651	0.13687	1.5290	0.16124	0.23166	0.32107	0.53776	0.74107	0.91696	0.99055	4.66	9.55	11.21	14.87
chr5	34000000	35000000	7098	0.13529	1.2787	0.15092	0.20495	0.27212	0.44018	0.62318	0.83456	0.97003	5.65	11.56	13.57	18.01
chr5	35000000	36000000	7146	0.10783	1.0928	0.13590	0.16793	0.20570	0.29895	0.41251	0.59736	0.83770	8.42	17.23	20.23	26.85
chr5	36000000	37000000	6490	0.10619	0.8564	0.12934	0.15258	0.17914	0.24276	0.32017	0.45609	0.68684	10.92	22.34	26.23	34.81
chr5	37000000	38000000	6537	0.09411	1.3296	0.13749	0.17172	0.21238	0.31325	0.43553	0.62929	0.86334	7.99	16.35	19.19	25.47
chr5	38000000	39000000	6602	0.10509	1.1834	0.13749	0.17172	0.21237	0.31323	0.43550	0.62925	0.86331	7.99	16.35	19.19	25.47
chr5	39000000	40000000	7490	0.10702	1.0737	0.13517	0.16618	0.20264	0.29240	0.40189	0.58216	0.82448	8.64	17.68	20.75	27.54
chr5	40000000	41000000	7364	0.13723	0.5007	0.12441	0.14143	0.16034	0.20423	0.25646	0.34954	0.52946	14.20	29.07	34.12	45.29
chr5	41000000	42000000	6937	0.09874	0.3700	0.11971	0.12507	0.13373	0.15258	0.17355	0.20918	0.27984	27.29	NA	NA	NA
chr5	42000000	43000000	6902	0.10618	0.3081	0.12059	0.12338	0.13106	0.14764	0.16591	0.19665	0.25702	30.35	NA	NA	NA
chr5	43000000	44000000	7513	0.07514	0.2670	0.11702	0.11756	0.12196	0.13118	0.14098	0.15683	0.18641	NA	NA	NA	NA
chr5	44000000	45000000	6502	0.09559	0.2057	0.11935	0.11935	0.12184	0.13097	0.14067	0.15634	0.18557	NA	NA	NA	NA
chr5	45000000	46000000	6391	0.05870	0.1258	0.11521	0.11521	0.11521	0.11681	0.11998	0.12489	0.13344	NA	NA	NA	NA
chr5	46000000	47000000	6381	0.09750	0.0283	0.11957	0.11957	0.11957	0.11957	0.11957	0.11957	0.11957	NA	NA	NA	NA
chr5	47000000	48000000	2150	0.03235	0.0022	0.11242	0.11242	0.11242	0.11242	0.11242	0.11242	0.11242	NA	NA	NA	NA
chr5	49000000	50000000	9104	0.01801	0.0624	0.11096	0.11096	0.11096	0.11096	0.11096	0.11141	0.11254	NA	NA	NA	NA
chr5	50000000	51000000	10393	0.08033	0.1611	0.11760	0.11760	0.11760	0.12301	0.12895	0.13832	0.15519	NA	NA	NA	NA
chr5	51000000	52000000	6841	0.09207	0.4633	0.11894	0.12785	0.13817	0.16090	0.18655	0.23076	0.31940	23.45	48.00	NA	NA
chr5	52000000	53000000	7695	0.11946	0.5647	0.12396	0.14043	0.15868	0.20090	0.25099	0.34023	0.51403	14.61	29.90	35.10	46.59
chr5	53000000	54000000	6877	0.13520	0.9436	0.13884	0.17496	0.21810	0.32552	0.45505	0.65522	0.88212	7.66	15.67	18.40	24.42
chr5	54000000	55000000	7883	0.13344	0.7460	0.13177	0.15819	0.18876	0.26294	0.35357	0.50940	0.75138	9.82	20.11	23.60	31.33
chr5	55000000	56000000	6856	0.09397	1.1373	0.13300	0.16108	0.19376	0.27353	0.37101	0.53631	0.78037	9.35	19.14	22.47	29.82
chr5	56000000	57000000	7612	0.10701	1.0326	0.13408	0.16360	0.19815	0.28283	0.38627	0.55927	0.80327	8.98	18.38	21.58	28.64
chr5	57000000	58000000	6740	0.11606	1.1989	0.14145	0.18131	0.22941	0.34978	0.49290	0.70246	0.91199	7.10	14.52	17.05	22.63
chr5	58000000	59000000	7475	0.12975	0.8745	0.13516	0.16617	0.20262	0.29237	0.40184	0.58209	0.82442	8.64	17.68	20.75	27.54
chr5	59000000	60000000	6276	0.12076	0.6095	0.12540	0.14364	0.16404	0.21170	0.26876	0.37045	0.56320	13.38	27.39	32.15	42.67
chr5	60000000	61000000	5788	0.10623	0.6546	0.12433	0.14124	0.16003	0.20360	0.25542	0.34778	0.52656	14.28	29.22	34.30	45.53
chr5	61000000	62000000	5904	0.09869	0.5545	0.12091	0.13370	0.14762	0.17903	0.21543	0.27953	0.40838	18.22	37.28	43.77	NA
chr5	62000000	63000000	6388	0.11700	0.5974	0.12450	0.14163	0.16068	0.20492	0.25759	0.35148	0.53264	14.12	28.90	33.93	45.03
chr5	63000000	64000000	7226	0.12376	0.4118	0.12271	0.13222	0.14521	0.17436	0.20794	0.26679	0.38536	19.29	39.48	46.35	NA
chr5	64000000	65000000	6031	0.10662	0.4427	0.12064	0.13017	0.14190	0.16799	0.19777	0.24958	0.35396	21.03	43.04	NA	NA
chr5	65000000	66000000	6153	0.12468	0.7888	0.13135	0.15723	0.18711	0.25946	0.34782	0.50040	0.74115	9.99	20.45	24.01	31.87
chr5	66000000	67000000	7097	0.10280	0.9960	0.13204	0.15883	0.18986	0.26526	0.35740	0.51538	0.75802	9.72	19.88	23.34	30.98
chr5	67000000	68000000	7110	0.10869	1.3176	0.14235	0.18352	0.23336	0.35824	0.50586	0.71770	0.92050	6.92	14.17	16.63	22.08
chr5	68000000	69000000	6600	0.10204	0.9119	0.12979	0.15362	0.18090	0.24645	0.32628	0.46601	0.69958	10.69	21.89	25.69	34.10
chr5	69000000	70000000	4068	0.11114	0.5807	0.12322	0.13878	0.15596	0.19546	0.24209	0.32503	0.48835	15.34	31.40	36.86	48.92
chr5	70000000	71000000	881	0.03557	0.5022	0.11277	0.11646	0.12026	0.12817	0.13652	0.14991	0.17459	NA	NA	NA	NA
chr5	71000000	72000000	5186	0.10772	0.6000	0.12322	0.13877	0.15594	0.19542	0.24202	0.32491	0.48816	15.35	31.41	36.87	48.94
chr5	72000000	73000000	5611	0.10296	1.2610	0.13882	0.17493	0.21805	0.32540	0.45486	0.65498	0.88195	7.66	15.68	18.41	24.43
chr5	73000000	74000000	6461	0.12506	1.8372	0.16684	0.24651	0.34832	0.58792	0.79202	0.94321	0.99485	4.28	8.75	10.27	13.64
chr5	74000000	75000000	7107	0.11776	1.7838	0.16082	0.23056	0.31905	0.53391	0.73688	0.91457	0.99010	4.70	9.61	11.28	14.98
chr5	75000000	76000000	7387	0.09684	1.8873	0.15256	0.20912	0.27973	0.45588	0.64381	0.85135	0.97509	5.46	11.18	13.12	17.41
chr5	76000000	77000000	7581	0.12847	1.4595	0.15476	0.21477	0.29007	0.47694	0.67050	0.87153	0.98057	5.23	10.70	12.57	16.68
chr5	77000000	78000000	6929	0.12916	1.7984	0.16775	0.24894	0.35278	0.59581	0.79945	0.94661	0.99533	4.22	8.64	10.14	13.46
chr5	78000000	79000000	6551	0.12738	1.4567	0.15419	0.21329	0.28737	0.47146	0.66366	0.86652	0.97927	5.29	10.82	12.71	16.86
chr5	79000000	80000000	6538	0.10968	1.1862	0.13901	0.17539	0.21887	0.32716	0.45765	0.65860	0.88444	7.62	15.59	18.30	24.29
chr5	80000000	81000000	7677	0.11935	1.1014	0.13953	0.17665	0.22110	0.33196	0.46520	0.66828	0.89092	7.50	15.35	18.02	23.91
chr5	81000000	82000000	6818	0.10146	1.1014	0.13430	0.16413	0.19906	0.28479	0.38947	0.56400	0.80779	8.91	18.23	21.40	28.41
chr5	82000000	83000000	6976	0.10391	1.1268	0.13565	0.16734	0.20467	0.29674	0.40893	0.59227	0.83335	8.49	17.38	20.40	27.08
chr5	83000000	84000000	6834	0.10130	1.0438	0.13283	0.16068	0.19306	0.27204	0.36856	0.53257	0.77648	9.41	19.27	22.62	30.02
chr5	84000000	85000000	6724	0.11308	0.7110	0.12692	0.14706	0.16978	0.22340	0.28809	0.40305	0.61311	12.30	25.18	29.56	39.23
chr5	85000000	86000000	8388	0.15476	0.5639	0.12904	0.15189	0.17796	0.24031	0.31611	0.44947	0.67816	11.07	22.66	26.60	35.30
chr5	86000000	87000000	6991	0.10098	0.4159	0.11997	0.12763	0.13782	0.16024	0.18552	0.22904	0.31625	23.71	48.53	NA	NA
chr5	87000000	88000000	6568	0.06139	0.4247	0.11550	0.12010	0.12590	0.13823	0.15156	0.17351	0.21554	39.01	NA	NA	NA
chr5	88000000	89000000	5673	0.07809	0.5901	0.11887	0.12930	0.14049	0.16530	0.19351	0.24241	0.34081	21.87	44.77	NA	NA
chr5	89000000	90000000	5331	0.07448	0.5872	0.11834	0.12816	0.13867	0.16184	0.18804	0.23323	0.32396	23.09	47.27	NA	NA
chr5	90000000	91000000	6747	0.08974	0.7013	0.12269	0.13760	0.15402	0.19160	0.23579	0.31427	0.46984	15.92	32.58	38.24	NA
chr5	91000000	92000000	6185	0.08869	0.5573	0.11967	0.13101	0.14325	0.17058	0.20190	0.25656	0.36672	20.28	41.50	48.72	NA
chr5	92000000	93000000	6026	0.08490	0.5837	0.11967	0.13102	0.14327	0.17061	0.20195	0.25665	0.36688	20.27	41.48	48.70	NA
chr5	93000000	94000000	5095	0.06678	0.5649	0.11701	0.12533	0.13414	0.15333	0.17472	0.21111	0.28337	26.88	NA	NA	NA
chr5	94000000	95000000	5048	0.08863	0.7416	0.12331	0.13898	0.15628	0.19610	0.24314	0.32682	0.49141	15.25	31.21	36.64	48.63
chr5	95000000	96000000	6010	0.09657	0.8242	0.12656	0.14625	0.16842	0.22062	0.28348	0.39531	0.60157	12.54	25.66	30.13	39.99
chr5	96000000	97000000	6750	0.12085	0.9380	0.13500	0.16578	0.20194	0.29091	0.39946	0.57863	0.82132	8.69	17.78	20.87	27.70
chr5	97000000	98000000	8116	0.10205	0.7163	0.12511	0.14299	0.16294	0.20947	0.26508	0.36422	0.55327	13.61	27.86	32.71	43.41
chr5	98000000	99000000	7135	0.11912	0.6254	0.12560	0.14408	0.16476	0.21317	0.27118	0.37456	0.56966	13.23	27.08	31.79	42.20
chr5	99000000	100000000	7892	0.13863	0.3705	0.12457	0.13262	0.14587	0.17563	0.20997	0.27025	0.39163	18.98	38.85	45.61	NA
chr5	100000000	101000000	7443	0.09537	0.3471	0.11932	0.12347	0.13120	0.14789	0.16630	0.19728	0.25817	30.17	NA	NA	NA
chr5	101000000	102000000	7810	0.10685	0.2625	0.12067	0.12127	0.12774	0.14155	0.15659	0.18156	0.22984	35.38	NA	NA	NA
chr5	102000000	103000000	7170	0.12750	0.5246	0.12390	0.14029	0.15846	0.20044	0.25025	0.33896	0.51190	14.67	30.02	35.24	46.77
chr5	103000000	104000000	6438	0.10690	0.5447	0.12175	0.13554	0.15063	0.18493	0.22496	0.29577	0.43739	17.04	34.88	40.95	NA
chr5	104000000	105000000	7274	0.12482	0.5790	0.12513	0.14303	0.16301	0.20962	0.26533	0.36464	0.55395	13.60	27.83	32.67	43.36
chr5	105000000	106000000	6692	0.09893	0.4511	0.11973	0.12885	0.13978	0.16394	0.19136	0.23880	0.33418	22.33	45.71	NA	NA
chr5	106000000	107000000	7150	0.10511	0.8876	0.12988	0.15383	0.18128	0.24723	0.32757	0.46810	0.70222	10.65	21.79	25.58	33.96
