chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr4	57000000	58000000	8315	0.12677	1.2055	0.06789	0.09172	0.12282	0.21209	0.34101	0.57972	0.87606	9.02	15.74	18.03	23.08
chr4	58000000	59000000	8209	0.13838	0.7352	0.06138	0.07527	0.09200	0.13571	0.19569	0.31942	0.58384	13.45	23.49	26.90	34.44
chr4	59000000	60000000	8605	0.12819	0.4795	0.05683	0.06397	0.07231	0.09208	0.11656	0.16374	0.27432	22.39	39.09	44.77	NA
chr4	60000000	61000000	8810	0.09131	0.6977	0.05664	0.06421	0.07272	0.09293	0.11804	0.16655	0.28046	22.05	38.50	44.09	NA
chr4	61000000	62000000	6720	0.10740	0.7181	0.05824	0.06786	0.07893	0.10616	0.14133	0.21168	0.37778	18.06	31.52	36.10	46.22
chr4	62000000	63000000	8001	0.11119	0.7479	0.05896	0.06954	0.08185	0.11256	0.15287	0.23445	0.42511	16.71	29.17	33.41	42.78
chr4	63000000	64000000	8202	0.12218	0.5035	0.05651	0.06393	0.07224	0.09193	0.11632	0.16327	0.27330	22.45	39.20	44.89	NA
chr4	64000000	65000000	7335	0.13234	0.4787	0.05708	0.06449	0.07319	0.09390	0.11972	0.16976	0.28745	21.68	37.85	43.34	NA
chr4	65000000	66000000	8414	0.12286	0.5409	0.05708	0.06520	0.07440	0.09644	0.12414	0.17823	0.30589	20.78	36.27	41.54	NA
chr4	66000000	67000000	6802	0.11355	0.6623	0.05804	0.06742	0.07817	0.10451	0.13839	0.20591	0.36553	18.45	32.22	36.90	47.23
chr4	67000000	68000000	6524	0.13309	0.6609	0.05966	0.07117	0.08471	0.11895	0.16454	0.25761	0.47141	15.61	27.24	31.20	39.95
chr4	68000000	69000000	7305	0.12347	0.6345	0.05846	0.06837	0.07983	0.10810	0.14482	0.21855	0.39222	17.62	30.76	35.23	45.10
chr4	69000000	70000000	8031	0.16253	0.6405	0.06185	0.07642	0.09408	0.14059	0.20490	0.33753	0.61343	12.97	22.64	25.93	33.19
chr4	70000000	71000000	7237	0.11410	0.7247	0.05892	0.06945	0.08169	0.11220	0.15222	0.23317	0.42250	16.78	29.29	33.55	42.95
chr4	71000000	72000000	6518	0.09755	0.7877	0.05816	0.06767	0.07862	0.10547	0.14009	0.20926	0.37264	18.22	31.81	36.43	46.64
chr4	72000000	73000000	7460	0.10566	0.7078	0.05796	0.06722	0.07783	0.10377	0.13706	0.20331	0.36000	18.64	32.54	37.27	47.71
chr4	73000000	74000000	5274	0.08289	0.8766	0.05761	0.06642	0.07647	0.10084	0.13187	0.19319	0.33828	19.42	33.91	38.83	49.71
chr4	74000000	75000000	6212	0.10671	0.8538	0.05988	0.07169	0.08562	0.12101	0.16833	0.26513	0.48601	15.29	26.69	30.57	39.14
chr4	75000000	76000000	7404	0.12738	1.1269	0.06665	0.08849	0.11659	0.19608	0.31071	0.53107	0.84022	9.59	16.75	19.18	24.56
chr4	76000000	77000000	6933	0.14827	0.9388	0.06629	0.08756	0.11482	0.19158	0.30215	0.51672	0.82829	9.78	17.07	19.55	25.03
chr4	77000000	78000000	6674	0.11660	0.9432	0.06224	0.07737	0.09580	0.14466	0.21259	0.35256	0.63680	12.60	21.99	25.19	32.25
chr4	78000000	79000000	6759	0.12323	0.7070	0.05950	0.07080	0.08405	0.11747	0.16182	0.25221	0.46081	15.84	27.66	31.68	40.56
chr4	79000000	80000000	5935	0.12116	0.7891	0.06051	0.07319	0.08828	0.12706	0.17954	0.28742	0.52779	14.45	25.23	28.90	37.00
chr4	80000000	81000000	6824	0.06874	0.9391	0.05664	0.06423	0.07275	0.09299	0.11815	0.16675	0.28089	22.03	38.45	44.04	NA
chr4	81000000	82000000	6620	0.11252	1.1610	0.06481	0.08378	0.10766	0.17357	0.26773	0.45644	0.77051	10.63	18.56	21.25	27.21
chr4	82000000	83000000	7202	0.11967	1.4006	0.06983	0.09688	0.13293	0.23845	0.39004	0.65112	0.91752	8.25	14.41	16.50	21.12
chr4	83000000	84000000	7158	0.11270	1.2735	0.06649	0.08808	0.11581	0.19410	0.30695	0.52480	0.83509	9.67	16.89	19.34	24.76
chr4	84000000	85000000	5813	0.08825	1.1977	0.06151	0.07559	0.09258	0.13706	0.19825	0.32446	0.59222	13.31	23.24	26.62	34.08
chr4	85000000	86000000	7034	0.13011	0.7849	0.06136	0.07524	0.09195	0.13559	0.19547	0.31898	0.58309	13.47	23.51	26.92	34.47
chr4	86000000	87000000	6260	0.09175	0.7566	0.05728	0.06567	0.07519	0.09812	0.12708	0.18390	0.31821	20.23	35.32	40.45	NA
chr4	87000000	88000000	7228	0.13559	0.8678	0.06336	0.08013	0.10086	0.15684	0.23574	0.39712	0.69993	11.65	20.34	23.29	29.82
chr4	88000000	89000000	6064	0.10377	1.1408	0.06318	0.07970	0.10006	0.15491	0.23207	0.39012	0.69062	11.79	20.58	23.57	30.17
chr4	89000000	90000000	6965	0.12125	1.0986	0.06523	0.08483	0.10964	0.17851	0.27718	0.47340	0.78809	10.38	18.11	20.74	26.56
chr4	90000000	91000000	7279	0.11414	0.7847	0.05974	0.07136	0.08503	0.11968	0.16589	0.26029	0.47664	15.49	27.04	30.97	39.65
chr4	91000000	92000000	7514	0.09914	0.4176	0.05510	0.05885	0.06387	0.07513	0.08818	0.11160	0.16266	33.79	NA	NA	NA
chr4	92000000	93000000	6288	0.06482	0.5519	0.05353	0.05741	0.06154	0.07066	0.08102	0.09915	0.13743	39.83	NA	NA	NA
chr4	93000000	94000000	6733	0.10916	0.6704	0.05779	0.06683	0.07717	0.10234	0.13453	0.19837	0.34944	19.01	33.19	38.01	48.66
chr4	94000000	95000000	7139	0.13240	1.1026	0.06703	0.08948	0.11849	0.20094	0.31994	0.54625	0.85214	9.41	16.42	18.81	24.08
chr4	95000000	96000000	8010	0.12096	0.9058	0.06222	0.07732	0.09572	0.14447	0.21223	0.35187	0.63575	12.62	22.02	25.22	32.29
chr4	96000000	97000000	6887	0.11409	0.6743	0.05825	0.06788	0.07898	0.10625	0.14150	0.21201	0.37847	18.04	31.49	36.06	46.17
chr4	97000000	98000000	7549	0.08734	0.4559	0.05442	0.05843	0.06319	0.07380	0.08603	0.10784	0.15495	35.35	NA	NA	NA
chr4	98000000	99000000	7146	0.12432	0.5067	0.05669	0.06432	0.07291	0.09332	0.11871	0.16782	0.28322	21.90	38.24	43.79	NA
chr4	99000000	100000000	6702	0.12280	0.7485	0.06007	0.07215	0.08644	0.12286	0.17174	0.27193	0.49897	15.02	26.22	30.03	38.45
chr4	100000000	101000000	7075	0.12246	0.7121	0.05950	0.07081	0.08407	0.11751	0.16190	0.25236	0.46111	15.84	27.65	31.67	40.54
chr4	101000000	102000000	6633	0.10993	0.7454	0.05881	0.06919	0.08124	0.11122	0.15045	0.22966	0.41528	16.97	29.63	33.93	43.44
chr4	102000000	103000000	6945	0.12142	0.6856	0.05903	0.06969	0.08212	0.11316	0.15396	0.23661	0.42951	16.60	28.98	33.19	42.49
chr4	103000000	104000000	7386	0.10054	0.6442	0.05679	0.06456	0.07331	0.09416	0.12017	0.17061	0.28930	21.58	37.68	43.15	NA
chr4	104000000	105000000	5788	0.10520	0.6575	0.05731	0.06574	0.07531	0.09837	0.12751	0.18473	0.32001	20.16	35.19	40.30	NA
chr4	105000000	106000000	6647	0.09477	0.5616	0.05548	0.06164	0.06844	0.08415	0.10307	0.13847	0.21945	26.35	45.99	NA	NA
chr4	106000000	107000000	6059	0.08526	0.6562	0.05575	0.06224	0.06942	0.08614	0.10642	0.14468	0.23286	25.20	43.98	NA	NA
chr4	107000000	108000000	6215	0.11645	0.7815	0.05992	0.07180	0.08581	0.12144	0.16912	0.26672	0.48906	15.23	26.58	30.44	38.97
chr4	108000000	109000000	6453	0.11933	0.9640	0.06289	0.07897	0.09873	0.15170	0.22595	0.37841	0.67453	12.03	20.99	24.04	30.78
chr4	109000000	110000000	6776	0.09951	1.1427	0.06257	0.07818	0.09728	0.14821	0.21931	0.36562	0.65624	12.30	21.47	24.59	31.48
chr4	110000000	111000000	6801	0.11687	1.0853	0.06437	0.08265	0.10554	0.16832	0.25769	0.43814	0.75029	10.92	19.07	21.84	27.96
chr4	111000000	112000000	6331	0.11452	1.0924	0.06412	0.08204	0.10441	0.16552	0.25232	0.42823	0.73877	11.09	19.36	22.17	28.38
chr4	112000000	113000000	6484	0.10375	1.1174	0.06288	0.07894	0.09867	0.15155	0.22566	0.37786	0.67377	12.04	21.01	24.07	30.81
chr4	113000000	114000000	6934	0.11259	1.1161	0.06418	0.08218	0.10466	0.16614	0.25351	0.43043	0.74136	11.05	19.29	22.09	28.28
chr4	114000000	115000000	7141	0.12019	0.8967	0.06199	0.07677	0.09471	0.14207	0.20769	0.34300	0.62205	12.83	22.40	25.65	32.84
chr4	115000000	116000000	7546	0.12937	0.5402	0.05750	0.06617	0.07604	0.09993	0.13026	0.19005	0.33152	19.69	34.37	39.36	NA
chr4	116000000	117000000	7303	0.11533	0.4500	0.05605	0.06147	0.06815	0.08356	0.10208	0.13664	0.21552	26.71	46.64	NA	NA
chr4	117000000	118000000	7316	0.12711	0.5054	0.05684	0.06467	0.07350	0.09455	0.12084	0.17191	0.29213	21.44	37.43	42.87	NA
chr4	118000000	119000000	6656	0.11659	0.4875	0.05612	0.06270	0.07019	0.08770	0.10906	0.14960	0.24352	24.38	42.56	48.74	NA
chr4	119000000	120000000	7657	0.14708	0.4806	0.05801	0.06657	0.07673	0.10140	0.13286	0.19511	0.34241	19.27	33.64	38.52	49.32
chr4	120000000	121000000	7555	0.12255	0.7210	0.05964	0.07113	0.08464	0.11880	0.16426	0.25705	0.47033	15.63	27.29	31.25	40.01
chr4	121000000	122000000	7442	0.12950	0.7273	0.06039	0.07290	0.08777	0.12590	0.17737	0.28312	0.51989	14.61	25.50	29.20	37.38
chr4	122000000	123000000	6468	0.08506	0.7749	0.05686	0.06472	0.07357	0.09470	0.12111	0.17241	0.29323	21.39	37.33	42.76	NA
chr4	123000000	124000000	6856	0.10837	0.5935	0.05677	0.06452	0.07324	0.09401	0.11990	0.17010	0.28820	21.64	37.78	43.27	NA
chr4	124000000	125000000	7071	0.10876	0.7570	0.05885	0.06928	0.08140	0.11156	0.15107	0.23089	0.41781	16.90	29.51	33.80	43.26
chr4	125000000	126000000	7054	0.10933	0.7668	0.05903	0.06970	0.08213	0.11319	0.15401	0.23671	0.42972	16.59	28.97	33.18	42.47
chr4	126000000	127000000	7866	0.12457	0.6028	0.05808	0.06751	0.07833	0.10485	0.13898	0.20708	0.36802	18.37	32.07	36.73	47.02
chr4	127000000	128000000	6208	0.07308	0.6419	0.05473	0.06000	0.06574	0.07876	0.09411	0.12216	0.18468	30.24	NA	NA	NA
chr4	128000000	129000000	6429	0.09141	0.5519	0.05517	0.06095	0.06730	0.08186	0.09924	0.13145	0.20438	27.84	48.61	NA	NA
chr4	129000000	130000000	7436	0.11075	0.8635	0.06044	0.07303	0.08800	0.12642	0.17835	0.28506	0.52347	14.54	25.38	29.06	37.21
chr4	130000000	131000000	8033	0.11633	0.6092	0.05756	0.06629	0.07625	0.10038	0.13106	0.19160	0.33487	19.55	34.14	39.10	NA
chr4	131000000	132000000	7314	0.10825	0.6089	0.05695	0.06493	0.07393	0.09545	0.12242	0.17492	0.29869	21.12	36.87	42.22	NA
chr4	132000000	133000000	7453	0.14823	0.4406	0.05809	0.06515	0.07431	0.09625	0.12380	0.17758	0.30449	20.84	36.39	41.67	NA
chr4	133000000	134000000	6743	0.11618	0.5726	0.05706	0.06516	0.07432	0.09628	0.12386	0.17768	0.30471	20.83	36.37	41.65	NA
chr4	134000000	135000000	7013	0.12526	0.5999	0.05810	0.06753	0.07837	0.10494	0.13916	0.20742	0.36874	18.35	32.03	36.68	46.96
chr4	135000000	136000000	7291	0.11913	0.7878	0.06028	0.07265	0.08732	0.12487	0.17547	0.27934	0.51291	14.74	25.73	29.47	37.73
chr4	136000000	137000000	6549	0.12626	0.9153	0.06301	0.07927	0.09928	0.15303	0.22848	0.38326	0.68127	11.93	20.82	23.84	30.52
chr4	137000000	138000000	7909	0.13421	1.3041	0.07106	0.10023	0.13957	0.25595	0.42179	0.69256	0.93652	7.84	13.69	15.67	20.07
chr4	138000000	139000000	6940	0.12918	1.3646	0.07117	0.10052	0.14016	0.25751	0.42459	0.69604	0.93796	7.81	13.63	15.61	19.98
chr4	139000000	140000000	6069	0.11208	1.5458	0.07051	0.09873	0.13660	0.24810	0.40764	0.67455	0.92867	8.02	14.00	16.03	20.52
chr4	140000000	141000000	5995	0.10679	1.3170	0.06605	0.08695	0.11364	0.18860	0.29646	0.50704	0.81987	9.91	17.29	19.80	25.35
chr4	141000000	142000000	6469	0.11948	1.0883	0.06480	0.08375	0.10760	0.17342	0.26744	0.45593	0.76996	10.64	18.57	21.27	27.23
chr4	142000000	143000000	6935	0.09485	0.6869	0.05681	0.06461	0.07339	0.09433	0.12045	0.17116	0.29050	21.52	37.57	43.03	NA
chr4	143000000	144000000	7810	0.12984	0.5209	0.05724	0.06558	0.07504	0.09780	0.12651	0.18280	0.31583	20.33	35.50	40.66	NA
chr4	144000000	145000000	6679	0.09034	0.8361	0.05797	0.06725	0.07788	0.10388	0.13727	0.20372	0.36087	18.61	32.49	37.21	47.63
chr4	145000000	146000000	6209	0.08549	0.9016	0.05813	0.06760	0.07850	0.10521	0.13964	0.20836	0.37073	18.28	31.92	36.55	46.80
chr4	146000000	147000000	6455	0.08733	0.9290	0.05860	0.06870	0.08039	0.10934	0.14705	0.22295	0.40139	17.35	30.30	34.70	44.42
chr4	147000000	148000000	6183	0.08078	0.7567	0.05631	0.06348	0.07149	0.09038	0.11364	0.15821	0.26227	23.11	40.35	46.21	NA
chr4	148000000	149000000	6476	0.11729	0.7582	0.05968	0.07122	0.08480	0.11915	0.16491	0.25834	0.47285	15.57	27.19	31.14	39.86
chr4	149000000	150000000	6600	0.08455	0.6331	0.05549	0.06165	0.06844	0.08416	0.10308	0.13850	0.21950	26.34	45.98	NA	NA
chr4	150000000	151000000	5944	0.08417	0.4051	0.05424	0.05711	0.06107	0.06977	0.07960	0.09673	0.13262	41.37	NA	NA	NA
chr4	151000000	152000000	6523	0.10550	0.6982	0.05783	0.06692	0.07732	0.10267	0.13510	0.19949	0.35182	18.92	33.04	37.84	48.44
chr4	152000000	153000000	6579	0.07998	1.2436	0.06071	0.07366	0.08912	0.12901	0.18317	0.29462	0.54082	14.21	24.81	28.41	36.37
chr4	153000000	154000000	7629	0.11860	1.5476	0.07205	0.10295	0.14503	0.27040	0.44742	0.72336	0.94858	7.54	13.16	15.08	19.30
chr4	154000000	155000000	6799	0.11569	1.6045	0.07230	0.10365	0.14644	0.27414	0.45397	0.73086	0.95128	7.47	13.04	14.93	19.11
chr4	155000000	156000000	7570	0.11454	1.2869	0.06702	0.08946	0.11845	0.20085	0.31978	0.54599	0.85194	9.41	16.43	18.82	24.09
chr4	156000000	157000000	7881	0.11471	1.1449	0.06492	0.08406	0.10818	0.17487	0.27021	0.46093	0.77527	10.56	18.44	21.12	27.03
chr4	157000000	158000000	7362	0.10696	0.7605	0.05873	0.06899	0.08090	0.11046	0.14907	0.22693	0.40965	17.12	29.89	34.24	43.83
chr4	158000000	159000000	5841	0.10850	0.6577	0.05758	0.06634	0.07634	0.10056	0.13137	0.19222	0.33620	19.50	34.05	38.99	49.92
chr4	159000000	160000000	7432	0.09774	0.6066	0.05617	0.06316	0.07096	0.08928	0.11176	0.15466	0.25454	23.61	41.22	47.21	NA
chr4	160000000	161000000	8281	0.12720	0.7335	0.06027	0.07261	0.08725	0.12472	0.17519	0.27879	0.51187	14.76	25.77	29.51	37.78
chr4	161000000	162000000	8626	0.13497	0.8270	0.06258	0.07822	0.09735	0.14837	0.21963	0.36623	0.65714	12.29	21.45	24.57	31.45
chr4	162000000	163000000	7956	0.12464	0.9931	0.06404	0.08184	0.10404	0.16461	0.25059	0.42501	0.73494	11.14	19.45	22.28	28.52
chr4	163000000	164000000	6577	0.10589	1.1276	0.06333	0.08006	0.10073	0.15652	0.23515	0.39598	0.69844	11.67	20.38	23.34	29.88
chr4	164000000	165000000	8794	0.12446	1.1806	0.06707	0.08958	0.11869	0.20145	0.32092	0.54784	0.85335	9.39	16.39	18.77	24.03
chr4	165000000	166000000	7860	0.10736	1.2395	0.06508	0.08445	0.10893	0.17673	0.27378	0.46732	0.78192	10.46	18.27	20.92	26.79
chr4	166000000	167000000	7650	0.11202	1.0683	0.06341	0.08026	0.10111	0.15745	0.23692	0.39935	0.70285	11.61	20.26	23.21	29.71
chr4	167000000	168000000	7938	0.09555	1.1453	0.06201	0.07682	0.09481	0.14232	0.20815	0.34390	0.62346	12.81	22.36	25.61	32.78
chr4	168000000	169000000	6982	0.11844	1.1376	0.06540	0.08527	0.11047	0.18060	0.28118	0.48047	0.79510	10.27	17.93	20.54	26.29
chr4	169000000	170000000	6685	0.09841	1.0429	0.06121	0.07487	0.09128	0.13401	0.19251	0.31312	0.57319	13.64	23.80	27.26	34.90
chr4	170000000	171000000	8177	0.09614	0.9210	0.05951	0.07083	0.08411	0.11759	0.16205	0.25266	0.46169	15.82	27.63	31.64	40.50
chr4	171000000	172000000	7818	0.07965	0.7069	0.05577	0.06229	0.06950	0.08630	0.10670	0.14519	0.23397	25.11	43.83	NA	NA
chr4	172000000	173000000	6127	0.11069	0.9664	0.06182	0.07635	0.09396	0.14030	0.20434	0.33644	0.61169	13.00	22.69	25.98	33.26
chr4	173000000	174000000	6612	0.10447	1.1061	0.06284	0.07884	0.09848	0.15109	0.22480	0.37620	0.67143	12.07	21.07	24.14	30.90
chr4	174000000	175000000	7491	0.13493	1.2831	0.07080	0.09952	0.13817	0.25223	0.41511	0.68415	0.93293	7.92	13.83	15.84	20.28
chr4	175000000	176000000	7795	0.06875	1.3370	0.05975	0.07139	0.08510	0.11983	0.16616	0.26083	0.47769	15.47	27.00	30.93	39.59
chr4	176000000	177000000	8286	0.11956	1.5343	0.07205	0.10295	0.14503	0.27039	0.44740	0.72334	0.94857	7.54	13.16	15.08	19.30
chr4	177000000	178000000	7042	0.12330	1.5509	0.07322	0.10621	0.15163	0.28791	0.47770	0.75681	0.95992	7.22	12.60	14.43	18.48
chr4	178000000	179000000	8450	0.11815	1.6340	0.07341	0.10673	0.15268	0.29072	0.48248	0.76181	0.96147	7.17	12.52	14.34	18.35
chr4	179000000	180000000	9461	0.12420	1.6865	0.07592	0.11387	0.16735	0.32961	0.54603	0.82149	0.97731	6.59	11.50	13.17	16.86
chr4	180000000	181000000	8512	0.12113	1.8833	0.07870	0.12199	0.18431	0.37408	0.61252	0.87179	0.98724	6.06	10.58	12.11	15.51
chr4	181000000	182000000	9417	0.11716	2.4260	0.08772	0.14967	0.24368	0.51915	0.78344	0.95688	0.99781	4.87	8.51	9.74	12.47
chr4	182000000	183000000	8575	0.11557	2.7069	0.09266	0.16566	0.27852	0.59336	0.84653	0.97592	0.99911	4.43	7.74	8.86	11.34
chr4	183000000	184000000	8518	0.11612	3.3167	0.10644	0.21269	0.37989	0.75907	0.94187	0.99474	0.99991	3.60	6.28	7.19	9.21
chr4	184000000	185000000	9002	0.12536	3.3582	0.11438	0.24101	0.43843	0.82516	0.96613	0.99765	0.99997	3.28	5.72	6.55	8.38
chr4	185000000	186000000	8687	0.12256	3.1875	0.10785	0.21766	0.39035	0.77228	0.94726	0.99545	0.99993	3.53	6.17	7.07	9.05
chr4	186000000	187000000	9182	0.12076	2.7090	0.09542	0.17481	0.29847	0.63179	0.87374	0.98247	0.99945	4.23	7.38	8.45	10.82
chr4	187000000	188000000	8422	0.10712	2.3886	0.08278	0.13425	0.21039	0.44027	0.69899	0.92174	0.99436	5.44	9.50	10.88	13.93
chr4	188000000	189000000	11811	0.14054	2.1925	0.09260	0.16546	0.27808	0.59248	0.84586	0.97575	0.99910	4.44	7.74	8.87	11.36
chr4	189000000	190000000	9876	0.12235	2.1322	0.08395	0.13784	0.21810	0.45917	0.72100	0.93208	0.99551	5.29	9.24	10.58	13.55
chr4	190000000	191000000	1527	0.05652	2.1322	0.06307	0.07942	0.09956	0.15369	0.22975	0.38569	0.68460	11.88	20.73	23.74	30.40
chr5	0	1000000	11160	0.08831	1.9454	0.07000	0.09735	0.13386	0.24089	0.39452	0.65719	0.92052	8.19	14.30	16.38	20.96
chr5	1000000	2000000	11361	0.10411	2.9357	0.09105	0.16038	0.26699	0.56980	0.82807	0.97093	0.99881	4.56	7.97	9.13	11.68
chr5	2000000	3000000	10031	0.12871	3.3512	0.11682	0.24985	0.45613	0.84172	0.97120	0.99815	0.99998	3.19	5.57	6.38	8.17
chr5	3000000	4000000	10040	0.12996	3.5091	0.12246	0.27046	0.49619	0.87423	0.98002	0.99891	0.99999	3.02	5.26	6.03	7.72
chr5	4000000	5000000	7466	0.10197	3.2421	0.09543	0.17484	0.29853	0.63191	0.87382	0.98249	0.99945	4.23	7.38	8.45	10.81
chr5	5000000	6000000	8958	0.12217	2.7522	0.09716	0.18064	0.31114	0.65467	0.88835	0.98559	0.99960	4.11	7.17	8.21	10.52
chr5	6000000	7000000	7905	0.13271	2.2378	0.09037	0.15817	0.26219	0.55969	0.81971	0.96851	0.99866	4.62	8.07	9.24	11.83
chr5	7000000	8000000	7801	0.12801	1.6538	0.07633	0.11504	0.16978	0.33604	0.55605	0.82982	0.97916	6.50	11.35	13.00	16.65
chr5	8000000	9000000	9010	0.14691	1.9984	0.09019	0.15758	0.26090	0.55695	0.81741	0.96783	0.99861	4.64	8.10	9.28	11.88
chr5	9000000	10000000	7577	0.11277	2.6293	0.08971	0.15603	0.25753	0.54972	0.81121	0.96596	0.99849	4.68	8.18	9.36	11.99
chr5	10000000	11000000	7964	0.11761	2.5810	0.09108	0.16048	0.26722	0.57027	0.82845	0.97104	0.99882	4.56	7.96	9.12	11.68
chr5	11000000	12000000	7166	0.08966	1.7414	0.06791	0.09178	0.12294	0.21240	0.34160	0.58063	0.87667	9.01	15.72	18.01	23.05
chr5	12000000	13000000	6938	0.09739	1.0135	0.06073	0.07371	0.08921	0.12922	0.18356	0.29540	0.54221	14.19	24.76	28.36	36.31
chr5	13000000	14000000	7698	0.13335	1.1025	0.06718	0.08987	0.11924	0.20286	0.32359	0.55217	0.85660	9.34	16.30	18.67	23.90
chr5	14000000	15000000	6604	0.10842	1.1611	0.06417	0.08215	0.10461	0.16603	0.25331	0.43006	0.74092	11.06	19.30	22.11	28.30
chr5	15000000	16000000	6352	0.08415	1.5054	0.06406	0.08188	0.10410	0.16478	0.25091	0.42561	0.73566	11.13	19.43	22.26	28.49
chr5	16000000	17000000	7721	0.11276	1.3532	0.06770	0.09122	0.12185	0.20959	0.33631	0.57240	0.87110	9.10	15.88	18.19	23.29
chr5	17000000	18000000	7185	0.09827	1.6398	0.06868	0.09382	0.12690	0.22267	0.36085	0.60970	0.89495	8.69	15.16	17.36	22.23
chr5	18000000	19000000	7702	0.12589	1.0980	0.06593	0.08663	0.11305	0.18710	0.29359	0.50212	0.81546	9.97	17.41	19.94	25.52
chr5	19000000	20000000	7565	0.11115	0.7998	0.05964	0.07113	0.08464	0.11878	0.16423	0.25700	0.47023	15.63	27.29	31.25	40.01
chr5	20000000	21000000	7450	0.10342	0.4886	0.05534	0.06105	0.06746	0.08218	0.09978	0.13243	0.20648	27.62	48.22	NA	NA
chr5	21000000	22000000	6856	0.08746	0.4984	0.05443	0.05930	0.06460	0.07654	0.09048	0.11566	0.17107	32.30	NA	NA	NA
chr5	22000000	23000000	6728	0.11384	0.6648	0.05810	0.06755	0.07840	0.10499	0.13925	0.20760	0.36912	18.34	32.01	36.66	46.93
chr5	23000000	24000000	7725	0.10704	0.9820	0.06157	0.07574	0.09285	0.13769	0.19942	0.32676	0.59602	13.25	23.13	26.49	33.92
chr5	24000000	25000000	7404	0.10658	0.9668	0.06131	0.07512	0.09173	0.13508	0.19451	0.31709	0.57992	13.52	23.60	27.03	34.61
chr5	25000000	26000000	7226	0.12984	0.8777	0.06284	0.07885	0.09850	0.15114	0.22489	0.37637	0.67166	12.07	21.07	24.13	30.89
chr5	26000000	27000000	7800	0.10891	0.7115	0.05829	0.06797	0.07913	0.10660	0.14211	0.21323	0.38103	17.96	31.35	35.90	45.96
chr5	27000000	28000000	6394	0.12572	0.6972	0.05958	0.07098	0.08438	0.11820	0.16316	0.25487	0.46605	15.73	27.45	31.44	40.25
chr5	28000000	29000000	6727	0.11387	0.6613	0.05806	0.06744	0.07822	0.10461	0.13857	0.20626	0.36628	18.43	32.17	36.85	47.17
chr5	29000000	30000000	9285	0.13821	0.5983	0.05906	0.06976	0.08223	0.11341	0.15441	0.23750	0.43133	16.55	28.90	33.09	42.37
chr5	30000000	31000000	7744	0.11067	1.6884	0.07240	0.10393	0.14700	0.27563	0.45657	0.73379	0.95231	7.44	12.99	14.87	19.04
chr5	31000000	32000000	7543	0.13246	1.9329	0.08339	0.13613	0.21442	0.45019	0.71068	0.92735	0.99500	5.36	9.36	10.72	13.73
chr5	32000000	33000000	7468	0.10129	2.2785	0.07873	0.12206	0.18446	0.37447	0.61308	0.87217	0.98730	6.05	10.57	12.10	15.50
chr5	33000000	34000000	6651	0.13687	1.5290	0.07612	0.11443	0.16852	0.33271	0.55088	0.82556	0.97822	6.55	11.43	13.09	16.76
chr5	34000000	35000000	7098	0.13529	1.2787	0.07079	0.09949	0.13810	0.25205	0.41478	0.68373	0.93275	7.93	13.84	15.85	20.29
chr5	35000000	36000000	7146	0.10783	1.0928	0.06315	0.07961	0.09990	0.15451	0.23131	0.38869	0.68868	11.82	20.63	23.62	30.24
chr5	36000000	37000000	6490	0.10619	0.8564	0.05985	0.07164	0.08553	0.12080	0.16794	0.26436	0.48453	15.32	26.75	30.63	39.22
chr5	37000000	38000000	6537	0.09411	1.3296	0.06395	0.08160	0.10359	0.16352	0.24850	0.42114	0.73028	11.21	19.57	22.41	28.69
chr5	38000000	39000000	6602	0.10509	1.1834	0.06395	0.08160	0.10359	0.16351	0.24848	0.42109	0.73023	11.21	19.57	22.41	28.70
chr5	39000000	40000000	7490	0.10702	1.0737	0.06278	0.07869	0.09822	0.15045	0.22359	0.37387	0.66812	12.12	21.16	24.23	31.03
chr5	40000000	41000000	7364	0.13723	0.5007	0.05740	0.06594	0.07565	0.09909	0.12878	0.18720	0.32535	19.93	34.80	39.85	NA
chr5	41000000	42000000	6937	0.09874	0.3700	0.05507	0.05773	0.06206	0.07164	0.08257	0.10182	0.14276	38.30	NA	NA	NA
chr5	42000000	43000000	6902	0.10618	0.3081	0.05551	0.05689	0.06072	0.06910	0.07855	0.09495	0.12911	42.59	NA	NA	NA
chr5	43000000	44000000	7513	0.07514	0.2670	0.05374	0.05401	0.05618	0.06078	0.06572	0.07383	0.08942	NA	NA	NA	NA
chr5	44000000	45000000	6502	0.09559	0.2057	0.05489	0.05489	0.05613	0.06067	0.06556	0.07358	0.08897	NA	NA	NA	NA
chr5	45000000	46000000	6391	0.05870	0.1258	0.05285	0.05285	0.05285	0.05364	0.05521	0.05764	0.06191	NA	NA	NA	NA
chr5	46000000	47000000	6381	0.09750	0.0283	0.05500	0.05500	0.05500	0.05500	0.05500	0.05500	0.05500	NA	NA	NA	NA
chr5	47000000	48000000	2150	0.03235	0.0022	0.05149	0.05149	0.05149	0.05149	0.05149	0.05149	0.05149	NA	NA	NA	NA
chr5	49000000	50000000	9104	0.01801	0.0624	0.05078	0.05078	0.05078	0.05078	0.05078	0.05099	0.05155	NA	NA	NA	NA
