chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr4	50000000	51000000	711	0.01203	0.0060	0.11037	0.11037	0.11037	0.11037	0.11037	0.11037	0.11037	NA	NA	NA	NA
chr4	51000000	52000000	2275	0.04829	0.1166	0.11409	0.11409	0.11409	0.11492	0.11729	0.12093	0.12720	NA	NA	NA	NA
chr4	52000000	53000000	6795	0.08796	0.4116	0.11847	0.12482	0.13334	0.15185	0.17242	0.20732	0.27644	27.70	NA	NA	NA
chr4	53000000	54000000	7171	0.11326	0.8297	0.13015	0.15444	0.18232	0.24941	0.33118	0.47391	0.70948	10.52	21.54	25.29	33.56
chr4	54000000	55000000	6703	0.11636	1.1447	0.13993	0.17760	0.22279	0.33558	0.47087	0.67546	0.89558	7.41	15.17	17.81	23.64
chr4	55000000	56000000	7145	0.12359	1.5154	0.15456	0.21426	0.28913	0.47503	0.66812	0.86980	0.98013	5.25	10.75	12.61	16.74
chr4	56000000	57000000	7273	0.13163	1.4857	0.15713	0.22091	0.30133	0.49944	0.69773	0.89038	0.98510	5.01	10.24	12.03	15.96
chr4	57000000	58000000	8315	0.12677	1.2055	0.14526	0.19070	0.24626	0.38580	0.54703	0.76299	0.94285	6.42	13.15	15.43	20.48
chr4	58000000	59000000	8209	0.13838	0.7352	0.13238	0.15961	0.19122	0.26814	0.36214	0.52271	0.76601	9.58	19.62	23.03	30.57
chr4	59000000	60000000	8605	0.12819	0.4795	0.12326	0.13753	0.15389	0.19134	0.23538	0.31356	0.46861	15.96	32.66	38.34	NA
chr4	60000000	61000000	8810	0.09131	0.6977	0.12287	0.13801	0.15469	0.19293	0.23797	0.31800	0.47628	15.71	32.16	37.75	NA
chr4	61000000	62000000	6720	0.10740	0.7181	0.12609	0.14520	0.16665	0.21700	0.27750	0.38524	0.58626	12.86	26.33	30.91	41.02
chr4	62000000	63000000	8001	0.11119	0.7479	0.12755	0.14849	0.17219	0.22837	0.29631	0.41678	0.63311	11.91	24.37	28.61	37.97
chr4	63000000	64000000	8202	0.12218	0.5035	0.12262	0.13745	0.15376	0.19108	0.23496	0.31284	0.46737	16.00	32.74	38.43	NA
chr4	64000000	65000000	7335	0.13234	0.4787	0.12378	0.13856	0.15559	0.19473	0.24090	0.32300	0.48488	15.45	31.61	37.11	49.26
chr4	65000000	66000000	8414	0.12286	0.5409	0.12376	0.13998	0.15793	0.19940	0.24854	0.33604	0.50702	14.80	30.30	35.57	47.21
chr4	66000000	67000000	6802	0.11355	0.6623	0.12571	0.14433	0.16518	0.21402	0.27259	0.37694	0.57339	13.15	26.91	31.59	41.93
chr4	67000000	68000000	6524	0.13309	0.6609	0.12894	0.15167	0.17759	0.23954	0.31483	0.44737	0.67537	11.12	22.76	26.72	35.46
chr4	68000000	69000000	7305	0.12347	0.6345	0.12654	0.14621	0.16834	0.22047	0.28323	0.39490	0.60094	12.55	25.69	30.16	40.03
chr4	69000000	70000000	8031	0.16253	0.6405	0.13332	0.16183	0.19506	0.27627	0.37551	0.54314	0.78735	9.24	18.91	22.20	29.46
chr4	70000000	71000000	7237	0.11410	0.7247	0.12747	0.14831	0.17189	0.22774	0.29527	0.41505	0.63061	11.95	24.47	28.72	38.12
chr4	71000000	72000000	6518	0.09755	0.7877	0.12593	0.14483	0.16603	0.21575	0.27544	0.38176	0.58089	12.98	26.57	31.19	41.40
chr4	72000000	73000000	7460	0.10566	0.7078	0.12553	0.14394	0.16453	0.21270	0.27041	0.37324	0.56760	13.28	27.18	31.91	42.35
chr4	73000000	74000000	5274	0.08289	0.8766	0.12484	0.14237	0.16192	0.20741	0.26169	0.35845	0.54399	13.84	28.32	33.25	44.13
chr4	74000000	75000000	6212	0.10671	0.8538	0.12938	0.15268	0.17931	0.24312	0.32076	0.45706	0.68810	10.89	22.30	26.17	34.74
chr4	75000000	76000000	7404	0.12738	1.1269	0.14283	0.18468	0.23544	0.36270	0.51263	0.72548	0.92465	6.84	13.99	16.42	21.80
chr4	76000000	77000000	6933	0.14827	0.9388	0.14212	0.18295	0.23234	0.35607	0.50255	0.71385	0.91840	6.97	14.26	16.74	22.22
chr4	77000000	78000000	6674	0.11660	0.9432	0.13409	0.16364	0.19821	0.28297	0.38651	0.55961	0.80360	8.98	18.37	21.57	28.62
chr4	78000000	79000000	6759	0.12323	0.7070	0.12863	0.15095	0.17635	0.23698	0.31058	0.44040	0.66602	11.29	23.10	27.12	36.00
chr4	79000000	80000000	5935	0.12116	0.7891	0.13064	0.15558	0.18428	0.25351	0.33798	0.48480	0.72278	10.30	21.08	24.74	32.84
chr4	80000000	81000000	6824	0.06874	0.9391	0.12289	0.13805	0.15475	0.19305	0.23816	0.31832	0.47684	15.69	32.12	37.71	NA
chr4	81000000	82000000	6620	0.11252	1.1610	0.13920	0.17584	0.21967	0.32888	0.46036	0.66209	0.88681	7.57	15.50	18.20	24.15
chr4	82000000	83000000	7202	0.11967	1.4006	0.14905	0.20020	0.26347	0.42216	0.59872	0.81325	0.96290	5.88	12.03	14.13	18.75
chr4	83000000	84000000	7158	0.11270	1.2735	0.14251	0.18392	0.23407	0.35977	0.50818	0.72039	0.92195	6.89	14.11	16.56	21.98
chr4	84000000	85000000	5813	0.08825	1.1977	0.13264	0.16023	0.19229	0.27041	0.36588	0.52847	0.77216	9.48	19.41	22.79	30.25
chr4	85000000	86000000	7034	0.13011	0.7849	0.13235	0.15956	0.19113	0.26795	0.36183	0.52224	0.76550	9.59	19.63	23.05	30.59
chr4	86000000	87000000	6260	0.09175	0.7566	0.12417	0.14090	0.15946	0.20246	0.25355	0.34460	0.52130	14.41	29.50	34.63	45.97
chr4	87000000	88000000	7228	0.13559	0.8678	0.13632	0.16892	0.20744	0.30266	0.41851	0.60583	0.84478	8.30	16.99	19.94	26.47
chr4	88000000	89000000	6064	0.10377	1.1408	0.13597	0.16810	0.20600	0.29959	0.41354	0.59882	0.83895	8.40	17.19	20.18	26.78
chr4	89000000	90000000	6965	0.12125	1.0986	0.14002	0.17783	0.22320	0.33646	0.47225	0.67719	0.89668	7.39	15.13	17.76	23.57
chr4	90000000	91000000	7279	0.11414	0.7847	0.12910	0.15204	0.17821	0.24084	0.31698	0.45089	0.68004	11.04	22.59	26.52	35.19
chr4	91000000	92000000	7514	0.09914	0.4176	0.11976	0.12734	0.13735	0.15934	0.18411	0.22669	0.31193	24.07	49.27	NA	NA
chr4	92000000	93000000	6288	0.06482	0.5519	0.11659	0.12443	0.13271	0.15068	0.17061	0.20434	0.27101	28.38	NA	NA	NA
chr4	93000000	94000000	6733	0.10916	0.6704	0.12519	0.14318	0.16326	0.21012	0.26615	0.36603	0.55617	13.54	27.72	32.54	43.19
chr4	94000000	95000000	7139	0.13240	1.1026	0.14357	0.18653	0.23875	0.36978	0.52329	0.73746	0.93078	6.70	13.72	16.10	21.37
chr4	95000000	96000000	8010	0.12096	0.9058	0.13406	0.16356	0.19807	0.28266	0.38599	0.55885	0.80286	8.99	18.39	21.59	28.66
chr4	96000000	97000000	6887	0.11409	0.6743	0.12612	0.14525	0.16673	0.21716	0.27777	0.38570	0.58696	12.85	26.30	30.87	40.98
chr4	97000000	98000000	7549	0.08734	0.4559	0.11839	0.12648	0.13598	0.15677	0.18008	0.21998	0.29961	25.19	NA	NA	NA
chr4	98000000	99000000	7146	0.12432	0.5067	0.12297	0.13823	0.15505	0.19365	0.23914	0.32000	0.47973	15.60	31.94	37.49	49.76
chr4	99000000	100000000	6702	0.12280	0.7485	0.12977	0.15357	0.18083	0.24630	0.32604	0.46562	0.69909	10.70	21.90	25.71	34.13
chr4	100000000	101000000	7075	0.12246	0.7121	0.12864	0.15097	0.17639	0.23706	0.31071	0.44062	0.66632	11.28	23.09	27.11	35.98
chr4	101000000	102000000	6633	0.10993	0.7454	0.12725	0.14781	0.17104	0.22600	0.29238	0.41023	0.62365	12.09	24.75	29.05	38.56
chr4	102000000	103000000	6945	0.12142	0.6856	0.12768	0.14879	0.17270	0.22942	0.29805	0.41967	0.63723	11.83	24.20	28.41	37.71
chr4	103000000	104000000	7386	0.10054	0.6442	0.12319	0.13871	0.15583	0.19521	0.24168	0.32434	0.48717	15.38	31.47	36.94	49.03
chr4	104000000	105000000	5788	0.10520	0.6575	0.12423	0.14103	0.15968	0.20290	0.25428	0.34583	0.52334	14.36	29.39	34.50	45.80
chr4	105000000	106000000	6647	0.09477	0.5616	0.12054	0.13291	0.14634	0.17654	0.21144	0.27274	0.39613	18.77	38.42	45.10	NA
chr4	106000000	107000000	6059	0.08526	0.6562	0.12109	0.13410	0.14827	0.18030	0.21748	0.28301	0.41465	17.95	36.73	43.12	NA
chr4	107000000	108000000	6215	0.11645	0.7815	0.12948	0.15289	0.17967	0.24387	0.32201	0.45909	0.69073	10.85	22.20	26.06	34.59
chr4	108000000	109000000	6453	0.11933	0.9640	0.13539	0.16671	0.20357	0.29439	0.40513	0.58682	0.82861	8.57	17.54	20.59	27.32
chr4	109000000	110000000	6776	0.09951	1.1427	0.13475	0.16520	0.20093	0.28877	0.39597	0.57355	0.81669	8.76	17.94	21.05	27.95
chr4	110000000	111000000	6801	0.11687	1.0853	0.13832	0.17371	0.21589	0.32076	0.44751	0.64533	0.87516	7.78	15.93	18.70	24.81
chr4	111000000	112000000	6331	0.11452	1.0924	0.13784	0.17255	0.21384	0.31638	0.44053	0.63603	0.86839	7.90	16.17	18.98	25.19
chr4	112000000	113000000	6484	0.10375	1.1174	0.13537	0.16665	0.20347	0.29418	0.40478	0.58633	0.82818	8.58	17.55	20.60	27.35
chr4	113000000	114000000	6934	0.11259	1.1161	0.13794	0.17281	0.21430	0.31736	0.44209	0.63812	0.86993	7.87	16.11	18.92	25.11
chr4	114000000	115000000	7141	0.12019	0.8967	0.13360	0.16249	0.19621	0.27870	0.37952	0.54917	0.79340	9.14	18.71	21.96	29.15
chr4	115000000	116000000	7546	0.12937	0.5402	0.12461	0.14188	0.16110	0.20575	0.25896	0.35381	0.53644	14.02	28.70	33.70	44.72
chr4	116000000	117000000	7303	0.11533	0.4500	0.12168	0.13256	0.14576	0.17542	0.20964	0.26968	0.39059	19.03	38.96	45.73	NA
chr4	117000000	118000000	7316	0.12711	0.5054	0.12328	0.13892	0.15619	0.19591	0.24283	0.32630	0.49053	15.28	31.27	36.70	48.72
chr4	118000000	119000000	6656	0.11659	0.4875	0.12184	0.13501	0.14976	0.18321	0.22217	0.29102	0.42896	17.37	35.55	41.73	NA
chr4	119000000	120000000	7657	0.14708	0.4806	0.12565	0.14267	0.16242	0.20841	0.26334	0.36125	0.54851	13.73	28.10	32.98	43.78
chr4	120000000	121000000	7555	0.12255	0.7210	0.12891	0.15160	0.17747	0.23930	0.31443	0.44673	0.67452	11.13	22.79	26.75	35.51
chr4	121000000	122000000	7442	0.12950	0.7273	0.13041	0.15504	0.18334	0.25154	0.33471	0.47957	0.71645	10.41	21.30	25.00	33.18
chr4	122000000	123000000	6468	0.08506	0.7749	0.12332	0.13901	0.15633	0.19619	0.24329	0.32709	0.49187	15.24	31.18	36.61	48.59
chr4	123000000	124000000	6856	0.10837	0.5935	0.12315	0.13862	0.15569	0.19492	0.24121	0.32353	0.48580	15.42	31.56	37.04	49.17
chr4	124000000	125000000	7071	0.10876	0.7570	0.12733	0.14799	0.17134	0.22662	0.29342	0.41196	0.62615	12.04	24.65	28.93	38.40
chr4	125000000	126000000	7054	0.10933	0.7668	0.12769	0.14881	0.17273	0.22947	0.29814	0.41983	0.63745	11.82	24.20	28.40	37.70
chr4	126000000	127000000	7866	0.12457	0.6028	0.12579	0.14451	0.16549	0.21465	0.27361	0.37867	0.57610	13.09	26.79	31.44	41.74
chr4	127000000	128000000	6208	0.07308	0.6419	0.11903	0.12963	0.14102	0.16631	0.19511	0.24511	0.34576	21.55	44.10	NA	NA
chr4	128000000	129000000	6429	0.09141	0.5519	0.11991	0.13153	0.14410	0.17221	0.20450	0.26096	0.37474	19.84	40.60	47.67	NA
chr4	129000000	130000000	7436	0.11075	0.8635	0.13052	0.15529	0.18377	0.25245	0.33623	0.48200	0.71941	10.36	21.19	24.88	33.02
chr4	130000000	131000000	8033	0.11633	0.6092	0.12472	0.14213	0.16151	0.20657	0.26031	0.35611	0.54019	13.93	28.51	33.47	44.43
chr4	131000000	132000000	7314	0.10825	0.6089	0.12351	0.13943	0.15702	0.19758	0.24556	0.33095	0.49843	15.04	30.79	36.15	47.98
chr4	132000000	133000000	7453	0.14823	0.4406	0.12579	0.13987	0.15776	0.19905	0.24797	0.33507	0.50539	14.85	30.39	35.67	47.35
chr4	133000000	134000000	6743	0.11618	0.5726	0.12372	0.13989	0.15778	0.19910	0.24804	0.33520	0.50560	14.84	30.38	35.66	47.33
chr4	134000000	135000000	7013	0.12526	0.5999	0.12581	0.14455	0.16556	0.21479	0.27386	0.37908	0.57674	13.07	26.76	31.41	41.69
chr4	135000000	136000000	7291	0.11913	0.7878	0.13019	0.15454	0.18249	0.24977	0.33179	0.47489	0.71069	10.50	21.50	25.24	33.50
chr4	136000000	137000000	6549	0.12626	0.9153	0.13563	0.16729	0.20459	0.29656	0.40865	0.59187	0.83301	8.50	17.39	20.41	27.09
chr4	137000000	138000000	7909	0.13421	1.3041	0.15145	0.20630	0.27458	0.44529	0.62995	0.84019	0.97178	5.58	11.43	13.42	17.81
chr4	138000000	139000000	6940	0.12918	1.3646	0.15166	0.20684	0.27556	0.44730	0.63260	0.84236	0.97244	5.56	11.38	13.36	17.73
chr4	139000000	140000000	6069	0.11208	1.5458	0.15038	0.20358	0.26961	0.43498	0.61620	0.82864	0.96812	5.71	11.69	13.72	18.22
chr4	140000000	141000000	5995	0.10679	1.3170	0.14165	0.18180	0.23028	0.35165	0.49579	0.70590	0.91395	7.06	14.44	16.95	22.50
chr4	141000000	142000000	6469	0.11948	1.0883	0.13918	0.17578	0.21956	0.32864	0.45998	0.66160	0.88648	7.58	15.51	18.21	24.17
chr4	142000000	143000000	6935	0.09485	0.6869	0.12323	0.13880	0.15599	0.19551	0.24218	0.32518	0.48862	15.33	31.38	36.84	48.90
chr4	143000000	144000000	7810	0.12984	0.5209	0.12409	0.14072	0.15917	0.20187	0.25259	0.34295	0.51856	14.49	29.65	34.81	46.20
chr4	144000000	145000000	6679	0.09034	0.8361	0.12556	0.14400	0.16464	0.21291	0.27076	0.37383	0.56853	13.26	27.14	31.85	42.28
chr4	145000000	146000000	6209	0.08549	0.9016	0.12587	0.14470	0.16580	0.21528	0.27466	0.38045	0.57886	13.03	26.66	31.30	41.54
chr4	146000000	147000000	6455	0.08733	0.9290	0.12683	0.14685	0.16942	0.22267	0.28687	0.40101	0.61009	12.36	25.30	29.71	39.43
chr4	147000000	148000000	6183	0.08078	0.7567	0.12221	0.13656	0.15230	0.18820	0.23027	0.30483	0.45338	16.47	33.70	39.57	NA
chr4	148000000	149000000	6476	0.11729	0.7582	0.12899	0.15178	0.17777	0.23991	0.31544	0.44837	0.67670	11.10	22.71	26.66	35.38
chr4	149000000	150000000	6600	0.08455	0.6331	0.12055	0.13292	0.14635	0.17656	0.21146	0.27278	0.39621	18.77	38.41	45.09	NA
chr4	150000000	151000000	5944	0.08417	0.4051	0.11803	0.12383	0.13177	0.14894	0.16792	0.19993	0.26297	29.47	NA	NA	NA
chr4	151000000	152000000	6523	0.10550	0.6982	0.12527	0.14335	0.16355	0.21070	0.26711	0.36766	0.55877	13.48	27.60	32.40	43.00
chr4	152000000	153000000	6579	0.07998	1.2436	0.13104	0.15651	0.18586	0.25684	0.34349	0.49355	0.73319	10.12	20.72	24.33	32.29
chr4	153000000	154000000	7629	0.11860	1.5476	0.15338	0.21122	0.28356	0.46372	0.65388	0.85917	0.97729	5.37	11.00	12.91	17.13
chr4	154000000	155000000	6799	0.11569	1.6045	0.15387	0.21248	0.28588	0.46844	0.65986	0.86369	0.97852	5.32	10.89	12.78	16.97
chr4	155000000	156000000	7570	0.11454	1.2869	0.14356	0.18650	0.23870	0.36967	0.52313	0.73728	0.93069	6.70	13.72	16.11	21.38
chr4	156000000	157000000	7881	0.11471	1.1449	0.13942	0.17637	0.22060	0.33089	0.46352	0.66614	0.88951	7.52	15.40	18.08	23.99
chr4	157000000	158000000	7362	0.10696	0.7605	0.12708	0.14742	0.17038	0.22464	0.29014	0.40649	0.61818	12.20	24.97	29.31	38.91
chr4	158000000	159000000	5841	0.10850	0.6577	0.12477	0.14222	0.16166	0.20689	0.26084	0.35701	0.54165	13.89	28.44	33.38	44.31
chr4	159000000	160000000	7432	0.09774	0.6066	0.12192	0.13593	0.15126	0.18615	0.22694	0.29916	0.44339	16.82	34.43	40.42	NA
chr4	160000000	161000000	8281	0.12720	0.7335	0.13016	0.15447	0.18237	0.24952	0.33136	0.47420	0.70985	10.52	21.53	25.27	33.54
chr4	161000000	162000000	8626	0.13497	0.8270	0.13478	0.16528	0.20106	0.28904	0.39642	0.57421	0.81729	8.75	17.92	21.03	27.91
chr4	162000000	163000000	7956	0.12464	0.9931	0.13768	0.17217	0.21317	0.31495	0.43824	0.63296	0.86610	7.94	16.25	19.08	25.32
chr4	163000000	164000000	6577	0.10589	1.1276	0.13626	0.16878	0.20720	0.30216	0.41771	0.60469	0.84385	8.32	17.02	19.98	26.52
chr4	164000000	165000000	8794	0.12446	1.1806	0.14365	0.18672	0.23910	0.37053	0.52442	0.73871	0.93140	6.69	13.69	16.07	21.33
chr4	165000000	166000000	7860	0.10736	1.2395	0.13973	0.17711	0.22193	0.33372	0.46797	0.67180	0.89322	7.46	15.26	17.91	23.78
chr4	166000000	167000000	7650	0.11202	1.0683	0.13643	0.16918	0.20791	0.30366	0.42013	0.60809	0.84664	8.27	16.93	19.87	26.37
chr4	167000000	168000000	7938	0.09555	1.1453	0.13365	0.16260	0.19639	0.27910	0.38017	0.55016	0.79438	9.12	18.68	21.92	29.10
chr4	168000000	169000000	6982	0.11844	1.1376	0.14036	0.17866	0.22467	0.33961	0.47717	0.68332	0.90053	7.32	14.98	17.58	23.34
chr4	169000000	170000000	6685	0.09841	1.0429	0.13204	0.15883	0.18987	0.26528	0.35743	0.51542	0.75806	9.71	19.88	23.34	30.98
chr4	170000000	171000000	8177	0.09614	0.9210	0.12865	0.15101	0.17646	0.23719	0.31093	0.44098	0.66680	11.27	23.07	27.09	35.95
chr4	171000000	172000000	7818	0.07965	0.7069	0.12113	0.13419	0.14842	0.18059	0.21794	0.28381	0.41608	17.89	36.61	42.98	NA
chr4	172000000	173000000	6127	0.11069	0.9664	0.13327	0.16170	0.19483	0.27579	0.37473	0.54196	0.78616	9.26	18.95	22.24	29.52
chr4	173000000	174000000	6612	0.10447	1.1061	0.13528	0.16646	0.20313	0.29346	0.40361	0.58463	0.82668	8.60	17.60	20.66	27.42
chr4	174000000	175000000	7491	0.13493	1.2831	0.15095	0.20502	0.27225	0.44045	0.62354	0.83486	0.97012	5.64	11.55	13.56	18.00
chr4	175000000	176000000	7795	0.06875	1.3370	0.12913	0.15210	0.17833	0.24107	0.31737	0.45153	0.68088	11.02	22.56	26.48	35.15
chr4	176000000	177000000	8286	0.11956	1.5343	0.15337	0.21121	0.28355	0.46371	0.65386	0.85915	0.97729	5.37	11.00	12.91	17.13
chr4	177000000	178000000	7042	0.12330	1.5509	0.15565	0.21708	0.29430	0.48543	0.68093	0.87895	0.98242	5.14	10.53	12.36	16.40
chr4	178000000	179000000	8450	0.11815	1.6340	0.15601	0.21801	0.29600	0.48884	0.68507	0.88183	0.98312	5.11	10.46	12.27	16.29
chr4	179000000	180000000	9461	0.12420	1.6865	0.16087	0.23068	0.31926	0.53432	0.73733	0.91483	0.99015	4.69	9.60	11.28	14.97
chr4	180000000	181000000	8512	0.12113	1.8833	0.16620	0.24482	0.34522	0.58239	0.78672	0.94071	0.99449	4.32	8.83	10.37	13.76
chr4	181000000	182000000	9417	0.11716	2.4260	0.18325	0.29113	0.42916	0.71585	0.89409	0.98105	0.99906	3.47	7.11	8.34	11.07
chr4	182000000	183000000	8575	0.11557	2.7069	0.19244	0.31662	0.47390	0.77299	0.92791	0.98954	0.99962	3.16	6.46	7.59	10.07
chr4	183000000	184000000	8518	0.11612	3.3167	0.21749	0.38662	0.58837	0.88025	0.97423	0.99774	0.99996	2.56	5.25	6.16	8.18
chr4	184000000	185000000	9002	0.12536	3.3582	0.23156	0.42559	0.64559	0.91675	0.98520	0.99899	0.99999	2.33	4.78	5.61	7.44
chr4	185000000	186000000	8687	0.12256	3.1875	0.22001	0.39363	0.59903	0.88780	0.97669	0.99805	0.99997	2.52	5.15	6.05	8.03
chr4	186000000	187000000	9182	0.12076	2.7090	0.19753	0.33080	0.49818	0.80016	0.94169	0.99241	0.99977	3.01	6.16	7.23	9.60
chr4	187000000	188000000	8422	0.10712	2.3886	0.17396	0.26570	0.38336	0.64731	0.84420	0.96489	0.99758	3.88	7.94	9.32	12.37
chr4	188000000	189000000	11811	0.14054	2.1925	0.19232	0.31629	0.47333	0.77232	0.92755	0.98946	0.99962	3.16	6.47	7.59	10.08
chr4	189000000	190000000	9876	0.12235	2.1322	0.17616	0.27169	0.39424	0.66453	0.85774	0.96971	0.99807	3.77	7.72	9.06	12.03
chr4	190000000	191000000	1527	0.05652	2.1322	0.13575	0.16758	0.20509	0.29763	0.41038	0.59434	0.83513	8.46	17.32	20.33	26.98
chr5	0	1000000	11160	0.08831	1.9454	0.14939	0.20106	0.26504	0.42544	0.60323	0.81730	0.96432	5.84	11.94	14.02	18.61
chr5	1000000	2000000	11361	0.10411	2.9357	0.18944	0.30829	0.45943	0.75553	0.91829	0.98733	0.99949	3.25	6.66	7.81	10.37
chr5	2000000	3000000	10031	0.12871	3.3512	0.23583	0.43728	0.66179	0.92541	0.98745	0.99920	0.99999	2.27	4.65	5.46	7.25
chr5	3000000	4000000	10040	0.12996	3.5091	0.24563	0.46381	0.69678	0.94192	0.99134	0.99953	1.00000	2.15	4.40	5.16	6.85
chr5	4000000	5000000	7466	0.10197	3.2421	0.19754	0.33085	0.49826	0.80024	0.94173	0.99242	0.99977	3.01	6.16	7.23	9.60
chr5	5000000	6000000	8958	0.12217	2.7522	0.20071	0.33970	0.51315	0.81564	0.94890	0.99378	0.99983	2.93	5.99	7.03	9.33
chr5	6000000	7000000	7905	0.13271	2.2378	0.18818	0.30478	0.45329	0.74784	0.91385	0.98626	0.99942	3.29	6.74	7.91	10.50
chr5	7000000	8000000	7801	0.12801	1.6538	0.16164	0.23273	0.32302	0.54146	0.74504	0.91920	0.99096	4.63	9.48	11.13	14.78
chr5	8000000	9000000	9010	0.14691	1.9984	0.18785	0.30385	0.45166	0.74576	0.91264	0.98596	0.99941	3.31	6.77	7.94	10.54
chr5	9000000	10000000	7577	0.11277	2.6293	0.18696	0.30138	0.44732	0.74017	0.90931	0.98512	0.99935	3.34	6.83	8.02	10.64
chr5	10000000	11000000	7964	0.11761	2.5810	0.18950	0.30845	0.45972	0.75589	0.91849	0.98738	0.99949	3.25	6.65	7.81	10.36
chr5	11000000	12000000	7166	0.08966	1.7414	0.14530	0.19081	0.24645	0.38621	0.54761	0.76360	0.94313	6.42	13.13	15.42	20.46
chr5	12000000	13000000	6938	0.09739	1.0135	0.13108	0.15660	0.18603	0.25719	0.34406	0.49446	0.73426	10.11	20.69	24.28	32.23
chr5	13000000	14000000	7698	0.13335	1.1025	0.14387	0.18725	0.24006	0.37257	0.52746	0.74206	0.93305	6.65	13.61	15.98	21.21
chr5	14000000	15000000	6604	0.10842	1.1611	0.13793	0.17277	0.21423	0.31721	0.44185	0.63780	0.86970	7.88	16.12	18.93	25.12
chr5	15000000	16000000	6352	0.08415	1.5054	0.13771	0.17225	0.21330	0.31522	0.43868	0.63355	0.86654	7.93	16.23	19.06	25.29
chr5	16000000	17000000	7721	0.11276	1.3532	0.14488	0.18977	0.24458	0.38222	0.54176	0.75746	0.94035	6.48	13.27	15.58	20.67
chr5	17000000	18000000	7185	0.09827	1.6398	0.14681	0.19456	0.25324	0.40062	0.56846	0.78471	0.95210	6.19	12.66	14.87	19.73
chr5	18000000	19000000	7702	0.12589	1.0980	0.14141	0.18121	0.22922	0.34938	0.49229	0.70174	0.91157	7.10	14.54	17.07	22.66
chr5	19000000	20000000	7565	0.11115	0.7998	0.12891	0.15159	0.17746	0.23926	0.31437	0.44662	0.67437	11.14	22.80	26.76	35.52
chr5	20000000	21000000	7450	0.10342	0.4886	0.12026	0.13173	0.14442	0.17283	0.20548	0.26263	0.37779	19.68	40.27	47.28	NA
chr5	21000000	22000000	6856	0.08746	0.4984	0.11841	0.12824	0.13878	0.16206	0.18839	0.23383	0.32505	23.01	47.09	NA	NA
chr5	22000000	23000000	6728	0.11384	0.6648	0.12582	0.14458	0.16561	0.21490	0.27403	0.37938	0.57720	13.06	26.74	31.39	41.66
chr5	23000000	24000000	7725	0.10704	0.9820	0.13276	0.16051	0.19278	0.27143	0.36757	0.53106	0.77489	9.44	19.32	22.68	30.11
chr5	24000000	25000000	7404	0.10658	0.9668	0.13225	0.15932	0.19071	0.26707	0.36038	0.52000	0.76307	9.63	19.72	23.14	30.72
chr5	25000000	26000000	7226	0.12984	0.8777	0.13529	0.16647	0.20315	0.29350	0.40368	0.58474	0.82678	8.60	17.60	20.66	27.42
chr5	26000000	27000000	7800	0.10891	0.7115	0.12620	0.14543	0.16703	0.21777	0.27878	0.38740	0.58957	12.79	26.18	30.74	40.80
chr5	27000000	28000000	6394	0.12572	0.6972	0.12878	0.15130	0.17696	0.23823	0.31266	0.44382	0.67063	11.20	22.93	26.92	35.73
chr5	28000000	29000000	6727	0.11387	0.6613	0.12573	0.14439	0.16528	0.21422	0.27292	0.37749	0.57426	13.13	26.87	31.54	41.87
chr5	29000000	30000000	9285	0.13821	0.5983	0.12774	0.14891	0.17291	0.22985	0.29876	0.42086	0.63892	11.79	24.14	28.34	37.61
chr5	30000000	31000000	7744	0.11067	1.6884	0.15407	0.21299	0.28681	0.47032	0.66223	0.86546	0.97899	5.30	10.85	12.73	16.90
chr5	31000000	32000000	7543	0.13246	1.9329	0.17511	0.26884	0.38908	0.65643	0.85145	0.96751	0.99785	3.82	7.82	9.18	12.19
chr5	32000000	33000000	7468	0.10129	2.2785	0.16625	0.24494	0.34545	0.58278	0.78710	0.94090	0.99452	4.31	8.83	10.36	13.76
chr5	33000000	34000000	6651	0.13687	1.5290	0.16124	0.23167	0.32108	0.53778	0.74109	0.91698	0.99055	4.66	9.55	11.21	14.87
chr5	34000000	35000000	7098	0.13529	1.2787	0.15092	0.20495	0.27212	0.44019	0.62319	0.83457	0.97003	5.65	11.56	13.57	18.01
chr5	35000000	36000000	7146	0.10783	1.0928	0.13590	0.16793	0.20571	0.29896	0.41254	0.59740	0.83774	8.42	17.23	20.22	26.84
chr5	36000000	37000000	6490	0.10619	0.8564	0.12934	0.15257	0.17913	0.24274	0.32014	0.45604	0.68678	10.92	22.34	26.23	34.81
chr5	37000000	38000000	6537	0.09411	1.3296	0.13749	0.17172	0.21238	0.31325	0.43553	0.62929	0.86334	7.99	16.35	19.19	25.47
chr5	38000000	39000000	6602	0.10509	1.1834	0.13749	0.17171	0.21236	0.31321	0.43547	0.62920	0.86327	7.99	16.35	19.19	25.47
chr5	39000000	40000000	7490	0.10702	1.0737	0.13516	0.16618	0.20263	0.29240	0.40188	0.58214	0.82446	8.64	17.68	20.75	27.54
chr5	40000000	41000000	7364	0.13723	0.5007	0.12441	0.14143	0.16034	0.20423	0.25647	0.34956	0.52949	14.20	29.07	34.12	45.29
