chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr3	169000000	170000000	7185	0.10315	0.9426	0.06059	0.07338	0.08862	0.12784	0.18099	0.29030	0.53303	14.36	25.06	28.70	36.74
chr3	170000000	171000000	7273	0.09397	1.1891	0.06229	0.07748	0.09601	0.14518	0.21357	0.35446	0.63968	12.55	21.92	25.10	32.13
chr3	171000000	172000000	7277	0.10529	1.6188	0.07003	0.09744	0.13403	0.24135	0.39535	0.65831	0.92106	8.18	14.28	16.35	20.94
chr3	172000000	173000000	7047	0.11802	2.0430	0.08067	0.12784	0.19670	0.40593	0.65597	0.89887	0.99143	5.74	10.02	11.48	14.70
chr3	173000000	174000000	6509	0.09853	1.7536	0.07027	0.09807	0.13528	0.24463	0.40134	0.66629	0.92487	8.10	14.14	16.19	20.73
chr3	174000000	175000000	7491	0.12389	1.7393	0.07682	0.11648	0.17277	0.34390	0.56813	0.83950	0.98120	6.40	11.18	12.80	16.39
chr3	175000000	176000000	8497	0.10897	1.4603	0.06853	0.09343	0.12615	0.22072	0.35720	0.60430	0.89171	8.74	15.26	17.48	22.38
chr3	176000000	177000000	7941	0.10855	1.5724	0.07011	0.09764	0.13443	0.24239	0.39726	0.66087	0.92230	8.15	14.23	16.30	20.87
chr3	177000000	178000000	7740	0.10200	1.1013	0.06242	0.07781	0.09661	0.14660	0.21626	0.35969	0.64752	12.43	21.71	24.86	31.82
chr3	178000000	179000000	7163	0.10546	1.0465	0.06220	0.07728	0.09564	0.14429	0.21188	0.35118	0.63470	12.63	22.05	25.25	32.33
chr3	179000000	180000000	6891	0.10838	0.7427	0.05863	0.06878	0.08052	0.10964	0.14758	0.22400	0.40358	17.29	30.19	34.57	44.26
chr3	180000000	181000000	6069	0.08864	0.8863	0.05831	0.06803	0.07923	0.10681	0.14250	0.21399	0.38265	17.91	31.26	35.80	45.83
chr3	181000000	182000000	5833	0.08490	1.0795	0.05981	0.07154	0.08535	0.12040	0.16721	0.26291	0.48172	15.38	26.85	30.75	39.37
chr3	182000000	183000000	5903	0.08615	1.3303	0.06258	0.07820	0.09732	0.14830	0.21949	0.36595	0.65673	12.29	21.46	24.58	31.47
chr3	183000000	184000000	7459	0.10728	1.6233	0.07057	0.09890	0.13692	0.24896	0.40920	0.67657	0.92958	8.00	13.96	15.99	20.47
chr3	184000000	185000000	7538	0.10408	1.3856	0.06649	0.08808	0.11581	0.19409	0.30693	0.52476	0.83506	9.67	16.89	19.34	24.76
chr3	185000000	186000000	7141	0.10311	2.0878	0.07642	0.11531	0.17034	0.33751	0.55833	0.83168	0.97956	6.48	11.32	12.96	16.60
chr3	186000000	187000000	7792	0.11170	2.0204	0.07815	0.12035	0.18086	0.36511	0.59966	0.86294	0.98570	6.16	10.75	12.31	15.76
chr3	187000000	188000000	8694	0.09831	2.9309	0.08788	0.15017	0.24478	0.52161	0.78578	0.95769	0.99788	4.86	8.48	9.71	12.43
chr3	188000000	189000000	7828	0.09776	2.5066	0.08086	0.12843	0.19794	0.40909	0.66011	0.90123	0.99175	5.71	9.97	11.42	14.62
chr3	189000000	190000000	7788	0.11834	2.6927	0.09380	0.16940	0.28667	0.60943	0.85832	0.97888	0.99927	4.34	7.58	8.69	11.12
chr3	190000000	191000000	9350	0.11782	1.8835	0.07769	0.11900	0.17804	0.35773	0.58885	0.85519	0.98428	6.24	10.89	12.47	15.97
chr3	191000000	192000000	8484	0.14618	2.0092	0.09019	0.15758	0.26090	0.55694	0.81740	0.96783	0.99861	4.64	8.10	9.28	11.88
chr3	192000000	193000000	7844	0.12298	1.9195	0.07998	0.12577	0.19231	0.39472	0.64108	0.89006	0.99015	5.85	10.21	11.69	14.97
chr3	193000000	194000000	7783	0.11062	2.9846	0.09564	0.17553	0.30002	0.63466	0.87564	0.98289	0.99947	4.21	7.35	8.42	10.78
chr3	194000000	195000000	10470	0.12251	2.7247	0.09672	0.17916	0.30793	0.64898	0.88482	0.98487	0.99956	4.14	7.22	8.27	10.59
chr3	195000000	196000000	13815	0.09172	2.6773	0.08082	0.12829	0.19765	0.40834	0.65912	0.90067	0.99168	5.72	9.99	11.44	14.64
chr3	196000000	197000000	9542	0.11532	1.6742	0.07336	0.10661	0.15244	0.29008	0.48140	0.76068	0.96113	7.18	12.54	14.36	18.38
chr3	197000000	198000000	9202	0.08077	1.7145	0.06552	0.08558	0.11105	0.18204	0.28394	0.48533	0.79981	10.20	17.81	20.40	26.12
chr3	198000000	199000000	1786	0.07307	1.7145	0.06379	0.08121	0.10285	0.16171	0.24504	0.41465	0.72233	11.33	19.77	22.64	28.99
chr4	0	1000000	10717	0.07437	1.0537	0.05822	0.06782	0.07887	0.10602	0.14108	0.21119	0.37673	18.09	31.58	36.17	46.31
chr4	1000000	2000000	10867	0.08731	0.9879	0.05919	0.07008	0.08280	0.11467	0.15672	0.24208	0.44059	16.32	28.50	32.63	41.78
chr4	2000000	3000000	8714	0.08576	1.6067	0.06548	0.08548	0.11086	0.18157	0.28303	0.48373	0.79828	10.23	17.85	20.45	26.17
chr4	3000000	4000000	11600	0.10232	1.7955	0.07184	0.10237	0.14386	0.26731	0.44198	0.71702	0.94623	7.60	13.27	15.20	19.46
chr4	4000000	5000000	10571	0.12859	2.7162	0.09987	0.18986	0.33110	0.68832	0.90786	0.98934	0.99974	3.94	6.88	7.88	10.09
chr4	5000000	6000000	11091	0.10973	3.5628	0.10734	0.21585	0.38656	0.76756	0.94537	0.99521	0.99992	3.56	6.21	7.11	9.11
chr4	6000000	7000000	10253	0.10102	4.1643	0.11310	0.23641	0.42911	0.81585	0.96312	0.99733	0.99997	3.32	5.80	6.64	8.50
chr4	7000000	8000000	12016	0.11523	4.2103	0.12836	0.29221	0.53649	0.90096	0.98621	0.99937	1.00000	2.86	4.99	5.71	7.32
chr4	8000000	9000000	11926	0.09670	2.5643	0.08130	0.12974	0.20073	0.41615	0.66919	0.90629	0.99244	5.65	9.86	11.29	14.46
chr4	9000000	10000000	12118	0.10420	1.5540	0.06886	0.09428	0.12782	0.22506	0.36531	0.61623	0.89877	8.62	15.04	17.22	22.05
chr4	10000000	11000000	10097	0.11558	0.7265	0.05908	0.06982	0.08233	0.11363	0.15482	0.23831	0.43297	16.51	28.82	33.01	42.26
chr4	11000000	12000000	9652	0.10849	0.8224	0.05966	0.07118	0.08473	0.11900	0.16463	0.25778	0.47175	15.60	27.23	31.19	39.93
chr4	12000000	13000000	9419	0.10487	1.1683	0.06371	0.08101	0.10249	0.16082	0.24335	0.41149	0.71839	11.38	19.87	22.76	29.13
chr4	13000000	14000000	8074	0.08344	1.1688	0.06050	0.07316	0.08823	0.12696	0.17934	0.28703	0.52708	14.47	25.26	28.93	37.03
chr4	14000000	15000000	9320	0.12262	1.3332	0.06929	0.09545	0.13011	0.23104	0.37640	0.63217	0.90767	8.45	14.75	16.89	21.62
chr4	15000000	16000000	7268	0.12274	1.3463	0.06954	0.09611	0.13140	0.23443	0.38266	0.64095	0.91233	8.36	14.59	16.71	21.39
chr4	16000000	17000000	7962	0.10466	1.4551	0.06757	0.09088	0.12119	0.20788	0.33309	0.56733	0.86757	9.16	15.99	18.31	23.44
chr4	17000000	18000000	7900	0.12297	1.3441	0.06954	0.09613	0.13144	0.23453	0.38285	0.64121	0.91247	8.35	14.58	16.70	21.38
chr4	18000000	19000000	7765	0.10866	0.9073	0.06079	0.07385	0.08946	0.12979	0.18462	0.29751	0.54598	14.12	24.64	28.22	36.13
chr4	19000000	20000000	8557	0.08988	0.7270	0.05681	0.06461	0.07340	0.09434	0.12048	0.17120	0.29059	21.52	37.57	43.02	NA
chr4	20000000	21000000	8392	0.09839	0.8413	0.05885	0.06928	0.08139	0.11155	0.15104	0.23083	0.41770	16.91	29.51	33.80	43.27
chr4	21000000	22000000	9082	0.12040	1.0546	0.06441	0.08277	0.10577	0.16889	0.25877	0.44014	0.75256	10.89	19.01	21.77	27.87
chr4	22000000	23000000	8173	0.09634	1.0396	0.06089	0.07411	0.08992	0.13087	0.18663	0.30149	0.55302	13.99	24.42	27.97	35.81
chr4	23000000	24000000	8457	0.09588	1.4186	0.06535	0.08514	0.11022	0.17997	0.27996	0.47833	0.79300	10.30	17.99	20.60	26.37
chr4	24000000	25000000	8114	0.10046	1.9923	0.07416	0.10884	0.15699	0.30216	0.50168	0.78115	0.96713	6.98	12.19	13.96	17.88
chr4	25000000	26000000	8042	0.12018	2.0475	0.08150	0.13036	0.20205	0.41948	0.67342	0.90860	0.99274	5.62	9.81	11.24	14.38
chr4	26000000	27000000	6450	0.08996	1.7899	0.06856	0.09351	0.12630	0.22113	0.35797	0.60544	0.89240	8.73	15.24	17.46	22.35
chr4	27000000	28000000	8461	0.10658	1.1690	0.06399	0.08170	0.10378	0.16397	0.24936	0.42273	0.73221	11.18	19.52	22.36	28.62
chr4	28000000	29000000	8118	0.13120	1.0418	0.06578	0.08625	0.11232	0.18525	0.29005	0.49600	0.80988	10.05	17.55	20.10	25.74
chr4	29000000	30000000	8380	0.09117	0.7693	0.05736	0.06585	0.07550	0.09877	0.12823	0.18612	0.32301	20.03	34.97	40.05	NA
chr4	30000000	31000000	8479	0.08870	0.9818	0.05930	0.07033	0.08323	0.11563	0.15847	0.24555	0.44757	16.15	28.20	32.30	41.35
chr4	31000000	32000000	8335	0.11918	1.0212	0.06373	0.08106	0.10258	0.16104	0.24376	0.41225	0.71934	11.37	19.85	22.73	29.10
chr4	32000000	33000000	9362	0.13230	1.0215	0.06559	0.08575	0.11138	0.18289	0.28555	0.48816	0.80252	10.16	17.74	20.32	26.01
chr4	33000000	34000000	6812	0.06674	0.6565	0.05439	0.05924	0.06450	0.07635	0.09017	0.11511	0.16993	32.49	NA	NA	NA
chr4	34000000	35000000	8105	0.08935	0.6106	0.05561	0.06193	0.06891	0.08511	0.10468	0.14144	0.22585	25.78	45.00	NA	NA
chr4	35000000	36000000	9221	0.13149	0.6152	0.05880	0.06917	0.08121	0.11114	0.15030	0.22937	0.41468	16.99	29.65	33.96	43.48
chr4	36000000	37000000	7581	0.11156	1.0558	0.06317	0.07967	0.10001	0.15478	0.23182	0.38966	0.68999	11.80	20.59	23.59	30.19
chr4	37000000	38000000	8549	0.13538	1.5271	0.07571	0.11326	0.16609	0.32629	0.54080	0.81704	0.97629	6.63	11.58	13.26	16.97
chr4	38000000	39000000	8905	0.12882	1.4865	0.07334	0.10656	0.15233	0.28979	0.48091	0.76017	0.96097	7.19	12.55	14.37	18.39
chr4	39000000	40000000	6814	0.11516	1.7312	0.07428	0.10918	0.15769	0.30401	0.50474	0.78412	0.96795	6.96	12.14	13.91	17.80
chr4	40000000	41000000	7987	0.11549	1.5056	0.07064	0.09909	0.13731	0.24997	0.41103	0.67893	0.93064	7.97	13.92	15.94	20.41
chr4	41000000	42000000	7704	0.09569	1.6747	0.06853	0.09341	0.12611	0.22063	0.35704	0.60406	0.89157	8.75	15.27	17.49	22.39
chr4	42000000	43000000	9024	0.10713	0.9930	0.06172	0.07612	0.09353	0.13929	0.20244	0.33271	0.60569	13.09	22.86	26.18	33.51
chr4	43000000	44000000	9314	0.09265	0.6071	0.05581	0.06237	0.06964	0.08658	0.10717	0.14607	0.23588	24.96	43.57	49.89	NA
chr4	44000000	45000000	7603	0.11603	0.3778	0.05609	0.05952	0.06496	0.07724	0.09161	0.11769	0.17529	31.62	NA	NA	NA
chr4	45000000	46000000	7801	0.09257	0.3485	0.05472	0.05673	0.06047	0.06864	0.07782	0.09370	0.12667	43.51	NA	NA	NA
chr4	46000000	47000000	6679	0.09429	0.4025	0.05482	0.05803	0.06255	0.07257	0.08406	0.10440	0.14796	36.96	NA	NA	NA
chr4	47000000	48000000	6513	0.11163	0.3831	0.05583	0.05924	0.06450	0.07635	0.09016	0.11510	0.16991	32.49	NA	NA	NA
chr4	48000000	49000000	6145	0.10229	0.2923	0.05528	0.05624	0.05968	0.06717	0.07552	0.08985	0.11920	46.70	NA	NA	NA
chr4	49000000	50000000	9449	0.04987	0.1061	0.05239	0.05239	0.05239	0.05254	0.05363	0.05531	0.05822	NA	NA	NA	NA
chr4	50000000	51000000	858	0.01205	0.0060	0.05048	0.05048	0.05048	0.05048	0.05048	0.05048	0.05048	NA	NA	NA	NA
chr4	51000000	52000000	2529	0.05364	0.1166	0.05259	0.05259	0.05259	0.05304	0.05435	0.05637	0.05989	NA	NA	NA	NA
chr4	52000000	53000000	7760	0.08563	0.4116	0.05433	0.05738	0.06149	0.07057	0.08087	0.09890	0.13693	39.98	NA	NA	NA
chr4	53000000	54000000	7621	0.11231	0.8297	0.06016	0.07236	0.08680	0.12368	0.17326	0.27495	0.50468	14.91	26.02	29.80	38.15
chr4	54000000	55000000	7016	0.11431	1.1447	0.06486	0.08389	0.10787	0.17409	0.26872	0.45825	0.77243	10.60	18.51	21.20	27.14
chr4	55000000	56000000	7893	0.10264	1.5154	0.06798	0.09196	0.12328	0.21329	0.34327	0.58321	0.87838	8.98	15.67	17.95	22.98
chr4	56000000	57000000	8606	0.12486	1.4857	0.07242	0.10398	0.14710	0.27590	0.45704	0.73432	0.95249	7.43	12.98	14.86	19.03
chr4	57000000	58000000	10042	0.10716	1.2055	0.06458	0.08318	0.10654	0.17080	0.26242	0.44681	0.76003	10.78	18.82	21.56	27.60
chr4	58000000	59000000	8947	0.12764	0.7352	0.06033	0.07277	0.08754	0.12537	0.17640	0.28118	0.51631	14.67	25.62	29.34	37.56
chr4	59000000	60000000	9327	0.12361	0.4795	0.05655	0.06337	0.07131	0.09000	0.11299	0.15698	0.25958	23.28	40.64	46.55	NA
chr4	60000000	61000000	9756	0.11318	0.6977	0.05848	0.06842	0.07991	0.10829	0.14515	0.21921	0.39360	17.58	30.69	35.15	44.99
chr4	61000000	62000000	7269	0.10578	0.7181	0.05809	0.06753	0.07837	0.10493	0.13913	0.20737	0.36864	18.35	32.04	36.69	46.97
chr4	62000000	63000000	8221	0.11735	0.7479	0.05954	0.07090	0.08423	0.11786	0.16255	0.25365	0.46366	15.78	27.55	31.55	40.39
chr4	63000000	64000000	8874	0.11626	0.5035	0.05615	0.06312	0.07090	0.08915	0.11153	0.15423	0.25361	23.67	41.33	47.33	NA
chr4	64000000	65000000	8288	0.12305	0.4787	0.05651	0.06327	0.07114	0.08966	0.11240	0.15587	0.25717	23.44	40.92	46.86	NA
chr4	65000000	66000000	8870	0.11892	0.5409	0.05682	0.06462	0.07340	0.09435	0.12050	0.17124	0.29068	21.51	37.56	43.01	NA
chr4	66000000	67000000	7826	0.10073	0.6623	0.05701	0.06506	0.07416	0.09594	0.12326	0.17654	0.30223	20.95	36.57	41.88	NA
chr4	67000000	68000000	7531	0.11144	0.6609	0.05785	0.06698	0.07743	0.10289	0.13551	0.20028	0.35352	18.86	32.93	37.72	48.29
chr4	68000000	69000000	7743	0.11198	0.6345	0.05756	0.06630	0.07626	0.10039	0.13107	0.19164	0.33495	19.55	34.13	39.09	NA
chr4	69000000	70000000	8915	0.14845	0.6405	0.06062	0.07346	0.08876	0.12818	0.18161	0.29154	0.53528	14.31	24.99	28.62	36.64
chr4	70000000	71000000	8526	0.10560	0.7247	0.05816	0.06768	0.07863	0.10549	0.14014	0.20935	0.37285	18.21	31.80	36.42	46.62
chr4	71000000	72000000	8441	0.09546	0.7877	0.05796	0.06721	0.07783	0.10376	0.13705	0.20330	0.35997	18.64	32.54	37.27	47.71
chr4	72000000	73000000	8254	0.10365	0.7078	0.05778	0.06682	0.07715	0.10229	0.13444	0.19820	0.34906	19.02	33.21	38.03	48.69
chr4	73000000	74000000	6738	0.07932	0.8766	0.05724	0.06558	0.07504	0.09779	0.12651	0.18279	0.31580	20.34	35.50	40.66	NA
chr4	74000000	75000000	7374	0.10360	0.8538	0.05954	0.07090	0.08423	0.11788	0.16258	0.25372	0.46379	15.78	27.54	31.54	40.38
chr4	75000000	76000000	8301	0.10857	1.1269	0.06372	0.08104	0.10254	0.16094	0.24358	0.41191	0.71892	11.37	19.86	22.74	29.11
chr4	76000000	77000000	7756	0.13753	0.9388	0.06485	0.08388	0.10784	0.17402	0.26859	0.45801	0.77218	10.61	18.52	21.20	27.15
chr4	77000000	78000000	7442	0.11596	0.9432	0.06216	0.07717	0.09544	0.14382	0.21100	0.34946	0.63207	12.67	22.12	25.34	32.44
chr4	78000000	79000000	7627	0.10853	0.7070	0.05820	0.06777	0.07878	0.10582	0.14073	0.21051	0.37529	18.14	31.66	36.26	46.42
chr4	79000000	80000000	6461	0.10246	0.7891	0.05865	0.06881	0.08057	0.10975	0.14778	0.22439	0.40439	17.27	30.15	34.53	44.20
chr4	80000000	81000000	7460	0.08445	0.9391	0.05838	0.06818	0.07949	0.10737	0.14351	0.21597	0.38681	17.78	31.04	35.55	45.51
chr4	81000000	82000000	7057	0.11635	1.1610	0.06542	0.08534	0.11059	0.18089	0.28174	0.48146	0.79607	10.26	17.91	20.51	26.26
chr4	82000000	83000000	7610	0.10985	1.4006	0.06783	0.09158	0.12255	0.21139	0.33970	0.57769	0.87470	9.04	15.78	18.07	23.14
chr4	83000000	84000000	6749	0.11902	1.2735	0.06763	0.09105	0.12152	0.20873	0.33468	0.56984	0.86933	9.13	15.94	18.25	23.37
chr4	84000000	85000000	6065	0.09398	1.1977	0.06239	0.07773	0.09646	0.14625	0.21560	0.35842	0.64562	12.46	21.76	24.92	31.90
chr4	85000000	86000000	7137	0.14509	0.7849	0.06295	0.07913	0.09901	0.15237	0.22724	0.38089	0.67799	11.97	20.90	23.94	30.65
chr4	86000000	87000000	6750	0.06880	0.7566	0.05528	0.06119	0.06768	0.08263	0.10053	0.13380	0.20941	27.32	47.69	NA	NA
chr4	87000000	88000000	8319	0.11579	0.8678	0.06106	0.07452	0.09065	0.13256	0.18980	0.30776	0.56397	13.80	24.08	27.58	35.31
chr4	88000000	89000000	6776	0.10410	1.1408	0.06323	0.07982	0.10029	0.15547	0.23313	0.39215	0.69333	11.75	20.51	23.49	30.07
chr4	89000000	90000000	7993	0.10860	1.0986	0.06334	0.08008	0.10078	0.15665	0.23538	0.39642	0.69902	11.66	20.36	23.32	29.86
chr4	90000000	91000000	8252	0.10647	0.7847	0.05898	0.06958	0.08193	0.11273	0.15319	0.23509	0.42641	16.68	29.12	33.35	42.69
chr4	91000000	92000000	8258	0.09472	0.4176	0.05484	0.05840	0.06314	0.07372	0.08590	0.10761	0.15447	35.46	NA	NA	NA
chr4	92000000	93000000	6756	0.07572	0.5519	0.05419	0.05882	0.06383	0.07503	0.08803	0.11133	0.16211	33.90	NA	NA	NA
chr4	93000000	94000000	7330	0.10486	0.6704	0.05744	0.06603	0.07580	0.09942	0.12936	0.18832	0.32777	19.84	34.63	39.66	NA
chr4	94000000	95000000	7957	0.11054	1.1026	0.06368	0.08093	0.10235	0.16047	0.24267	0.41020	0.71677	11.41	19.91	22.80	29.19
chr4	95000000	96000000	8783	0.11895	0.9058	0.06198	0.07673	0.09465	0.14193	0.20742	0.34247	0.62122	12.84	22.42	25.68	32.87
chr4	96000000	97000000	7534	0.10667	0.6743	0.05763	0.06647	0.07656	0.10103	0.13221	0.19384	0.33969	19.37	33.81	38.73	49.58
chr4	97000000	98000000	7656	0.09852	0.4559	0.05506	0.05968	0.06521	0.07774	0.09243	0.11914	0.17833	31.15	NA	NA	NA
chr4	98000000	99000000	7538	0.12072	0.5067	0.05646	0.06382	0.07207	0.09157	0.11569	0.16209	0.27073	22.60	39.46	45.19	NA
chr4	99000000	100000000	7242	0.09898	0.7485	0.05785	0.06696	0.07739	0.10282	0.13538	0.20003	0.35298	18.88	32.97	37.75	48.33
chr4	100000000	101000000	7586	0.11263	0.7121	0.05862	0.06875	0.08048	0.10953	0.14740	0.22363	0.40282	17.31	30.22	34.62	44.32
chr4	101000000	102000000	7207	0.10941	0.7454	0.05876	0.06908	0.08105	0.11079	0.14967	0.22812	0.41211	17.06	29.78	34.10	43.66
chr4	102000000	103000000	7239	0.11030	0.6856	0.05808	0.06749	0.07830	0.10479	0.13888	0.20688	0.36760	18.39	32.10	36.76	47.06
chr4	103000000	104000000	7797	0.10753	0.6442	0.05733	0.06579	0.07539	0.09854	0.12781	0.18531	0.32126	20.10	35.10	40.19	NA
chr4	104000000	105000000	6494	0.09543	0.6575	0.05654	0.06401	0.07238	0.09221	0.11679	0.16417	0.27527	22.34	39.00	44.66	NA
chr4	105000000	106000000	7542	0.07644	0.5616	0.05432	0.05909	0.06426	0.07587	0.08938	0.11372	0.16704	32.99	NA	NA	NA
chr4	106000000	107000000	6626	0.07788	0.6562	0.05520	0.06102	0.06741	0.08208	0.09961	0.13212	0.20582	27.69	48.34	NA	NA
chr4	107000000	108000000	6683	0.09996	0.7815	0.05832	0.06804	0.07925	0.10685	0.14256	0.21411	0.38289	17.90	31.25	35.79	45.82
chr4	108000000	109000000	7262	0.09559	0.9640	0.05993	0.07182	0.08586	0.12155	0.16932	0.26712	0.48982	15.21	26.55	30.41	38.93
chr4	109000000	110000000	7328	0.11358	1.1427	0.06471	0.08353	0.10719	0.17240	0.26549	0.45238	0.76614	10.69	18.67	21.38	27.37
chr4	110000000	111000000	7796	0.11447	1.0853	0.06401	0.08176	0.10389	0.16424	0.24987	0.42369	0.73336	11.17	19.49	22.32	28.58
chr4	111000000	112000000	7280	0.09524	1.0924	0.06136	0.07522	0.09192	0.13551	0.19532	0.31868	0.58260	13.47	23.52	26.94	34.49
chr4	112000000	113000000	7006	0.09653	1.1174	0.06183	0.07637	0.09399	0.14038	0.20450	0.33674	0.61216	12.99	22.67	25.97	33.24
chr4	113000000	114000000	7389	0.10531	1.1161	0.06309	0.07946	0.09964	0.15388	0.23010	0.38637	0.68553	11.86	20.71	23.72	30.36
chr4	114000000	115000000	7488	0.12322	0.8967	0.06235	0.07765	0.09631	0.14588	0.21489	0.35704	0.64356	12.49	21.81	24.98	31.98
chr4	115000000	116000000	8178	0.12063	0.5402	0.05692	0.06485	0.07380	0.09518	0.12194	0.17399	0.29668	21.22	37.04	42.42	NA
chr4	116000000	117000000	8162	0.10656	0.4500	0.05553	0.06045	0.06647	0.08022	0.09652	0.12650	0.19385	29.05	NA	NA	NA
chr4	117000000	118000000	7714	0.11530	0.5054	0.05612	0.06305	0.07077	0.08889	0.11110	0.15342	0.25184	23.79	41.53	47.57	NA
chr4	118000000	119000000	7411	0.09286	0.4875	0.05474	0.05973	0.06529	0.07789	0.09269	0.11960	0.17930	31.01	NA	NA	NA
chr4	119000000	120000000	8060	0.13088	0.4806	0.05699	0.06436	0.07297	0.09345	0.11893	0.16825	0.28416	21.85	38.15	43.69	NA
chr4	120000000	121000000	8043	0.09816	0.7210	0.05746	0.06608	0.07590	0.09962	0.12971	0.18899	0.32922	19.78	34.53	39.54	NA
chr4	121000000	122000000	8154	0.11164	0.7273	0.05873	0.06901	0.08093	0.11052	0.14918	0.22715	0.41011	17.11	29.87	34.21	43.80
chr4	122000000	123000000	6580	0.08894	0.7749	0.05721	0.06552	0.07493	0.09756	0.12609	0.18199	0.31407	20.41	35.63	40.81	NA
chr4	123000000	124000000	7585	0.10566	0.5935	0.05658	0.06409	0.07251	0.09249	0.11727	0.16508	0.27725	22.23	38.81	44.44	NA
chr4	124000000	125000000	7861	0.09415	0.7570	0.05750	0.06617	0.07605	0.09993	0.13027	0.19008	0.33158	19.68	34.36	39.35	NA
chr4	125000000	126000000	7314	0.11429	0.7668	0.05951	0.07082	0.08409	0.11756	0.16199	0.25253	0.46145	15.83	27.64	31.65	40.52
chr4	126000000	127000000	8240	0.12129	0.6028	0.05784	0.06694	0.07736	0.10275	0.13525	0.19977	0.35242	18.90	33.00	37.79	48.38
chr4	127000000	128000000	6428	0.06340	0.6419	0.05405	0.05851	0.06332	0.07406	0.08645	0.10857	0.15643	35.04	NA	NA	NA
chr4	128000000	129000000	7184	0.08612	0.5519	0.05484	0.06022	0.06610	0.07949	0.09530	0.12430	0.18919	29.64	NA	NA	NA
chr4	129000000	130000000	8068	0.11207	0.8635	0.06059	0.07338	0.08862	0.12785	0.18101	0.29034	0.53311	14.35	25.06	28.70	36.74
chr4	130000000	131000000	8603	0.11569	0.6092	0.05751	0.06618	0.07607	0.09998	0.13035	0.19023	0.33191	19.67	34.34	39.33	NA
chr4	131000000	132000000	8418	0.09554	0.6089	0.05603	0.06287	0.07047	0.08827	0.11004	0.15142	0.24749	24.09	42.06	48.17	NA
chr4	132000000	133000000	8486	0.13937	0.4406	0.05752	0.06405	0.07245	0.09236	0.11705	0.16467	0.27635	22.28	38.89	44.54	NA
chr4	133000000	134000000	7371	0.11050	0.5726	0.05666	0.06427	0.07282	0.09314	0.11839	0.16722	0.28192	21.97	38.36	43.93	NA
chr4	134000000	135000000	7306	0.11992	0.5999	0.05770	0.06662	0.07680	0.10156	0.13314	0.19565	0.34359	19.22	33.56	38.43	49.20
chr4	135000000	136000000	7655	0.11446	0.7878	0.05981	0.07153	0.08535	0.12039	0.16719	0.26287	0.48164	15.38	26.86	30.76	39.38
chr4	136000000	137000000	7188	0.11946	0.9153	0.06218	0.07723	0.09554	0.14406	0.21145	0.35035	0.63342	12.65	22.09	25.29	32.38
chr4	137000000	138000000	8728	0.12875	1.3041	0.06998	0.09731	0.13378	0.24067	0.39411	0.65664	0.92025	8.20	14.31	16.39	20.98
chr4	138000000	139000000	7751	0.11687	1.3646	0.06868	0.09381	0.12688	0.22263	0.36077	0.60958	0.89488	8.69	15.16	17.37	22.23
chr4	139000000	140000000	6884	0.09744	1.5458	0.06727	0.09009	0.11967	0.20398	0.32571	0.55558	0.85913	9.30	16.23	18.59	23.79
chr4	140000000	141000000	6970	0.10391	1.3170	0.06553	0.08561	0.11111	0.18220	0.28424	0.48586	0.80033	10.20	17.80	20.38	26.10
chr4	141000000	142000000	6896	0.11295	1.0883	0.06383	0.08131	0.10305	0.16219	0.24596	0.41638	0.72447	11.29	19.72	22.58	28.91
chr4	142000000	143000000	6847	0.10331	0.6869	0.05751	0.06619	0.07607	0.09998	0.13035	0.19024	0.33193	19.67	34.34	39.33	NA
chr4	143000000	144000000	7815	0.13481	0.5209	0.05757	0.06632	0.07629	0.10046	0.13120	0.19189	0.33548	19.53	34.10	39.05	49.99
chr4	144000000	145000000	6555	0.09129	0.8361	0.05807	0.06747	0.07826	0.10470	0.13872	0.20657	0.36694	18.41	32.13	36.80	47.11
chr4	145000000	146000000	6296	0.09374	0.9016	0.05903	0.06969	0.08212	0.11316	0.15396	0.23660	0.42950	16.60	28.98	33.19	42.49
chr4	146000000	147000000	6720	0.08199	0.9290	0.05801	0.06733	0.07802	0.10418	0.13780	0.20476	0.36308	18.54	32.36	37.06	47.44
chr4	147000000	148000000	6839	0.10101	0.7567	0.05813	0.06760	0.07850	0.10521	0.13963	0.20835	0.37073	18.28	31.92	36.55	46.80
chr4	148000000	149000000	7182	0.09833	0.7582	0.05790	0.06708	0.07759	0.10325	0.13615	0.20153	0.35618	18.77	32.77	37.53	48.05
chr4	149000000	150000000	7712	0.06884	0.6331	0.05437	0.05920	0.06444	0.07622	0.08995	0.11473	0.16913	32.63	NA	NA	NA
chr4	150000000	151000000	6650	0.08164	0.4051	0.05410	0.05687	0.06069	0.06904	0.07846	0.09479	0.12880	42.71	NA	NA	NA
chr4	151000000	152000000	6518	0.11192	0.6982	0.05838	0.06818	0.07950	0.10739	0.14354	0.21604	0.38695	17.78	31.03	35.54	45.50
chr4	152000000	153000000	6826	0.07646	1.2436	0.06017	0.07238	0.08684	0.12377	0.17342	0.27527	0.50528	14.89	26.00	29.78	38.12
