chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr4	35000000	36000000	11403	0.10054	0.6152	0.00659	0.00751	0.00854	0.01106	0.01431	0.02101	0.03955	39.47	NA	NA	NA
chr4	36000000	37000000	9734	0.10768	1.0558	0.00736	0.00934	0.01185	0.01903	0.03043	0.06068	0.17700	21.39	30.52	33.63	40.49
chr4	37000000	38000000	10762	0.11609	1.5271	0.00842	0.01223	0.01773	0.03694	0.07537	0.20161	0.62440	13.65	19.48	21.46	25.84
chr4	38000000	39000000	10215	0.11152	1.4865	0.00821	0.01163	0.01645	0.03269	0.06389	0.16384	0.53188	14.64	20.89	23.01	27.71
chr4	39000000	40000000	8064	0.09601	1.7312	0.00820	0.01159	0.01635	0.03236	0.06303	0.16103	0.52418	14.72	21.01	23.15	27.87
chr4	40000000	41000000	9389	0.10250	1.5056	0.00801	0.01105	0.01524	0.02883	0.05387	0.13137	0.43519	15.80	22.55	24.84	29.91
chr4	41000000	42000000	8539	0.08310	1.6747	0.00773	0.01031	0.01374	0.02431	0.04265	0.09627	0.31293	17.71	25.27	27.84	33.52
chr4	42000000	43000000	9074	0.10717	0.9930	0.00725	0.00906	0.01132	0.01764	0.02740	0.05245	0.14574	22.86	32.62	35.93	43.27
chr4	43000000	44000000	10110	0.09179	0.6071	0.00651	0.00731	0.00821	0.01035	0.01304	0.01841	0.03256	44.01	NA	NA	NA
chr4	44000000	45000000	9564	0.09604	0.3778	0.00640	0.00674	0.00727	0.00846	0.00984	0.01234	0.01797	NA	NA	NA	NA
chr4	45000000	46000000	9250	0.07011	0.3485	0.00623	0.00641	0.00674	0.00745	0.00824	0.00958	0.01231	NA	NA	NA	NA
chr4	46000000	47000000	8498	0.08098	0.4025	0.00630	0.00663	0.00709	0.00812	0.00929	0.01137	0.01590	NA	NA	NA	NA
chr4	47000000	48000000	8211	0.09468	0.3831	0.00640	0.00674	0.00727	0.00846	0.00984	0.01233	0.01795	NA	NA	NA	NA
chr4	48000000	49000000	6918	0.09523	0.2923	0.00640	0.00651	0.00690	0.00775	0.00870	0.01035	0.01382	NA	NA	NA	NA
chr4	49000000	50000000	10748	0.04191	0.1061	0.00605	0.00605	0.00605	0.00606	0.00617	0.00634	0.00663	NA	NA	NA	NA
chr4	50000000	51000000	771	0.01093	0.0060	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	NA	NA	NA	NA
chr4	51000000	52000000	2524	0.04555	0.1166	0.00607	0.00607	0.00607	0.00611	0.00625	0.00645	0.00681	NA	NA	NA	NA
chr4	52000000	53000000	8902	0.07106	0.4116	0.00623	0.00654	0.00694	0.00783	0.00883	0.01058	0.01427	NA	NA	NA	NA
chr4	53000000	54000000	9295	0.08861	0.8297	0.00675	0.00787	0.00916	0.01243	0.01683	0.02645	0.05542	33.42	47.69	NA	NA
chr4	54000000	55000000	8981	0.08908	1.1447	0.00716	0.00885	0.01094	0.01667	0.02533	0.04700	0.12549	24.09	34.38	37.88	45.60
chr4	55000000	56000000	9253	0.09493	1.5154	0.00782	0.01055	0.01423	0.02574	0.04613	0.10697	0.35196	17.02	24.29	26.76	32.22
chr4	56000000	57000000	9678	0.10875	1.4857	0.00814	0.01142	0.01600	0.03123	0.06005	0.15132	0.49654	15.04	21.46	23.65	28.47
chr4	57000000	58000000	11851	0.09960	1.2055	0.00745	0.00957	0.01229	0.02022	0.03310	0.06813	0.20572	20.34	29.03	31.98	38.51
chr4	58000000	59000000	11355	0.10412	0.7352	0.00680	0.00799	0.00937	0.01291	0.01775	0.02851	0.06178	31.83	45.42	NA	NA
chr4	59000000	60000000	12339	0.08995	0.4795	0.00636	0.00693	0.00758	0.00907	0.01085	0.01419	0.02211	NA	NA	NA	NA
chr4	60000000	61000000	10690	0.08232	0.6977	0.00653	0.00735	0.00828	0.01050	0.01331	0.01896	0.03400	42.92	NA	NA	NA
chr4	61000000	62000000	8551	0.08805	0.7181	0.00661	0.00754	0.00859	0.01117	0.01450	0.02142	0.04071	38.87	NA	NA	NA
chr4	62000000	63000000	10101	0.08675	0.7479	0.00663	0.00759	0.00868	0.01136	0.01485	0.02214	0.04273	37.91	NA	NA	NA
chr4	63000000	64000000	11205	0.09449	0.5035	0.00640	0.00707	0.00780	0.00951	0.01159	0.01559	0.02543	NA	NA	NA	NA
chr4	64000000	65000000	9918	0.10051	0.4787	0.00644	0.00709	0.00784	0.00958	0.01171	0.01581	0.02598	NA	NA	NA	NA
chr4	65000000	66000000	10722	0.09993	0.5409	0.00649	0.00726	0.00813	0.01019	0.01277	0.01787	0.03116	45.18	NA	NA	NA
chr4	66000000	67000000	9897	0.08012	0.6623	0.00647	0.00722	0.00806	0.01003	0.01248	0.01731	0.02972	46.51	NA	NA	NA
chr4	67000000	68000000	8662	0.10136	0.6609	0.00667	0.00767	0.00882	0.01167	0.01542	0.02337	0.04626	36.42	NA	NA	NA
chr4	68000000	69000000	9356	0.11485	0.6345	0.00676	0.00788	0.00919	0.01248	0.01693	0.02667	0.05609	33.24	47.43	NA	NA
chr4	69000000	70000000	11160	0.11731	0.6405	0.00679	0.00796	0.00932	0.01279	0.01753	0.02801	0.06022	32.19	45.94	NA	NA
chr4	70000000	71000000	10840	0.08116	0.7247	0.00654	0.00739	0.00835	0.01065	0.01357	0.01948	0.03540	41.94	NA	NA	NA
chr4	71000000	72000000	9665	0.08146	0.7877	0.00662	0.00756	0.00863	0.01125	0.01466	0.02174	0.04160	38.44	NA	NA	NA
chr4	72000000	73000000	10924	0.08496	0.7078	0.00656	0.00744	0.00842	0.01081	0.01385	0.02007	0.03697	40.94	NA	NA	NA
chr4	73000000	74000000	7710	0.06491	0.8766	0.00651	0.00732	0.00823	0.01039	0.01310	0.01855	0.03292	43.73	NA	NA	NA
chr4	74000000	75000000	8712	0.08215	0.8538	0.00670	0.00775	0.00896	0.01197	0.01597	0.02456	0.04975	35.15	NA	NA	NA
chr4	75000000	76000000	9703	0.09725	1.1269	0.00728	0.00916	0.01150	0.01812	0.02844	0.05524	0.15626	22.31	31.84	35.08	42.24
chr4	76000000	77000000	9197	0.11430	0.9388	0.00727	0.00911	0.01141	0.01788	0.02792	0.05385	0.15100	22.58	32.22	35.50	42.74
chr4	77000000	78000000	8981	0.09341	0.9432	0.00696	0.00836	0.01005	0.01448	0.02083	0.03573	0.08544	27.82	39.69	43.73	NA
chr4	78000000	79000000	9066	0.09873	0.7070	0.00670	0.00776	0.00897	0.01201	0.01604	0.02471	0.05019	35.01	49.95	NA	NA
chr4	79000000	80000000	7837	0.09516	0.7891	0.00678	0.00793	0.00927	0.01266	0.01728	0.02746	0.05852	32.60	46.53	NA	NA
chr4	80000000	81000000	8842	0.06092	0.9391	0.00651	0.00732	0.00823	0.01041	0.01314	0.01862	0.03310	43.58	NA	NA	NA
chr4	81000000	82000000	8394	0.09591	1.1610	0.00731	0.00922	0.01163	0.01844	0.02913	0.05711	0.16336	21.98	31.36	34.55	41.60
chr4	82000000	83000000	8900	0.09138	1.4006	0.00756	0.00987	0.01287	0.02181	0.03675	0.07864	0.24621	19.17	27.35	30.14	36.29
chr4	83000000	84000000	9119	0.09107	1.2735	0.00738	0.00939	0.01194	0.01928	0.03098	0.06220	0.18286	21.16	30.19	33.26	40.05
chr4	84000000	85000000	7693	0.07507	1.1977	0.00698	0.00840	0.01011	0.01462	0.02111	0.03640	0.08775	27.53	39.28	43.28	NA
chr4	85000000	86000000	9865	0.10475	0.7849	0.00688	0.00818	0.00972	0.01370	0.01928	0.03204	0.07311	29.62	42.27	46.57	NA
chr4	86000000	87000000	7912	0.06826	0.7566	0.00644	0.00717	0.00797	0.00985	0.01217	0.01670	0.02819	48.09	NA	NA	NA
chr4	87000000	88000000	9378	0.10692	0.8678	0.00704	0.00855	0.01039	0.01531	0.02250	0.03982	0.09962	26.22	37.41	41.22	49.63
chr4	88000000	89000000	7443	0.08772	1.1408	0.00713	0.00878	0.01081	0.01634	0.02463	0.04520	0.11889	24.56	35.05	38.62	46.50
chr4	89000000	90000000	9143	0.09774	1.0986	0.00725	0.00907	0.01135	0.01772	0.02756	0.05288	0.14736	22.77	32.49	35.80	43.10
chr4	90000000	91000000	9224	0.09471	0.7847	0.00677	0.00790	0.00922	0.01256	0.01709	0.02702	0.05715	32.95	47.02	NA	NA
chr4	91000000	92000000	9124	0.08447	0.4176	0.00632	0.00671	0.00722	0.00835	0.00967	0.01203	0.01730	NA	NA	NA	NA
chr4	92000000	93000000	8178	0.05348	0.5519	0.00615	0.00654	0.00694	0.00783	0.00883	0.01058	0.01427	NA	NA	NA	NA
chr4	93000000	94000000	8382	0.08468	0.6704	0.00652	0.00733	0.00825	0.01044	0.01319	0.01873	0.03339	43.37	NA	NA	NA
chr4	94000000	95000000	9494	0.09820	1.1026	0.00727	0.00911	0.01141	0.01789	0.02793	0.05387	0.15109	22.57	32.21	35.49	42.73
chr4	95000000	96000000	10040	0.10219	0.9058	0.00703	0.00854	0.01036	0.01523	0.02235	0.03944	0.09830	26.35	37.60	41.43	49.88
chr4	96000000	97000000	8388	0.09687	0.6743	0.00664	0.00761	0.00872	0.01145	0.01502	0.02251	0.04376	37.45	NA	NA	NA
chr4	97000000	98000000	9457	0.07079	0.4559	0.00623	0.00662	0.00707	0.00808	0.00922	0.01125	0.01566	NA	NA	NA	NA
chr4	98000000	99000000	9204	0.10589	0.5067	0.00648	0.00726	0.00812	0.01017	0.01273	0.01779	0.03095	45.37	NA	NA	NA
chr4	99000000	100000000	8329	0.09365	0.7485	0.00671	0.00776	0.00898	0.01202	0.01607	0.02477	0.05035	34.95	49.88	NA	NA
chr4	100000000	101000000	9107	0.09320	0.7121	0.00665	0.00764	0.00877	0.01156	0.01522	0.02293	0.04499	36.93	NA	NA	NA
chr4	101000000	102000000	8877	0.09509	0.7454	0.00672	0.00779	0.00903	0.01212	0.01626	0.02519	0.05162	34.54	49.29	NA	NA
chr4	102000000	103000000	8346	0.10195	0.6856	0.00671	0.00776	0.00899	0.01203	0.01609	0.02483	0.05052	34.89	49.80	NA	NA
chr4	103000000	104000000	9098	0.08577	0.6442	0.00650	0.00729	0.00817	0.01028	0.01291	0.01816	0.03191	44.54	NA	NA	NA
chr4	104000000	105000000	7798	0.08083	0.6575	0.00647	0.00722	0.00806	0.01004	0.01250	0.01735	0.02981	46.42	NA	NA	NA
chr4	105000000	106000000	8705	0.07708	0.5616	0.00634	0.00693	0.00758	0.00906	0.01083	0.01414	0.02201	NA	NA	NA	NA
chr4	106000000	107000000	7491	0.06571	0.6562	0.00633	0.00692	0.00756	0.00902	0.01076	0.01402	0.02173	NA	NA	NA	NA
chr4	107000000	108000000	8059	0.09210	0.7815	0.00673	0.00782	0.00908	0.01225	0.01649	0.02570	0.05315	34.07	48.62	NA	NA
chr4	108000000	109000000	8434	0.08690	0.9640	0.00690	0.00821	0.00976	0.01380	0.01949	0.03253	0.07474	29.35	41.89	46.15	NA
chr4	109000000	110000000	8823	0.08435	1.1427	0.00708	0.00864	0.01055	0.01570	0.02330	0.04183	0.10674	25.55	36.46	40.17	48.37
chr4	110000000	111000000	8875	0.09480	1.0853	0.00718	0.00890	0.01102	0.01689	0.02578	0.04819	0.12985	23.80	33.96	37.42	45.05
chr4	111000000	112000000	8432	0.09076	1.0924	0.00712	0.00875	0.01075	0.01621	0.02436	0.04451	0.11638	24.75	35.32	38.92	46.86
chr4	112000000	113000000	7876	0.09044	1.1174	0.00715	0.00882	0.01088	0.01653	0.02503	0.04623	0.12264	24.29	34.66	38.19	45.98
chr4	113000000	114000000	8663	0.09645	1.1161	0.00725	0.00908	0.01136	0.01775	0.02764	0.05309	0.14814	22.73	32.43	35.73	43.02
chr4	114000000	115000000	9302	0.09660	0.8967	0.00694	0.00832	0.00996	0.01428	0.02043	0.03478	0.08222	28.24	40.30	44.40	NA
chr4	115000000	116000000	10364	0.09496	0.5402	0.00645	0.00718	0.00799	0.00989	0.01224	0.01684	0.02852	47.73	NA	NA	NA
chr4	116000000	117000000	10270	0.09150	0.4500	0.00637	0.00688	0.00749	0.00889	0.01055	0.01363	0.02084	NA	NA	NA	NA
chr4	117000000	118000000	9560	0.09258	0.5054	0.00639	0.00704	0.00776	0.00943	0.01146	0.01532	0.02479	NA	NA	NA	NA
chr4	118000000	119000000	8490	0.08224	0.4875	0.00631	0.00684	0.00743	0.00878	0.01036	0.01327	0.02003	NA	NA	NA	NA
chr4	119000000	120000000	9820	0.11606	0.4806	0.00655	0.00733	0.00825	0.01043	0.01319	0.01872	0.03336	43.39	NA	NA	NA
chr4	120000000	121000000	9382	0.09608	0.7210	0.00670	0.00774	0.00894	0.01193	0.01590	0.02439	0.04924	35.33	NA	NA	NA
chr4	121000000	122000000	9026	0.10426	0.7273	0.00679	0.00796	0.00933	0.01281	0.01756	0.02809	0.06049	32.13	45.85	NA	NA
chr4	122000000	123000000	8136	0.07211	0.7749	0.00650	0.00729	0.00818	0.01030	0.01295	0.01824	0.03212	44.36	NA	NA	NA
chr4	123000000	124000000	9284	0.08362	0.5935	0.00642	0.00712	0.00789	0.00969	0.01189	0.01616	0.02684	49.64	NA	NA	NA
chr4	124000000	125000000	9138	0.08848	0.7570	0.00666	0.00765	0.00880	0.01161	0.01531	0.02314	0.04559	36.69	NA	NA	NA
chr4	125000000	126000000	8945	0.09648	0.7668	0.00676	0.00789	0.00921	0.01253	0.01702	0.02688	0.05672	33.07	47.19	NA	NA
chr4	126000000	127000000	9504	0.10718	0.6028	0.00664	0.00760	0.00870	0.01141	0.01494	0.02234	0.04331	37.65	NA	NA	NA
chr4	127000000	128000000	8108	0.06775	0.6419	0.00634	0.00693	0.00758	0.00906	0.01083	0.01414	0.02200	NA	NA	NA	NA
chr4	128000000	129000000	8369	0.08287	0.5519	0.00637	0.00700	0.00770	0.00931	0.01124	0.01492	0.02383	NA	NA	NA	NA
chr4	129000000	130000000	9910	0.09777	0.8635	0.00691	0.00824	0.00983	0.01397	0.01981	0.03329	0.07726	28.96	41.33	45.53	NA
chr4	130000000	131000000	10397	0.10921	0.6092	0.00666	0.00766	0.00881	0.01165	0.01538	0.02329	0.04601	36.52	NA	NA	NA
chr4	131000000	132000000	9505	0.07803	0.6089	0.00639	0.00705	0.00778	0.00947	0.01151	0.01543	0.02506	NA	NA	NA	NA
chr4	132000000	133000000	9861	0.12132	0.4406	0.00659	0.00727	0.00814	0.01020	0.01277	0.01789	0.03119	45.15	NA	NA	NA
chr4	133000000	134000000	8862	0.09548	0.5726	0.00649	0.00728	0.00816	0.01025	0.01286	0.01806	0.03163	44.77	NA	NA	NA
chr4	134000000	135000000	9330	0.09363	0.5999	0.00651	0.00732	0.00823	0.01040	0.01313	0.01860	0.03306	43.62	NA	NA	NA
chr4	135000000	136000000	9842	0.09303	0.7878	0.00675	0.00786	0.00916	0.01242	0.01682	0.02643	0.05534	33.44	47.72	NA	NA
chr4	136000000	137000000	9298	0.08845	0.9153	0.00686	0.00811	0.00960	0.01342	0.01873	0.03077	0.06899	30.35	43.31	47.72	NA
chr4	137000000	138000000	9416	0.11604	1.3041	0.00797	0.01097	0.01507	0.02828	0.05248	0.12695	0.42075	15.99	22.82	25.15	30.28
chr4	138000000	139000000	9104	0.10036	1.3646	0.00772	0.01027	0.01366	0.02408	0.04209	0.09458	0.30665	17.83	25.44	28.03	33.75
chr4	139000000	140000000	8166	0.07891	1.5458	0.00746	0.00959	0.01234	0.02034	0.03336	0.06888	0.20859	20.25	28.89	31.83	38.33
chr4	140000000	141000000	8051	0.08974	1.3170	0.00741	0.00947	0.01210	0.01971	0.03194	0.06485	0.19306	20.77	29.65	32.66	39.33
chr4	141000000	142000000	8908	0.09451	1.0883	0.00718	0.00890	0.01102	0.01688	0.02576	0.04814	0.12966	23.81	33.98	37.44	45.08
chr4	142000000	143000000	8905	0.07682	0.6869	0.00646	0.00721	0.00804	0.00999	0.01241	0.01717	0.02937	46.86	NA	NA	NA
chr4	143000000	144000000	10009	0.11117	0.5209	0.00654	0.00739	0.00835	0.01065	0.01358	0.01950	0.03545	41.91	NA	NA	NA
chr4	144000000	145000000	8286	0.07971	0.8361	0.00665	0.00763	0.00876	0.01153	0.01517	0.02284	0.04471	37.05	NA	NA	NA
chr4	145000000	146000000	7554	0.07580	0.9016	0.00667	0.00768	0.00885	0.01172	0.01552	0.02357	0.04684	36.20	NA	NA	NA
chr4	146000000	147000000	8230	0.07308	0.9290	0.00666	0.00767	0.00882	0.01166	0.01539	0.02331	0.04608	36.49	NA	NA	NA
chr4	147000000	148000000	8160	0.07341	0.7567	0.00650	0.00729	0.00817	0.01027	0.01290	0.01814	0.03185	44.59	NA	NA	NA
chr4	148000000	149000000	8004	0.09044	0.7582	0.00668	0.00771	0.00889	0.01182	0.01569	0.02395	0.04793	35.79	NA	NA	NA
chr4	149000000	150000000	7973	0.07250	0.6331	0.00637	0.00700	0.00770	0.00930	0.01123	0.01489	0.02376	NA	NA	NA	NA
chr4	150000000	151000000	7401	0.07290	0.4051	0.00625	0.00654	0.00696	0.00786	0.00887	0.01064	0.01441	NA	NA	NA	NA
chr4	151000000	152000000	7780	0.09253	0.6982	0.00663	0.00758	0.00868	0.01135	0.01483	0.02211	0.04264	37.95	NA	NA	NA
chr4	152000000	153000000	7824	0.07119	1.2436	0.00695	0.00834	0.01001	0.01439	0.02064	0.03528	0.08394	28.01	39.97	44.04	NA
chr4	153000000	154000000	9188	0.09920	1.5476	0.00799	0.01100	0.01514	0.02851	0.05306	0.12878	0.42676	15.91	22.71	25.02	30.12
chr4	154000000	155000000	8327	0.09920	1.6045	0.00808	0.01126	0.01568	0.03021	0.05740	0.14273	0.47088	15.35	21.90	24.13	29.05
chr4	155000000	156000000	9428	0.09394	1.2869	0.00746	0.00959	0.01233	0.02032	0.03331	0.06873	0.20802	20.27	28.92	31.86	38.36
chr4	156000000	157000000	9630	0.09778	1.1449	0.00732	0.00925	0.01168	0.01857	0.02943	0.05791	0.16643	21.84	31.16	34.34	41.34
chr4	157000000	158000000	8581	0.08217	0.7605	0.00659	0.00751	0.00854	0.01106	0.01431	0.02102	0.03958	39.45	NA	NA	NA
chr4	158000000	159000000	7986	0.08720	0.6577	0.00653	0.00735	0.00828	0.01051	0.01332	0.01898	0.03406	42.87	NA	NA	NA
chr4	159000000	160000000	9586	0.07209	0.6066	0.00634	0.00694	0.00759	0.00909	0.01088	0.01424	0.02223	NA	NA	NA	NA
chr4	160000000	161000000	10153	0.10112	0.7335	0.00677	0.00790	0.00923	0.01258	0.01712	0.02709	0.05736	32.90	46.95	NA	NA
chr4	161000000	162000000	10767	0.10796	0.8270	0.00699	0.00843	0.01017	0.01477	0.02140	0.03712	0.09021	27.23	38.86	42.81	NA
chr4	162000000	163000000	10303	0.09371	0.9931	0.00703	0.00854	0.01036	0.01525	0.02238	0.03951	0.09854	26.33	37.57	41.39	49.84
chr4	163000000	164000000	8896	0.08052	1.1276	0.00699	0.00844	0.01018	0.01479	0.02145	0.03725	0.09065	27.18	38.79	42.73	NA
chr4	164000000	165000000	11130	0.10769	1.1806	0.00757	0.00988	0.01289	0.02188	0.03690	0.07908	0.24792	19.12	27.29	30.07	36.20
chr4	165000000	166000000	10215	0.08288	1.2395	0.00717	0.00887	0.01097	0.01674	0.02548	0.04740	0.12693	23.99	34.24	37.72	45.42
chr4	166000000	167000000	10355	0.09357	1.0683	0.00714	0.00879	0.01082	0.01637	0.02470	0.04538	0.11955	24.51	34.98	38.54	46.40
chr4	167000000	168000000	9497	0.08076	1.1453	0.00702	0.00850	0.01029	0.01505	0.02199	0.03855	0.09517	26.68	38.07	41.94	NA
chr4	168000000	169000000	8825	0.09914	1.1376	0.00734	0.00928	0.01174	0.01875	0.02982	0.05899	0.17054	21.66	30.91	34.05	41.00
chr4	169000000	170000000	8633	0.07120	1.0429	0.00675	0.00787	0.00917	0.01243	0.01684	0.02648	0.05549	33.40	47.66	NA	NA
chr4	170000000	171000000	10581	0.09188	0.9210	0.00691	0.00824	0.00983	0.01396	0.01979	0.03325	0.07710	28.98	41.36	45.57	NA
chr4	171000000	172000000	10070	0.06711	0.7069	0.00639	0.00704	0.00776	0.00943	0.01146	0.01532	0.02479	NA	NA	NA	NA
chr4	172000000	173000000	8716	0.08040	0.9664	0.00681	0.00799	0.00938	0.01293	0.01779	0.02860	0.06208	31.76	45.32	49.94	NA
chr4	173000000	174000000	8784	0.08136	1.1061	0.00698	0.00841	0.01013	0.01468	0.02122	0.03668	0.08870	27.41	39.12	43.10	NA
chr4	174000000	175000000	9669	0.10630	1.2831	0.00771	0.01027	0.01365	0.02405	0.04203	0.09439	0.30593	17.84	25.46	28.05	33.77
chr4	175000000	176000000	9585	0.05870	1.3370	0.00680	0.00799	0.00938	0.01291	0.01776	0.02853	0.06186	31.81	45.40	NA	NA
chr4	176000000	177000000	10100	0.10345	1.5343	0.00808	0.01126	0.01567	0.03019	0.05735	0.14255	0.47035	15.35	21.91	24.14	29.07
chr4	177000000	178000000	9457	0.10331	1.5509	0.00811	0.01133	0.01582	0.03065	0.05855	0.14644	0.48211	15.21	21.71	23.92	28.80
chr4	178000000	179000000	11584	0.08921	1.6340	0.00785	0.01062	0.01436	0.02612	0.04708	0.10992	0.36245	16.85	24.04	26.49	31.90
chr4	179000000	180000000	11393	0.11621	1.6865	0.00876	0.01323	0.01993	0.04471	0.09723	0.27322	0.75122	12.35	17.62	19.41	23.38
chr4	180000000	181000000	10359	0.09945	1.8833	0.00857	0.01266	0.01868	0.04021	0.08444	0.23150	0.68413	13.04	18.61	20.50	24.69
chr4	181000000	182000000	11670	0.09407	2.4260	0.00932	0.01497	0.02396	0.06017	0.14309	0.41293	0.88542	10.73	15.32	16.88	20.32
chr4	182000000	183000000	10408	0.09516	2.7069	0.00991	0.01691	0.02872	0.08029	0.20494	0.56670	0.95144	9.50	13.56	14.94	17.99
chr4	183000000	184000000	10485	0.09897	3.3167	0.01150	0.02270	0.04431	0.15597	0.42412	0.85423	0.99465	7.44	10.62	11.70	14.09
chr4	184000000	185000000	10989	0.10509	3.3582	0.01213	0.02524	0.05176	0.19520	0.51872	0.90988	0.99763	6.90	9.85	10.85	13.06
chr4	185000000	186000000	10356	0.10611	3.1875	0.01177	0.02377	0.04743	0.17224	0.46513	0.88138	0.99625	7.20	10.27	11.31	13.62
chr4	186000000	187000000	11240	0.10373	2.7090	0.01044	0.01873	0.03340	0.10171	0.27060	0.68752	0.97714	8.67	12.37	13.63	16.42
chr4	187000000	188000000	10038	0.09547	2.3886	0.00932	0.01497	0.02396	0.06017	0.14311	0.41299	0.88546	10.73	15.32	16.88	20.32
chr4	188000000	189000000	13785	0.12294	2.1925	0.01025	0.01808	0.03169	0.09372	0.24630	0.64732	0.97022	8.94	12.76	14.06	16.93
chr4	189000000	190000000	12224	0.10094	2.1322	0.00909	0.01424	0.02223	0.05334	0.12252	0.35264	0.84044	11.34	16.18	17.83	21.46
chr4	190000000	191000000	1840	0.04640	2.1322	0.00709	0.00866	0.01059	0.01579	0.02350	0.04232	0.10850	25.39	36.24	39.93	48.07
chr5	0	1000000	13603	0.08362	1.9454	0.00812	0.01137	0.01589	0.03087	0.05914	0.14834	0.48778	15.14	21.61	23.81	28.67
chr5	1000000	2000000	13813	0.08713	2.9357	0.00985	0.01671	0.02821	0.07806	0.19804	0.55160	0.94702	9.61	13.72	15.11	18.20
chr5	2000000	3000000	12472	0.11015	3.3512	0.01258	0.02710	0.05740	0.22545	0.58183	0.93565	0.99863	6.58	9.39	10.34	12.45
chr5	3000000	4000000	12670	0.10358	3.5091	0.01240	0.02633	0.05505	0.21280	0.55644	0.92615	0.99828	6.70	9.57	10.54	12.69
chr5	4000000	5000000	10234	0.08385	3.2421	0.01018	0.01782	0.03102	0.09063	0.23680	0.63024	0.96683	9.06	12.93	14.25	17.15
chr5	5000000	6000000	11290	0.10066	2.7522	0.01034	0.01839	0.03250	0.09748	0.25777	0.66692	0.97376	8.81	12.57	13.85	16.68
chr5	6000000	7000000	10262	0.10466	2.2378	0.00947	0.01543	0.02507	0.06469	0.15687	0.45083	0.90692	10.40	14.84	16.35	19.69
chr5	7000000	8000000	10327	0.09923	1.6538	0.00817	0.01150	0.01617	0.03177	0.06148	0.15595	0.50989	14.89	21.24	23.40	28.18
chr5	8000000	9000000	11967	0.11340	1.9984	0.00934	0.01502	0.02408	0.06065	0.14456	0.41707	0.88800	10.70	15.26	16.82	20.25
chr5	9000000	10000000	9863	0.09528	2.6293	0.00977	0.01643	0.02750	0.07499	0.18856	0.53004	0.94009	9.77	13.94	15.36	18.50
chr5	10000000	11000000	10240	0.09980	2.5810	0.00993	0.01696	0.02883	0.08080	0.20651	0.57007	0.95238	9.48	13.53	14.91	17.95
chr5	11000000	12000000	9835	0.07273	1.7414	0.00752	0.00976	0.01266	0.02124	0.03542	0.07478	0.23139	19.56	27.92	30.76	37.04
chr5	12000000	13000000	9484	0.08006	1.0135	0.00685	0.00811	0.00959	0.01339	0.01868	0.03066	0.06862	30.42	43.41	47.83	NA
chr5	13000000	14000000	10227	0.10610	1.1025	0.00741	0.00947	0.01209	0.01967	0.03186	0.06464	0.19223	20.80	29.69	32.71	39.39
chr5	14000000	15000000	9181	0.08339	1.1611	0.00708	0.00866	0.01057	0.01576	0.02343	0.04216	0.10792	25.45	36.31	40.01	48.17
chr5	15000000	16000000	8933	0.05960	1.5054	0.00696	0.00837	0.01005	0.01448	0.02083	0.03574	0.08548	27.81	39.69	43.73	NA
chr5	16000000	17000000	10132	0.09021	1.3532	0.00747	0.00963	0.01240	0.02052	0.03376	0.07002	0.21299	20.11	28.69	31.61	38.07
chr5	17000000	18000000	9466	0.07880	1.6398	0.00757	0.00988	0.01290	0.02190	0.03694	0.07919	0.24835	19.11	27.28	30.05	36.18
chr5	18000000	19000000	10246	0.10512	1.0980	0.00738	0.00940	0.01197	0.01935	0.03113	0.06261	0.18444	21.09	30.10	33.17	39.93
chr5	19000000	20000000	9859	0.09049	0.7998	0.00674	0.00783	0.00910	0.01229	0.01657	0.02588	0.05368	33.91	48.39	NA	NA
chr5	20000000	21000000	9639	0.08744	0.4886	0.00634	0.00692	0.00756	0.00903	0.01078	0.01405	0.02179	NA	NA	NA	NA
chr5	21000000	22000000	9395	0.06744	0.4984	0.00621	0.00665	0.00713	0.00818	0.00940	0.01155	0.01628	NA	NA	NA	NA
chr5	22000000	23000000	9203	0.08460	0.6648	0.00651	0.00732	0.00822	0.01038	0.01309	0.01853	0.03286	43.78	NA	NA	NA
chr5	23000000	24000000	10598	0.09214	0.9820	0.00700	0.00845	0.01019	0.01483	0.02154	0.03744	0.09133	27.10	38.67	42.61	NA
chr5	24000000	25000000	9940	0.08609	0.9668	0.00689	0.00819	0.00973	0.01372	0.01933	0.03215	0.07350	29.56	42.18	46.47	NA
chr5	25000000	26000000	9824	0.09942	0.8777	0.00695	0.00835	0.01001	0.01440	0.02066	0.03533	0.08408	27.99	39.95	44.01	NA
chr5	26000000	27000000	10436	0.08865	0.7115	0.00661	0.00753	0.00859	0.01115	0.01448	0.02137	0.04055	38.95	NA	NA	NA
chr5	27000000	28000000	9566	0.08347	0.6972	0.00654	0.00738	0.00832	0.01059	0.01346	0.01927	0.03482	42.33	NA	NA	NA
chr5	28000000	29000000	9533	0.09271	0.6613	0.00658	0.00748	0.00850	0.01097	0.01414	0.02066	0.03860	39.99	NA	NA	NA
chr5	29000000	30000000	12017	0.11427	0.5983	0.00669	0.00773	0.00893	0.01190	0.01585	0.02429	0.04893	35.43	NA	NA	NA
