chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr4	125000000	126000000	7314	0.11429	0.7668	0.02868	0.03435	0.04108	0.05853	0.08274	0.13619	0.28564	19.92	31.73	35.74	44.61
chr4	126000000	127000000	8240	0.12129	0.6028	0.02785	0.03240	0.03765	0.05073	0.06802	0.10434	0.20253	23.79	37.89	42.68	NA
chr4	127000000	128000000	6428	0.06340	0.6419	0.02597	0.02819	0.03058	0.03598	0.04229	0.05378	0.07965	44.10	NA	NA	NA
chr4	128000000	129000000	7184	0.08612	0.5519	0.02636	0.02904	0.03197	0.03874	0.04686	0.06213	0.09820	37.31	NA	NA	NA
chr4	129000000	130000000	8068	0.11207	0.8635	0.02922	0.03564	0.04341	0.06403	0.09350	0.16032	0.34762	18.07	28.77	32.41	40.45
chr4	130000000	131000000	8603	0.11569	0.6092	0.02769	0.03202	0.03700	0.04928	0.06537	0.09880	0.18821	24.76	39.43	44.42	NA
chr4	131000000	132000000	8418	0.09554	0.6089	0.02696	0.03035	0.03417	0.04323	0.05455	0.07687	0.13306	30.33	48.29	NA	NA
chr4	132000000	133000000	8486	0.13937	0.4406	0.02769	0.03095	0.03517	0.04533	0.05826	0.08424	0.15125	28.04	44.66	NA	NA
chr4	133000000	134000000	7371	0.11050	0.5726	0.02727	0.03106	0.03536	0.04574	0.05897	0.08568	0.15484	27.66	44.04	49.61	NA
chr4	134000000	135000000	7306	0.11992	0.5999	0.02778	0.03223	0.03737	0.05011	0.06688	0.10194	0.19632	24.20	38.53	43.41	NA
chr4	135000000	136000000	7655	0.11446	0.7878	0.02883	0.03471	0.04173	0.06004	0.08566	0.14267	0.30246	19.36	30.83	34.74	43.35
chr4	136000000	137000000	7188	0.11946	0.9153	0.03001	0.03759	0.04698	0.07282	0.11122	0.20106	0.44640	15.92	25.36	28.57	35.66
chr4	137000000	138000000	8728	0.12875	1.3041	0.03393	0.04790	0.06722	0.12885	0.23286	0.47159	0.84338	10.32	16.43	18.51	23.10
chr4	138000000	139000000	7751	0.11687	1.3646	0.03327	0.04608	0.06351	0.11789	0.20847	0.42151	0.79890	10.93	17.41	19.61	24.48
chr4	139000000	140000000	6884	0.09744	1.5458	0.03256	0.04417	0.05966	0.10681	0.18395	0.36844	0.73999	11.70	18.63	20.99	26.20
chr4	140000000	141000000	6970	0.10391	1.3170	0.03169	0.04186	0.05512	0.09418	0.15635	0.30604	0.65163	12.83	20.44	23.02	28.73
chr4	141000000	142000000	6896	0.11295	1.0883	0.03084	0.03967	0.05089	0.08286	0.13211	0.24978	0.55097	14.22	22.64	25.50	31.83
chr4	142000000	143000000	6847	0.10331	0.6869	0.02769	0.03202	0.03700	0.04929	0.06538	0.09880	0.18822	24.76	39.43	44.41	NA
chr4	143000000	144000000	7815	0.13481	0.5209	0.02771	0.03208	0.03711	0.04954	0.06583	0.09976	0.19067	24.58	39.15	44.10	NA
chr4	144000000	145000000	6555	0.09129	0.8361	0.02796	0.03266	0.03811	0.05175	0.06991	0.10834	0.21290	23.17	36.90	41.56	NA
chr4	145000000	146000000	6296	0.09374	0.9016	0.02844	0.03378	0.04008	0.05620	0.07827	0.12636	0.25999	20.89	33.27	37.48	46.78
chr4	146000000	147000000	6720	0.08199	0.9290	0.02793	0.03259	0.03799	0.05148	0.06941	0.10727	0.21013	23.33	37.15	41.85	NA
chr4	147000000	148000000	6839	0.10101	0.7567	0.02799	0.03273	0.03823	0.05202	0.07041	0.10939	0.21564	23.01	36.65	41.28	NA
chr4	148000000	149000000	7182	0.09833	0.7582	0.02788	0.03246	0.03777	0.05099	0.06851	0.10537	0.20520	23.63	37.63	42.39	NA
chr4	149000000	150000000	7712	0.06884	0.6331	0.02613	0.02853	0.03114	0.03708	0.04409	0.05703	0.08675	41.07	NA	NA	NA
chr4	150000000	151000000	6650	0.08164	0.4051	0.02600	0.02737	0.02927	0.03345	0.03821	0.04659	0.06454	NA	NA	NA	NA
chr4	151000000	152000000	6518	0.11192	0.6982	0.02812	0.03302	0.03874	0.05316	0.07254	0.11395	0.22753	22.37	35.63	40.14	NA
chr4	152000000	153000000	6826	0.07646	1.2436	0.02901	0.03513	0.04249	0.06184	0.08918	0.15056	0.32278	18.75	29.85	33.63	41.97
chr4	153000000	154000000	7864	0.11321	1.5476	0.03433	0.04904	0.06959	0.13596	0.24871	0.50252	0.86639	9.97	15.88	17.89	22.33
chr4	154000000	155000000	6867	0.12032	1.6045	0.03567	0.05286	0.07767	0.16089	0.30389	0.59997	0.92145	9.01	14.36	16.17	20.18
chr4	155000000	156000000	7635	0.11882	1.2869	0.03283	0.04490	0.06112	0.11099	0.19317	0.38868	0.76405	11.39	18.14	20.43	25.51
chr4	156000000	157000000	7797	0.12462	1.1449	0.03218	0.04315	0.05763	0.10112	0.17146	0.34051	0.70323	12.17	19.38	21.83	27.25
chr4	157000000	158000000	7942	0.09283	0.7605	0.02764	0.03192	0.03683	0.04891	0.06469	0.09738	0.18455	25.03	39.85	44.90	NA
chr4	158000000	159000000	6344	0.11061	0.6577	0.02780	0.03229	0.03747	0.05033	0.06728	0.10278	0.19850	24.05	38.30	43.15	NA
chr4	159000000	160000000	7239	0.09731	0.6066	0.02701	0.03047	0.03436	0.04363	0.05525	0.07825	0.13643	29.86	47.54	NA	NA
chr4	160000000	161000000	8210	0.11685	0.7335	0.02857	0.03409	0.04063	0.05748	0.08073	0.13175	0.27408	20.34	32.40	36.49	45.55
chr4	161000000	162000000	8904	0.13060	0.8270	0.02997	0.03749	0.04679	0.07235	0.11024	0.19880	0.44115	16.02	25.51	28.74	35.87
chr4	162000000	163000000	8871	0.11799	0.9931	0.03050	0.03880	0.04925	0.07859	0.12316	0.22886	0.50804	14.87	23.68	26.68	33.30
chr4	163000000	164000000	7631	0.09815	1.1276	0.03002	0.03759	0.04699	0.07285	0.11128	0.20121	0.44674	15.92	25.35	28.56	35.64
chr4	164000000	165000000	9229	0.12392	1.1806	0.03242	0.04378	0.05889	0.10465	0.17919	0.35785	0.72656	11.87	18.91	21.30	26.58
chr4	165000000	166000000	7991	0.11308	1.2395	0.03195	0.04255	0.05646	0.09787	0.16436	0.32439	0.67999	12.47	19.85	22.36	27.91
chr4	166000000	167000000	8738	0.10901	1.0683	0.03041	0.03859	0.04886	0.07759	0.12106	0.22397	0.49757	15.04	23.95	26.98	33.67
chr4	167000000	168000000	8455	0.08433	1.1453	0.02912	0.03540	0.04298	0.06300	0.09145	0.15569	0.33588	18.38	29.27	32.97	41.15
chr4	168000000	169000000	7333	0.10862	1.1376	0.03086	0.03972	0.05100	0.08314	0.13271	0.25119	0.55375	14.18	22.57	25.43	31.74
chr4	169000000	170000000	6936	0.10071	1.0429	0.02968	0.03677	0.04546	0.06904	0.10352	0.18325	0.40432	16.75	26.67	30.05	37.50
chr4	170000000	171000000	8429	0.09580	0.9210	0.02866	0.03430	0.04101	0.05835	0.08241	0.13545	0.28371	19.99	31.84	35.87	44.77
chr4	171000000	172000000	8017	0.08613	0.7069	0.02709	0.03065	0.03467	0.04428	0.05640	0.08053	0.14204	29.12	46.38	NA	NA
chr4	172000000	173000000	6833	0.09302	0.9664	0.02875	0.03452	0.04139	0.05925	0.08412	0.13926	0.29361	19.65	31.30	35.26	44.00
chr4	173000000	174000000	7258	0.10123	1.1061	0.03011	0.03782	0.04741	0.07391	0.11345	0.20625	0.45828	15.71	25.02	28.18	35.17
chr4	174000000	175000000	7618	0.13347	1.2831	0.03419	0.04865	0.06877	0.13349	0.24321	0.49193	0.85886	10.09	16.06	18.10	22.59
chr4	175000000	176000000	7503	0.07581	1.3370	0.02938	0.03602	0.04410	0.06571	0.09683	0.16791	0.36667	17.59	28.02	31.56	39.39
chr4	176000000	177000000	8296	0.12477	1.5343	0.03559	0.05262	0.07715	0.15926	0.30030	0.59411	0.91877	9.07	14.44	16.27	20.30
chr4	177000000	178000000	8229	0.11493	1.5509	0.03456	0.04968	0.07093	0.14003	0.25777	0.51962	0.87783	9.79	15.59	17.57	21.93
chr4	178000000	179000000	9740	0.10569	1.6340	0.03411	0.04841	0.06828	0.13201	0.23991	0.48550	0.85411	10.16	16.18	18.22	22.75
chr4	179000000	180000000	10050	0.13321	1.6865	0.03818	0.06041	0.09432	0.21455	0.41742	0.75272	0.97136	7.69	12.25	13.80	17.22
chr4	180000000	181000000	8674	0.11304	1.8833	0.03709	0.05706	0.08682	0.19009	0.36684	0.69204	0.95559	8.21	13.07	14.72	18.38
chr4	181000000	182000000	9660	0.11886	2.4260	0.04333	0.07723	0.13394	0.34556	0.64322	0.91919	0.99594	6.04	9.62	10.84	13.52
chr4	182000000	183000000	8750	0.10845	2.7069	0.04364	0.07831	0.13657	0.35409	0.65518	0.92459	0.99637	5.97	9.50	10.70	13.36
chr4	183000000	184000000	9038	0.11187	3.3167	0.05110	0.10578	0.20625	0.55632	0.85817	0.98465	0.99970	4.71	7.50	8.45	10.55
chr4	184000000	185000000	9222	0.12131	3.3582	0.05520	0.12224	0.24922	0.65350	0.91464	0.99316	0.99991	4.27	6.80	7.66	9.56
chr4	185000000	186000000	8693	0.12797	3.1875	0.05543	0.12318	0.25167	0.65841	0.91699	0.99345	0.99992	4.25	6.77	7.62	9.51
chr4	186000000	187000000	8892	0.12233	2.7090	0.04735	0.09157	0.16972	0.45669	0.77561	0.96647	0.99899	5.25	8.35	9.41	11.75
chr4	187000000	188000000	8276	0.11524	2.3886	0.04214	0.07319	0.12414	0.31346	0.59528	0.89478	0.99373	6.34	10.10	11.37	14.20
chr4	188000000	189000000	11977	0.14180	2.1925	0.04574	0.08569	0.15487	0.41197	0.72815	0.95243	0.99826	5.53	8.81	9.92	12.38
chr4	189000000	190000000	10573	0.11639	2.1322	0.03989	0.06579	0.10664	0.25537	0.49630	0.82753	0.98532	7.03	11.19	12.61	15.74
chr4	190000000	191000000	1679	0.05633	2.1322	0.03043	0.03864	0.04895	0.07782	0.12154	0.22509	0.49997	15.00	23.89	26.91	33.59
chr5	0	1000000	11563	0.07957	1.9454	0.03274	0.04464	0.06061	0.10953	0.18994	0.38164	0.75591	11.50	18.31	20.62	25.74
chr5	1000000	2000000	12111	0.09755	2.9357	0.04287	0.07563	0.13005	0.33288	0.62484	0.91037	0.99519	6.15	9.80	11.04	13.78
chr5	2000000	3000000	10961	0.12401	3.3512	0.05619	0.12633	0.25991	0.67443	0.92435	0.99432	0.99993	4.18	6.66	7.50	9.36
chr5	3000000	4000000	10351	0.12739	3.5091	0.05996	0.14236	0.30164	0.74521	0.95194	0.99714	0.99998	3.88	6.18	6.96	8.68
chr5	4000000	5000000	8426	0.10385	3.2421	0.04754	0.09224	0.17142	0.46167	0.78046	0.96775	0.99905	5.22	8.31	9.36	11.68
chr5	5000000	6000000	9624	0.11210	2.7522	0.04504	0.08320	0.14866	0.39265	0.70532	0.94460	0.99778	5.67	9.02	10.17	12.69
chr5	6000000	7000000	8849	0.11989	2.2378	0.04161	0.07140	0.11985	0.29929	0.57259	0.88155	0.99235	6.49	10.33	11.64	14.53
chr5	7000000	8000000	8209	0.11486	1.6538	0.03540	0.05208	0.07601	0.15567	0.29242	0.58103	0.91252	9.19	14.63	16.49	20.58
chr5	8000000	9000000	9754	0.13688	1.9984	0.04228	0.07365	0.12525	0.31714	0.60102	0.89795	0.99404	6.30	10.04	11.31	14.11
chr5	9000000	10000000	8182	0.11307	2.6293	0.04404	0.07969	0.13996	0.36500	0.67000	0.93093	0.99685	5.88	9.36	10.54	13.16
chr5	10000000	11000000	8263	0.12204	2.5810	0.04579	0.08589	0.15538	0.41354	0.72995	0.95302	0.99829	5.52	8.79	9.90	12.36
chr5	11000000	12000000	7479	0.08994	1.7414	0.03292	0.04513	0.06158	0.11231	0.19610	0.39505	0.77120	11.30	17.99	20.27	25.30
chr5	12000000	13000000	7239	0.10557	1.0135	0.02982	0.03710	0.04609	0.07058	0.10665	0.19047	0.42162	16.40	26.11	29.42	36.72
chr5	13000000	14000000	8255	0.12945	1.1025	0.03221	0.04322	0.05778	0.10154	0.17238	0.34258	0.70611	12.13	19.32	21.77	27.17
chr5	14000000	15000000	7410	0.09709	1.1611	0.03014	0.03790	0.04756	0.07428	0.11422	0.20803	0.46232	15.64	24.90	28.05	35.01
chr5	15000000	16000000	6842	0.07400	1.5054	0.02997	0.03748	0.04679	0.07234	0.11024	0.19878	0.44112	16.02	25.51	28.74	35.87
chr5	16000000	17000000	7970	0.11392	1.3532	0.03289	0.04505	0.06142	0.11186	0.19510	0.39288	0.76878	11.33	18.04	20.32	25.37
chr5	17000000	18000000	7473	0.09999	1.6398	0.03347	0.04664	0.06465	0.12121	0.21586	0.43698	0.81369	10.73	17.09	19.26	24.03
chr5	18000000	19000000	8148	0.12857	1.0980	0.03210	0.04294	0.05722	0.09998	0.16896	0.33484	0.69524	12.27	19.54	22.01	27.48
chr5	19000000	20000000	7825	0.10935	0.7998	0.02866	0.03429	0.04098	0.05828	0.08227	0.13514	0.28291	20.02	31.88	35.92	44.83
chr5	20000000	21000000	8129	0.10000	0.4886	0.02651	0.02924	0.03230	0.03940	0.04798	0.06422	0.10300	36.02	NA	NA	NA
chr5	21000000	22000000	7468	0.08612	0.4984	0.02612	0.02850	0.03109	0.03698	0.04393	0.05674	0.08611	41.31	NA	NA	NA
chr5	22000000	23000000	7372	0.10997	0.6648	0.02782	0.03234	0.03755	0.05050	0.06760	0.10345	0.20022	23.94	38.12	42.95	NA
chr5	23000000	24000000	8464	0.11804	0.9820	0.03042	0.03860	0.04887	0.07762	0.12113	0.22413	0.49791	15.03	23.94	26.97	33.66
chr5	24000000	25000000	7851	0.11515	0.9668	0.03012	0.03785	0.04748	0.07407	0.11378	0.20701	0.46002	15.68	24.97	28.12	35.10
chr5	25000000	26000000	8131	0.11969	0.8777	0.02975	0.03693	0.04577	0.06981	0.10507	0.18683	0.41294	16.57	26.39	29.73	37.11
chr5	26000000	27000000	8976	0.11145	0.7115	0.02818	0.03317	0.03901	0.05377	0.07368	0.11639	0.23391	22.06	35.12	39.57	49.38
chr5	27000000	28000000	7228	0.10708	0.6972	0.02791	0.03252	0.03788	0.05123	0.06894	0.10629	0.20758	23.48	37.39	42.13	NA
chr5	28000000	29000000	7721	0.11095	0.6613	0.02784	0.03237	0.03762	0.05065	0.06788	0.10404	0.20174	23.84	37.97	42.77	NA
chr5	29000000	30000000	10232	0.13212	0.5983	0.02822	0.03327	0.03917	0.05413	0.07436	0.11786	0.23776	21.87	34.83	39.23	48.97
chr5	30000000	31000000	8472	0.10299	1.6884	0.03417	0.04859	0.06866	0.13315	0.24244	0.49043	0.85777	10.10	16.09	18.13	22.62
chr5	31000000	32000000	8161	0.12313	1.9329	0.03914	0.06341	0.10113	0.23707	0.46185	0.79753	0.98037	7.30	11.63	13.10	16.35
chr5	32000000	33000000	7724	0.09694	2.2785	0.03755	0.05846	0.08993	0.20018	0.38798	0.71874	0.96309	7.98	12.71	14.32	17.87
chr5	33000000	34000000	7661	0.13653	1.5290	0.03698	0.05675	0.08613	0.18785	0.36211	0.68579	0.95369	8.26	13.16	14.82	18.50
chr5	34000000	35000000	8024	0.11930	1.2787	0.03281	0.04484	0.06100	0.11065	0.19241	0.38704	0.76218	11.42	18.18	20.48	25.56
chr5	35000000	36000000	7704	0.11193	1.0928	0.03080	0.03956	0.05068	0.08231	0.13096	0.24709	0.54561	14.29	22.76	25.64	32.01
chr5	36000000	37000000	6655	0.11013	0.8564	0.02907	0.03527	0.04274	0.06243	0.09034	0.15317	0.32945	18.56	29.55	33.29	41.55
chr5	37000000	38000000	6745	0.09552	1.3296	0.03102	0.04013	0.05178	0.08520	0.13709	0.26139	0.57350	13.89	22.12	24.92	31.10
chr5	38000000	39000000	7733	0.09125	1.1834	0.02983	0.03713	0.04613	0.07069	0.10686	0.19096	0.42276	16.38	26.08	29.38	36.66
chr5	39000000	40000000	8283	0.10671	1.0737	0.03029	0.03828	0.04827	0.07608	0.11792	0.21666	0.48161	15.30	24.37	27.45	34.27
chr5	40000000	41000000	8246	0.12271	0.5007	0.02719	0.03088	0.03505	0.04509	0.05782	0.08336	0.14905	28.29	45.05	NA	NA
chr5	41000000	42000000	7555	0.09271	0.3700	0.02631	0.02753	0.02952	0.03394	0.03899	0.04794	0.06731	NA	NA	NA	NA
chr5	42000000	43000000	7672	0.08916	0.3081	0.02621	0.02677	0.02831	0.03165	0.03538	0.04176	0.05492	NA	NA	NA	NA
chr5	43000000	44000000	8437	0.07055	0.2670	0.02570	0.02582	0.02682	0.02894	0.03122	0.03496	0.04218	NA	NA	NA	NA
chr5	44000000	45000000	7316	0.08341	0.2057	0.02605	0.02605	0.02657	0.02849	0.03054	0.03389	0.04027	NA	NA	NA	NA
chr5	45000000	46000000	7272	0.05519	0.1258	0.02529	0.02529	0.02529	0.02565	0.02638	0.02750	0.02947	NA	NA	NA	NA
chr5	46000000	47000000	7256	0.08794	0.0283	0.02617	0.02617	0.02617	0.02617	0.02617	0.02617	0.02617	NA	NA	NA	NA
chr5	47000000	48000000	2264	0.03404	0.0022	0.02475	0.02475	0.02475	0.02475	0.02475	0.02475	0.02475	NA	NA	NA	NA
chr5	49000000	50000000	9492	0.01721	0.0624	0.02434	0.02434	0.02434	0.02434	0.02434	0.02444	0.02470	NA	NA	NA	NA
chr5	50000000	51000000	10974	0.07794	0.1611	0.02590	0.02590	0.02590	0.02718	0.02859	0.03085	0.03501	NA	NA	NA	NA
chr5	51000000	52000000	7362	0.08420	0.4633	0.02607	0.02804	0.03035	0.03554	0.04157	0.05248	0.07685	45.50	NA	NA	NA
chr5	52000000	53000000	8449	0.11659	0.5647	0.02742	0.03142	0.03597	0.04704	0.06131	0.09043	0.16682	26.49	42.18	47.52	NA
chr5	53000000	54000000	8089	0.11885	0.9436	0.03018	0.03801	0.04778	0.07483	0.11535	0.21067	0.46827	15.53	24.73	27.86	34.78
chr5	54000000	55000000	8297	0.13285	0.7460	0.02943	0.03615	0.04434	0.06629	0.09798	0.17053	0.37320	17.44	27.77	31.28	39.04
chr5	55000000	56000000	6945	0.09345	1.1373	0.02973	0.03689	0.04569	0.06961	0.10466	0.18589	0.41068	16.62	26.46	29.81	37.21
chr5	56000000	57000000	8006	0.10950	1.0326	0.03021	0.03807	0.04788	0.07509	0.11589	0.21191	0.47106	15.48	24.66	27.78	34.67
chr5	57000000	58000000	8185	0.09772	1.1989	0.03041	0.03859	0.04885	0.07758	0.12104	0.22392	0.49746	15.04	23.95	26.98	33.68
chr5	58000000	59000000	8126	0.11651	0.8745	0.02954	0.03643	0.04485	0.06753	0.10048	0.17625	0.38729	17.12	27.26	30.71	38.33
chr5	59000000	60000000	7054	0.10646	0.6095	0.02735	0.03125	0.03568	0.04642	0.06019	0.08815	0.16105	27.03	43.04	48.49	NA
chr5	60000000	61000000	6753	0.10079	0.6546	0.02740	0.03136	0.03587	0.04684	0.06094	0.08967	0.16489	26.66	42.46	47.83	NA
chr5	61000000	62000000	6715	0.09177	0.5545	0.02655	0.02945	0.03266	0.04012	0.04920	0.06654	0.10837	34.74	NA	NA	NA
chr5	62000000	63000000	7275	0.09768	0.5974	0.02697	0.03039	0.03422	0.04333	0.05474	0.07724	0.13396	30.20	48.09	NA	NA
chr5	63000000	64000000	7620	0.10654	0.4118	0.02670	0.02867	0.03136	0.03752	0.04483	0.05838	0.08974	39.97	NA	NA	NA
chr5	64000000	65000000	6613	0.09659	0.4427	0.02642	0.02851	0.03111	0.03701	0.04398	0.05683	0.08632	41.23	NA	NA	NA
chr5	65000000	66000000	6655	0.11184	0.7888	0.02871	0.03441	0.04120	0.05880	0.08326	0.13735	0.28865	19.82	31.56	35.56	44.38
chr5	66000000	67000000	7369	0.11155	0.9960	0.03009	0.03778	0.04735	0.07375	0.11312	0.20546	0.45650	15.74	25.07	28.24	35.24
chr5	67000000	68000000	7714	0.10500	1.3176	0.03179	0.04213	0.05564	0.09561	0.15945	0.31317	0.66291	12.69	20.20	22.76	28.41
chr5	68000000	69000000	6895	0.09677	0.9119	0.02867	0.03431	0.04102	0.05839	0.08247	0.13560	0.28409	19.98	31.82	35.84	44.73
chr5	69000000	70000000	4064	0.11012	0.5807	0.02730	0.03114	0.03550	0.04605	0.05953	0.08679	0.15764	27.37	43.58	49.09	NA
chr5	70000000	71000000	977	0.02773	0.5022	0.02460	0.02528	0.02599	0.02746	0.02901	0.03149	0.03609	NA	NA	NA	NA
chr5	71000000	72000000	5372	0.10928	0.6000	0.02739	0.03135	0.03585	0.04679	0.06086	0.08950	0.16446	26.70	42.53	47.91	NA
chr5	72000000	73000000	6291	0.10436	1.2610	0.03135	0.04099	0.05342	0.08958	0.14644	0.28314	0.61322	13.34	21.25	23.94	29.87
chr5	73000000	74000000	7201	0.10875	1.8372	0.03607	0.05404	0.08021	0.16890	0.32139	0.62754	0.93319	8.77	13.96	15.73	19.63
chr5	74000000	75000000	7632	0.11219	1.7838	0.03612	0.05419	0.08054	0.16995	0.32367	0.63102	0.93458	8.74	13.91	15.67	19.56
chr5	75000000	76000000	8287	0.09537	1.8873	0.03455	0.04965	0.07086	0.13980	0.25725	0.51866	0.87721	9.80	15.61	17.59	21.95
chr5	76000000	77000000	8059	0.11946	1.4595	0.03432	0.04899	0.06949	0.13565	0.24801	0.50119	0.86546	9.99	15.90	17.92	22.36
chr5	77000000	78000000	7344	0.12664	1.7984	0.03836	0.06097	0.09557	0.21869	0.42574	0.76167	0.97333	7.61	12.13	13.66	17.05
chr5	78000000	79000000	6979	0.12018	1.4567	0.03437	0.04915	0.06982	0.13664	0.25021	0.50538	0.86836	9.94	15.83	17.84	22.26
chr5	79000000	80000000	6889	0.11308	1.1862	0.03156	0.04152	0.05445	0.09236	0.15242	0.29700	0.63687	13.03	20.74	23.37	29.17
chr5	80000000	81000000	7811	0.12113	1.1014	0.03155	0.04150	0.05441	0.09225	0.15219	0.29645	0.63596	13.04	20.76	23.39	29.19
chr5	81000000	82000000	6696	0.10188	1.1014	0.03012	0.03786	0.04750	0.07412	0.11388	0.20725	0.46055	15.67	24.95	28.11	35.08
chr5	82000000	83000000	7173	0.10158	1.1268	0.03026	0.03821	0.04814	0.07575	0.11726	0.21511	0.47818	15.36	24.46	27.56	34.40
chr5	83000000	84000000	6739	0.10694	1.0438	0.03011	0.03782	0.04741	0.07391	0.11346	0.20627	0.45833	15.71	25.01	28.18	35.17
chr5	84000000	85000000	7001	0.11531	0.7110	0.02835	0.03357	0.03970	0.05533	0.07663	0.12278	0.25062	21.29	33.90	38.19	47.66
chr5	85000000	86000000	8682	0.15128	0.5639	0.02865	0.03427	0.04095	0.05822	0.08214	0.13487	0.28219	20.05	31.92	35.96	44.89
chr5	86000000	87000000	7270	0.10300	0.4159	0.02660	0.02853	0.03115	0.03709	0.04412	0.05709	0.08688	41.02	NA	NA	NA
chr5	87000000	88000000	6248	0.06159	0.4247	0.02546	0.02658	0.02802	0.03111	0.03454	0.04037	0.05223	NA	NA	NA	NA
chr5	88000000	89000000	5795	0.08274	0.5901	0.02643	0.02918	0.03221	0.03921	0.04765	0.06362	0.10161	36.38	NA	NA	NA
chr5	89000000	90000000	5549	0.06647	0.5872	0.02589	0.02800	0.03029	0.03541	0.04137	0.05212	0.07608	45.91	NA	NA	NA
chr5	90000000	91000000	6963	0.09389	0.7013	0.02738	0.03131	0.03579	0.04666	0.06063	0.08903	0.16327	26.82	42.70	48.11	NA
chr5	91000000	92000000	6064	0.10939	0.5573	0.02714	0.03076	0.03485	0.04466	0.05708	0.08187	0.14535	28.72	45.73	NA	NA
chr5	92000000	93000000	6402	0.08523	0.5837	0.02648	0.02930	0.03240	0.03960	0.04831	0.06485	0.10446	35.66	NA	NA	NA
chr5	93000000	94000000	5734	0.05598	0.5649	0.02549	0.02716	0.02894	0.03283	0.03722	0.04489	0.06110	NA	NA	NA	NA
chr5	94000000	95000000	5811	0.07649	0.7416	0.02684	0.03010	0.03375	0.04235	0.05303	0.07389	0.12584	31.42	NA	NA	NA
chr5	95000000	96000000	6705	0.09450	0.8242	0.02806	0.03289	0.03851	0.05263	0.07155	0.11182	0.22199	22.66	36.09	40.66	NA
chr5	96000000	97000000	7239	0.11446	0.9380	0.02987	0.03724	0.04633	0.07120	0.10791	0.19338	0.42849	16.26	25.90	29.18	36.41
chr5	97000000	98000000	8756	0.10384	0.7163	0.02788	0.03247	0.03778	0.05101	0.06855	0.10546	0.20543	23.61	37.60	42.36	NA
chr5	98000000	99000000	7707	0.11251	0.6254	0.02767	0.03199	0.03695	0.04917	0.06516	0.09836	0.18707	24.84	39.56	44.56	NA
chr5	99000000	100000000	8538	0.12903	0.3705	0.02737	0.02920	0.03225	0.03929	0.04779	0.06387	0.10220	36.23	NA	NA	NA
chr5	100000000	101000000	7655	0.07065	0.3471	0.02570	0.02642	0.02776	0.03064	0.03381	0.03917	0.04994	NA	NA	NA	NA
chr5	101000000	102000000	8368	0.10976	0.2625	0.02680	0.02695	0.02860	0.03219	0.03622	0.04318	0.05770	NA	NA	NA	NA
chr5	102000000	103000000	7800	0.11644	0.5246	0.02716	0.03081	0.03493	0.04483	0.05736	0.08244	0.14677	28.55	45.47	NA	NA
chr5	103000000	104000000	6897	0.08721	0.5447	0.02636	0.02904	0.03197	0.03874	0.04686	0.06213	0.09820	37.31	NA	NA	NA
chr5	104000000	105000000	8744	0.10379	0.5790	0.02708	0.03063	0.03463	0.04419	0.05624	0.08020	0.14122	29.23	46.54	NA	NA
chr5	105000000	106000000	7418	0.08273	0.4511	0.02603	0.02785	0.03004	0.03493	0.04058	0.05072	0.07311	47.60	NA	NA	NA
chr5	106000000	107000000	7480	0.09867	0.8876	0.02863	0.03423	0.04088	0.05806	0.08183	0.13418	0.28041	20.11	32.03	36.08	45.03
chr5	107000000	108000000	7639	0.10971	0.8777	0.02918	0.03555	0.04325	0.06365	0.09275	0.15863	0.34334	18.18	28.95	32.61	40.70
chr5	108000000	109000000	7796	0.09799	0.9806	0.02913	0.03543	0.04303	0.06313	0.09172	0.15630	0.33743	18.34	29.20	32.89	41.06
chr5	109000000	110000000	8609	0.09936	0.6903	0.02754	0.03169	0.03644	0.04806	0.06314	0.09418	0.17636	25.67	40.87	46.04	NA
chr5	110000000	111000000	7923	0.07634	0.8799	0.02742	0.03140	0.03594	0.04698	0.06121	0.09021	0.16626	26.54	42.26	47.61	NA
chr5	111000000	112000000	7950	0.09823	0.8074	0.02815	0.03310	0.03888	0.05347	0.07311	0.11517	0.23073	22.21	35.37	39.85	49.74
chr5	112000000	113000000	8890	0.09140	0.7655	0.02760	0.03183	0.03667	0.04858	0.06408	0.09612	0.18133	25.27	40.25	45.34	NA
chr5	113000000	114000000	8990	0.10709	0.5818	0.02721	0.03092	0.03512	0.04523	0.05808	0.08389	0.15037	28.14	44.81	NA	NA
chr5	114000000	115000000	9013	0.09040	0.7580	0.02752	0.03164	0.03635	0.04786	0.06279	0.09345	0.17451	25.82	41.12	46.32	NA
chr5	115000000	116000000	7935	0.11766	1.1361	0.03155	0.04150	0.05441	0.09225	0.15218	0.29643	0.63593	13.04	20.76	23.39	29.20
chr5	116000000	117000000	9510	0.11025	1.2721	0.03194	0.04253	0.05641	0.09774	0.16407	0.32374	0.67903	12.48	19.87	22.39	27.94
chr5	117000000	118000000	9119	0.08558	1.0943	0.02895	0.03499	0.04224	0.06125	0.08802	0.14796	0.31611	18.94	30.16	33.98	42.41
chr5	118000000	119000000	9524	0.08360	0.6080	0.02654	0.02942	0.03261	0.04001	0.04901	0.06618	0.10755	34.93	NA	NA	NA
