chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr3	156000000	157000000	8237	0.06721	0.7457	0.02647	0.02928	0.03238	0.03955	0.04824	0.06471	0.10414	35.74	NA	NA	NA
chr3	157000000	158000000	8764	0.09852	0.5474	0.02673	0.02984	0.03331	0.04145	0.05148	0.07089	0.11864	32.66	NA	NA	NA
chr3	158000000	159000000	8270	0.11526	0.5579	0.02733	0.03121	0.03562	0.04629	0.05997	0.08769	0.15989	27.14	43.22	48.69	NA
chr3	159000000	160000000	8682	0.07740	0.5121	0.02593	0.02810	0.03044	0.03571	0.04185	0.05298	0.07792	44.95	NA	NA	NA
chr3	160000000	161000000	8307	0.07157	0.5508	0.02591	0.02806	0.03038	0.03559	0.04165	0.05263	0.07717	45.33	NA	NA	NA
chr3	161000000	162000000	8915	0.10317	0.3880	0.02661	0.02821	0.03062	0.03605	0.04241	0.05398	0.08008	43.89	NA	NA	NA
chr3	162000000	163000000	8836	0.13557	0.3070	0.02758	0.02848	0.03106	0.03693	0.04384	0.05658	0.08576	41.45	NA	NA	NA
chr3	163000000	164000000	8376	0.12527	0.2545	0.02726	0.02732	0.02919	0.03331	0.03799	0.04620	0.06375	NA	NA	NA	NA
chr3	164000000	165000000	8673	0.11540	0.3124	0.02696	0.02778	0.02992	0.03471	0.04022	0.05009	0.07179	48.41	NA	NA	NA
chr3	165000000	166000000	8752	0.07900	0.3156	0.02593	0.02648	0.02785	0.03080	0.03406	0.03958	0.05072	NA	NA	NA	NA
chr3	166000000	167000000	9750	0.09668	0.4205	0.02642	0.02826	0.03071	0.03623	0.04270	0.05451	0.08123	43.37	NA	NA	NA
chr3	167000000	168000000	8089	0.08008	0.6630	0.02665	0.02968	0.03304	0.04089	0.05051	0.06902	0.11421	33.51	NA	NA	NA
chr3	168000000	169000000	8031	0.07571	0.8920	0.02744	0.03144	0.03601	0.04714	0.06149	0.09080	0.16775	26.40	42.05	47.37	NA
chr3	169000000	170000000	8314	0.08242	0.9426	0.02802	0.03279	0.03834	0.05226	0.07087	0.11037	0.21820	22.87	36.42	41.03	NA
chr3	170000000	171000000	8815	0.07727	1.1891	0.02882	0.03469	0.04170	0.05996	0.08551	0.14234	0.30159	19.39	30.88	34.79	43.42
chr3	171000000	172000000	8628	0.09405	1.6188	0.03265	0.04441	0.06013	0.10817	0.18694	0.37504	0.74806	11.60	18.47	20.80	25.97
chr3	172000000	173000000	8636	0.09541	2.0430	0.03561	0.05270	0.07732	0.15978	0.30144	0.59598	0.91964	9.05	14.41	16.24	20.27
chr3	173000000	174000000	8542	0.07262	1.7536	0.03094	0.03993	0.05140	0.08420	0.13497	0.25644	0.56401	14.03	22.34	25.16	31.41
chr3	174000000	175000000	9325	0.09506	1.7393	0.03353	0.04682	0.06500	0.12226	0.21819	0.44181	0.81810	10.67	17.00	19.15	23.90
chr3	175000000	176000000	10957	0.09442	1.4603	0.03171	0.04192	0.05522	0.09447	0.15698	0.30750	0.65397	12.80	20.39	22.97	28.67
chr3	176000000	177000000	9483	0.09664	1.5724	0.03264	0.04439	0.06011	0.10809	0.18678	0.37468	0.74763	11.60	18.48	20.81	25.98
chr3	177000000	178000000	9213	0.09105	1.1013	0.02936	0.03598	0.04403	0.06555	0.09650	0.16716	0.36481	17.64	28.09	31.64	39.49
chr3	178000000	179000000	8625	0.08923	1.0465	0.02895	0.03498	0.04222	0.06120	0.08792	0.14774	0.31554	18.96	30.19	34.01	42.45
chr3	179000000	180000000	8245	0.09044	0.7427	0.02744	0.03146	0.03605	0.04722	0.06163	0.09108	0.16847	26.34	41.94	47.25	NA
chr3	180000000	181000000	8200	0.06967	0.8863	0.02711	0.03069	0.03474	0.04442	0.05665	0.08103	0.14326	28.97	46.14	NA	NA
chr3	181000000	182000000	6940	0.07364	1.0795	0.02810	0.03298	0.03868	0.05301	0.07226	0.11334	0.22595	22.46	35.76	40.29	NA
chr3	182000000	183000000	7439	0.07291	1.3303	0.02911	0.03538	0.04293	0.06289	0.09124	0.15522	0.33467	18.41	29.32	33.03	41.22
chr3	183000000	184000000	9384	0.08903	1.6233	0.03211	0.04298	0.05730	0.10021	0.16946	0.33597	0.69685	12.25	19.51	21.98	27.43
chr3	184000000	185000000	8620	0.09146	1.3856	0.03099	0.04004	0.05161	0.08475	0.13612	0.25914	0.56920	13.95	22.22	25.03	31.24
chr3	185000000	186000000	8080	0.08766	2.0878	0.03471	0.05010	0.07181	0.14270	0.26370	0.53059	0.88473	9.68	15.42	17.37	21.67
chr3	186000000	187000000	9435	0.09578	2.0204	0.03551	0.05241	0.07670	0.15785	0.29721	0.58902	0.91638	9.12	14.52	16.35	20.41
chr3	187000000	188000000	9878	0.09010	2.9309	0.04089	0.06903	0.11424	0.28065	0.54133	0.86129	0.98998	6.70	10.67	12.02	15.00
chr3	188000000	189000000	9364	0.08077	2.5066	0.03604	0.05395	0.08003	0.16832	0.32012	0.62560	0.93241	8.78	13.99	15.76	19.67
chr3	189000000	190000000	9354	0.09815	2.6927	0.04100	0.06940	0.11511	0.28355	0.54630	0.86468	0.99040	6.67	10.62	11.96	14.93
chr3	190000000	191000000	11134	0.09663	1.8835	0.03470	0.05007	0.07175	0.14253	0.26333	0.52990	0.88431	9.69	15.43	17.38	21.69
chr3	191000000	192000000	10655	0.11655	2.0092	0.03877	0.06223	0.09844	0.22817	0.44455	0.78095	0.97727	7.45	11.86	13.36	16.67
chr3	192000000	193000000	10295	0.09894	1.9195	0.03528	0.05173	0.07525	0.15333	0.28725	0.57227	0.90813	9.27	14.77	16.63	20.76
chr3	193000000	194000000	9856	0.09137	2.9846	0.04162	0.07145	0.11997	0.29968	0.57324	0.88194	0.99239	6.48	10.33	11.63	14.52
chr3	194000000	195000000	11650	0.10839	2.7247	0.04380	0.07884	0.13788	0.35831	0.66097	0.92711	0.99656	5.93	9.45	10.64	13.28
chr3	195000000	196000000	15527	0.07813	2.6773	0.03651	0.05534	0.08304	0.17791	0.34087	0.65641	0.94403	8.51	13.56	15.27	19.06
chr3	196000000	197000000	11231	0.09562	1.6742	0.03318	0.04585	0.06304	0.11652	0.20542	0.41505	0.79242	11.02	17.55	19.77	24.67
chr3	197000000	198000000	10448	0.06765	1.7145	0.03023	0.03812	0.04797	0.07532	0.11636	0.21302	0.47354	15.44	24.59	27.70	34.57
chr3	198000000	199000000	2037	0.05285	1.7145	0.02868	0.03435	0.04109	0.05854	0.08277	0.13625	0.28580	19.92	31.72	35.73	44.60
chr4	0	1000000	11419	0.06090	1.0537	0.02722	0.03096	0.03519	0.04537	0.05833	0.08438	0.15160	28.00	44.60	NA	NA
chr4	1000000	2000000	12468	0.07672	0.9879	0.02790	0.03251	0.03785	0.05117	0.06884	0.10608	0.20703	23.52	37.45	42.19	NA
chr4	2000000	3000000	9874	0.07723	1.6067	0.03076	0.03947	0.05051	0.08187	0.13004	0.24494	0.54131	14.36	22.87	25.76	32.15
chr4	3000000	4000000	14404	0.08434	1.7955	0.03254	0.04412	0.05956	0.10654	0.18336	0.36712	0.73835	11.72	18.67	21.03	26.24
chr4	4000000	5000000	12943	0.10359	2.7162	0.04251	0.07444	0.12716	0.32342	0.61066	0.90312	0.99453	6.24	9.94	11.20	13.98
chr4	5000000	6000000	13837	0.08953	3.5628	0.04564	0.08535	0.15401	0.40933	0.72511	0.95143	0.99820	5.55	8.84	9.95	12.42
chr4	6000000	7000000	12282	0.08539	4.1643	0.04903	0.09781	0.18568	0.50212	0.81687	0.97647	0.99941	4.99	7.94	8.95	11.17
chr4	7000000	8000000	14453	0.10227	4.2103	0.05732	0.13106	0.27227	0.69716	0.93406	0.99540	0.99995	4.08	6.50	7.32	9.14
chr4	8000000	9000000	14003	0.08287	2.5643	0.03680	0.05619	0.08490	0.18390	0.35370	0.67442	0.95010	8.36	13.31	15.00	18.72
chr4	9000000	10000000	15841	0.08026	1.5540	0.03081	0.03960	0.05076	0.08253	0.13143	0.24819	0.54780	14.26	22.71	25.59	31.93
chr4	10000000	11000000	11862	0.10039	0.7265	0.02779	0.03226	0.03742	0.05021	0.06707	0.10234	0.19736	24.13	38.42	43.28	NA
chr4	11000000	12000000	12175	0.09466	0.8224	0.02806	0.03288	0.03850	0.05261	0.07152	0.11176	0.22182	22.67	36.11	40.68	NA
chr4	12000000	13000000	11383	0.09461	1.1683	0.02999	0.03754	0.04689	0.07260	0.11077	0.20002	0.44398	15.97	25.43	28.65	35.76
chr4	13000000	14000000	9837	0.06736	1.1688	0.02804	0.03285	0.03844	0.05248	0.07126	0.11121	0.22039	22.75	36.23	40.81	NA
chr4	14000000	15000000	11234	0.09464	1.3332	0.03096	0.03999	0.05150	0.08447	0.13553	0.25777	0.56657	13.99	22.28	25.10	31.32
chr4	15000000	16000000	8650	0.10240	1.3463	0.03175	0.04201	0.05541	0.09498	0.15809	0.31004	0.65800	12.75	20.30	22.87	28.55
chr4	16000000	17000000	8975	0.09293	1.4551	0.03153	0.04145	0.05432	0.09201	0.15167	0.29525	0.63396	13.07	20.81	23.44	29.25
chr4	17000000	18000000	9444	0.09931	1.3441	0.03145	0.04124	0.05391	0.09089	0.14925	0.28965	0.62449	13.19	21.01	23.66	29.54
chr4	18000000	19000000	9762	0.08505	0.9073	0.02800	0.03274	0.03825	0.05205	0.07046	0.10951	0.21595	22.99	36.62	41.25	NA
chr4	19000000	20000000	9688	0.08446	0.7270	0.02711	0.03071	0.03477	0.04448	0.05676	0.08124	0.14378	28.91	46.04	NA	NA
chr4	20000000	21000000	9451	0.08432	0.8413	0.02764	0.03192	0.03683	0.04892	0.06471	0.09742	0.18466	25.02	39.84	44.88	NA
chr4	21000000	22000000	10738	0.09987	1.0546	0.02969	0.03680	0.04553	0.06920	0.10385	0.18400	0.40614	16.71	26.61	29.98	37.42
chr4	22000000	23000000	10099	0.08124	1.0396	0.02840	0.03369	0.03992	0.05585	0.07761	0.12490	0.25617	21.05	33.52	37.76	47.13
chr4	23000000	24000000	9716	0.08847	1.4186	0.03090	0.03981	0.05117	0.08359	0.13367	0.25341	0.55811	14.11	22.47	25.32	31.60
chr4	24000000	25000000	9619	0.08376	1.9923	0.03357	0.04691	0.06520	0.12286	0.21952	0.44454	0.82056	10.64	16.94	19.09	23.82
chr4	25000000	26000000	9982	0.09879	2.0475	0.03617	0.05434	0.08086	0.17097	0.32588	0.63437	0.93588	8.71	13.86	15.62	19.49
chr4	26000000	27000000	8295	0.07094	1.7899	0.03091	0.03986	0.05125	0.08382	0.13415	0.25454	0.56032	14.08	22.42	25.26	31.52
chr4	27000000	28000000	10552	0.09242	1.1690	0.02983	0.03714	0.04616	0.07077	0.10703	0.19134	0.42368	16.36	26.05	29.34	36.62
chr4	28000000	29000000	10104	0.10896	1.0418	0.03023	0.03813	0.04800	0.07540	0.11652	0.21338	0.47433	15.43	24.57	27.68	34.54
chr4	29000000	30000000	9689	0.08565	0.7693	0.02736	0.03128	0.03574	0.04655	0.06042	0.08861	0.16221	26.92	42.86	48.29	NA
chr4	30000000	31000000	9966	0.08489	0.9818	0.02835	0.03356	0.03970	0.05533	0.07662	0.12276	0.25058	21.29	33.90	38.19	47.67
chr4	31000000	32000000	10086	0.09276	1.0212	0.02904	0.03520	0.04261	0.06213	0.08974	0.15182	0.32601	18.65	29.70	33.46	41.77
chr4	32000000	33000000	11515	0.10931	1.0215	0.03012	0.03785	0.04747	0.07405	0.11374	0.20692	0.45980	15.68	24.97	28.13	35.11
chr4	33000000	34000000	8588	0.05716	0.6565	0.02580	0.02781	0.02998	0.03482	0.04040	0.05041	0.07246	47.99	NA	NA	NA
chr4	34000000	35000000	9483	0.08319	0.6106	0.02653	0.02941	0.03260	0.03999	0.04898	0.06612	0.10741	34.96	NA	NA	NA
chr4	35000000	36000000	11403	0.10054	0.6152	0.02717	0.03083	0.03498	0.04493	0.05754	0.08280	0.14766	28.45	45.30	NA	NA
chr4	36000000	37000000	9734	0.10768	1.0558	0.03024	0.03815	0.04802	0.07546	0.11665	0.21368	0.47500	15.42	24.55	27.66	34.52
chr4	37000000	38000000	10762	0.11609	1.5271	0.03450	0.04951	0.07058	0.13895	0.25536	0.51511	0.87490	9.84	15.67	17.65	22.03
chr4	38000000	39000000	10215	0.11152	1.4865	0.03367	0.04718	0.06575	0.12446	0.22308	0.45184	0.82699	10.55	16.80	18.93	23.62
chr4	39000000	40000000	8064	0.09601	1.7312	0.03360	0.04699	0.06537	0.12334	0.22059	0.44674	0.82252	10.61	16.90	19.04	23.76
chr4	40000000	41000000	9389	0.10250	1.5056	0.03283	0.04490	0.06113	0.11102	0.19324	0.38884	0.76423	11.39	18.14	20.43	25.50
chr4	41000000	42000000	8539	0.08310	1.6747	0.03174	0.04199	0.05537	0.09487	0.15783	0.30946	0.65707	12.76	20.32	22.89	28.58
chr4	42000000	43000000	9074	0.10717	0.9930	0.02979	0.03703	0.04595	0.07025	0.10596	0.18888	0.41783	16.47	26.23	29.55	36.88
chr4	43000000	44000000	10110	0.09179	0.6071	0.02681	0.03004	0.03364	0.04213	0.05264	0.07314	0.12403	31.72	NA	NA	NA
chr4	44000000	45000000	9564	0.09604	0.3778	0.02640	0.02776	0.02990	0.03465	0.04014	0.04994	0.07148	48.61	NA	NA	NA
chr4	45000000	46000000	9250	0.07011	0.3485	0.02568	0.02641	0.02775	0.03061	0.03377	0.03909	0.04981	NA	NA	NA	NA
chr4	46000000	47000000	8498	0.08098	0.4025	0.02598	0.02732	0.02918	0.03329	0.03795	0.04614	0.06363	NA	NA	NA	NA
chr4	47000000	48000000	8211	0.09468	0.3831	0.02636	0.02776	0.02989	0.03464	0.04011	0.04990	0.07139	48.67	NA	NA	NA
chr4	48000000	49000000	6918	0.09523	0.2923	0.02638	0.02682	0.02839	0.03180	0.03561	0.04215	0.05568	NA	NA	NA	NA
chr4	49000000	50000000	10748	0.04191	0.1061	0.02495	0.02495	0.02495	0.02501	0.02546	0.02614	0.02732	NA	NA	NA	NA
chr4	50000000	51000000	771	0.01093	0.0060	0.02418	0.02418	0.02418	0.02418	0.02418	0.02418	0.02418	NA	NA	NA	NA
chr4	51000000	52000000	2524	0.04555	0.1166	0.02504	0.02504	0.02504	0.02523	0.02577	0.02660	0.02805	NA	NA	NA	NA
chr4	52000000	53000000	8902	0.07106	0.4116	0.02571	0.02693	0.02857	0.03213	0.03613	0.04303	0.05741	NA	NA	NA	NA
chr4	53000000	54000000	9295	0.08861	0.8297	0.02780	0.03228	0.03745	0.05027	0.06718	0.10258	0.19797	24.09	38.36	43.21	NA
chr4	54000000	55000000	8981	0.08908	1.1447	0.02946	0.03622	0.04446	0.06657	0.09855	0.17183	0.37642	17.36	27.65	31.15	38.88
chr4	55000000	56000000	9253	0.09493	1.5154	0.03210	0.04295	0.05724	0.10003	0.16906	0.33507	0.69557	12.27	19.53	22.01	27.47
chr4	56000000	57000000	9678	0.10875	1.4857	0.03336	0.04634	0.06403	0.11940	0.21184	0.42859	0.80579	10.84	17.26	19.45	24.27
chr4	57000000	58000000	11851	0.09960	1.2055	0.03060	0.03907	0.04975	0.07989	0.12588	0.23523	0.52143	14.66	23.35	26.30	32.83
chr4	58000000	59000000	11355	0.10412	0.7352	0.02801	0.03276	0.03829	0.05214	0.07063	0.10987	0.21691	22.94	36.53	41.16	NA
chr4	59000000	60000000	12339	0.08995	0.4795	0.02623	0.02853	0.03115	0.03709	0.04412	0.05708	0.08687	41.02	NA	NA	NA
chr4	60000000	61000000	10690	0.08232	0.6977	0.02689	0.03021	0.03393	0.04273	0.05369	0.07518	0.12896	30.93	49.26	NA	NA
chr4	61000000	62000000	8551	0.08805	0.7181	0.02722	0.03095	0.03518	0.04536	0.05830	0.08433	0.15147	28.02	44.62	NA	NA
chr4	62000000	63000000	10101	0.08675	0.7479	0.02731	0.03116	0.03553	0.04609	0.05961	0.08697	0.15809	27.32	43.51	49.01	NA
chr4	63000000	64000000	11205	0.09449	0.5035	0.02638	0.02907	0.03202	0.03884	0.04703	0.06244	0.09892	37.10	NA	NA	NA
chr4	64000000	65000000	9918	0.10051	0.4787	0.02653	0.02915	0.03216	0.03911	0.04749	0.06331	0.10091	36.57	NA	NA	NA
chr4	65000000	66000000	10722	0.09993	0.5409	0.02674	0.02986	0.03335	0.04152	0.05160	0.07112	0.11918	32.56	NA	NA	NA
chr4	66000000	67000000	9897	0.08012	0.6623	0.02665	0.02968	0.03303	0.04088	0.05049	0.06899	0.11414	33.52	NA	NA	NA
chr4	67000000	68000000	8662	0.10136	0.6609	0.02746	0.03149	0.03610	0.04733	0.06182	0.09147	0.16945	26.25	41.81	47.09	NA
chr4	68000000	69000000	9356	0.11485	0.6345	0.02782	0.03233	0.03754	0.05047	0.06755	0.10336	0.19998	23.96	38.15	42.98	NA
chr4	69000000	70000000	11160	0.11731	0.6405	0.02796	0.03265	0.03809	0.05169	0.06981	0.10812	0.21233	23.20	36.95	41.62	NA
chr4	70000000	71000000	10840	0.08116	0.7247	0.02697	0.03038	0.03421	0.04331	0.05469	0.07715	0.13373	30.23	48.14	NA	NA
chr4	71000000	72000000	9665	0.08146	0.7877	0.02726	0.03104	0.03533	0.04569	0.05889	0.08550	0.15440	27.70	44.12	49.70	NA
chr4	72000000	73000000	10924	0.08496	0.7078	0.02704	0.03056	0.03451	0.04393	0.05579	0.07931	0.13904	29.51	46.99	NA	NA
chr4	73000000	74000000	7710	0.06491	0.8766	0.02683	0.03008	0.03371	0.04228	0.05290	0.07365	0.12525	31.52	NA	NA	NA
chr4	74000000	75000000	8712	0.08215	0.8538	0.02759	0.03180	0.03663	0.04849	0.06393	0.09579	0.18049	25.34	40.35	45.45	NA
chr4	75000000	76000000	9703	0.09725	1.1269	0.02995	0.03742	0.04667	0.07205	0.10964	0.19741	0.43792	16.08	25.61	28.85	36.01
chr4	76000000	77000000	9197	0.11430	0.9388	0.02987	0.03723	0.04632	0.07116	0.10781	0.19317	0.42798	16.27	25.91	29.19	36.44
chr4	77000000	78000000	8981	0.09341	0.9432	0.02865	0.03427	0.04095	0.05821	0.08213	0.13484	0.28213	20.05	31.93	35.97	44.89
chr4	78000000	79000000	9066	0.09873	0.7070	0.02761	0.03184	0.03670	0.04863	0.06418	0.09633	0.18186	25.23	40.18	45.26	NA
chr4	79000000	80000000	7837	0.09516	0.7891	0.02790	0.03252	0.03787	0.05120	0.06889	0.10618	0.20729	23.50	37.42	42.16	NA
chr4	80000000	81000000	8842	0.06092	0.9391	0.02684	0.03011	0.03375	0.04236	0.05304	0.07392	0.12590	31.41	NA	NA	NA
chr4	81000000	82000000	8394	0.09591	1.1610	0.03005	0.03768	0.04715	0.07324	0.11208	0.20305	0.45098	15.84	25.23	28.42	35.47
chr4	82000000	83000000	8900	0.09138	1.4006	0.03106	0.04024	0.05199	0.08577	0.13829	0.26419	0.57878	13.82	22.00	24.79	30.94
chr4	83000000	84000000	9119	0.09107	1.2735	0.03031	0.03834	0.04839	0.07639	0.11857	0.21816	0.48490	15.25	24.28	27.35	34.14
chr4	84000000	85000000	7693	0.07507	1.1977	0.02870	0.03440	0.04118	0.05875	0.08317	0.13713	0.28809	19.84	31.59	35.59	44.42
chr4	85000000	86000000	9865	0.10475	0.7849	0.02834	0.03353	0.03964	0.05520	0.07637	0.12222	0.24915	21.35	34.00	38.30	47.81
chr4	86000000	87000000	7912	0.06826	0.7566	0.02656	0.02947	0.03269	0.04017	0.04929	0.06670	0.10875	34.66	NA	NA	NA
chr4	87000000	88000000	9378	0.10692	0.8678	0.02896	0.03502	0.04230	0.06138	0.08828	0.14855	0.31762	18.90	30.09	33.90	42.31
chr4	88000000	89000000	7443	0.08772	1.1408	0.02934	0.03593	0.04394	0.06531	0.09603	0.16608	0.36210	17.70	28.19	31.76	39.64
chr4	89000000	90000000	9143	0.09774	1.0986	0.02981	0.03709	0.04606	0.07053	0.10653	0.19020	0.42098	16.41	26.13	29.44	36.74
chr4	90000000	91000000	9224	0.09471	0.7847	0.02786	0.03241	0.03768	0.05079	0.06814	0.10460	0.20320	23.75	37.82	42.61	NA
chr4	91000000	92000000	9124	0.08447	0.4176	0.02608	0.02762	0.02967	0.03422	0.03944	0.04873	0.06894	NA	NA	NA	NA
chr4	92000000	93000000	8178	0.05348	0.5519	0.02539	0.02693	0.02857	0.03213	0.03613	0.04303	0.05740	NA	NA	NA	NA
chr4	93000000	94000000	8382	0.08468	0.6704	0.02686	0.03014	0.03381	0.04248	0.05325	0.07433	0.12688	31.26	49.78	NA	NA
chr4	94000000	95000000	9494	0.09820	1.1026	0.02987	0.03723	0.04632	0.07117	0.10785	0.19324	0.42816	16.27	25.91	29.19	36.43
chr4	95000000	96000000	10040	0.10219	0.9058	0.02894	0.03496	0.04218	0.06110	0.08773	0.14730	0.31441	18.99	30.25	34.07	42.53
chr4	96000000	97000000	8388	0.09687	0.6743	0.02735	0.03126	0.03570	0.04646	0.06027	0.08831	0.16145	26.99	42.98	48.42	NA
chr4	97000000	98000000	9457	0.07079	0.4559	0.02570	0.02726	0.02909	0.03312	0.03769	0.04569	0.06272	NA	NA	NA	NA
chr4	98000000	99000000	9204	0.10589	0.5067	0.02672	0.02984	0.03330	0.04143	0.05143	0.07080	0.11844	32.70	NA	NA	NA
chr4	99000000	100000000	8329	0.09365	0.7485	0.02762	0.03186	0.03672	0.04868	0.06428	0.09653	0.18237	25.19	40.12	45.19	NA
chr4	100000000	101000000	9107	0.09320	0.7121	0.02741	0.03137	0.03590	0.04689	0.06104	0.08987	0.16541	26.62	42.39	47.75	NA
chr4	101000000	102000000	8877	0.09509	0.7454	0.02766	0.03197	0.03691	0.04909	0.06502	0.09807	0.18633	24.90	39.65	44.66	NA
chr4	102000000	103000000	8346	0.10195	0.6856	0.02762	0.03187	0.03675	0.04874	0.06438	0.09674	0.18291	25.15	40.05	45.12	NA
chr4	103000000	104000000	9098	0.08577	0.6442	0.02678	0.02996	0.03351	0.04185	0.05216	0.07221	0.12179	32.10	NA	NA	NA
chr4	104000000	105000000	7798	0.08083	0.6575	0.02666	0.02969	0.03305	0.04092	0.05056	0.06913	0.11446	33.46	NA	NA	NA
chr4	105000000	106000000	8705	0.07708	0.5616	0.02612	0.02852	0.03112	0.03704	0.04403	0.05691	0.08649	41.17	NA	NA	NA
chr4	106000000	107000000	7491	0.06571	0.6562	0.02610	0.02847	0.03104	0.03688	0.04377	0.05644	0.08545	41.58	NA	NA	NA
chr4	107000000	108000000	8059	0.09210	0.7815	0.02772	0.03209	0.03713	0.04957	0.06590	0.09989	0.19103	24.56	39.11	44.06	NA
chr4	108000000	109000000	8434	0.08690	0.9640	0.02838	0.03363	0.03982	0.05561	0.07716	0.12393	0.25364	21.16	33.69	37.96	47.37
chr4	109000000	110000000	8823	0.08435	1.1427	0.02911	0.03537	0.04293	0.06288	0.09122	0.15516	0.33452	18.42	29.33	33.04	41.23
chr4	110000000	111000000	8875	0.09480	1.0853	0.02953	0.03640	0.04479	0.06739	0.10019	0.17558	0.38566	17.15	27.32	30.77	38.41
chr4	111000000	112000000	8432	0.09076	1.0924	0.02929	0.03582	0.04373	0.06482	0.09505	0.16386	0.35654	17.84	28.41	32.00	39.95
chr4	112000000	113000000	7876	0.09044	1.1174	0.02941	0.03609	0.04423	0.06603	0.09747	0.16936	0.37030	17.51	27.88	31.41	39.20
chr4	113000000	114000000	8663	0.09645	1.1161	0.02982	0.03712	0.04612	0.07066	0.10681	0.19084	0.42249	16.38	26.09	29.39	36.68
chr4	114000000	115000000	9302	0.09660	0.8967	0.02857	0.03409	0.04062	0.05745	0.08067	0.13162	0.27372	20.36	32.42	36.52	45.58
chr4	115000000	116000000	10364	0.09496	0.5402	0.02658	0.02951	0.03276	0.04033	0.04955	0.06720	0.10993	34.40	NA	NA	NA
chr4	116000000	117000000	10270	0.09150	0.4500	0.02627	0.02831	0.03079	0.03638	0.04294	0.05495	0.08218	42.94	NA	NA	NA
chr4	117000000	118000000	9560	0.09258	0.5054	0.02633	0.02897	0.03186	0.03851	0.04648	0.06143	0.09662	37.76	NA	NA	NA
chr4	118000000	119000000	8490	0.08224	0.4875	0.02601	0.02816	0.03054	0.03591	0.04217	0.05356	0.07918	44.32	NA	NA	NA
chr4	119000000	120000000	9820	0.11606	0.4806	0.02698	0.03014	0.03380	0.04247	0.05323	0.07429	0.12678	31.27	49.80	NA	NA
chr4	120000000	121000000	9382	0.09608	0.7210	0.02757	0.03176	0.03656	0.04832	0.06363	0.09517	0.17890	25.46	40.55	45.68	NA
chr4	121000000	122000000	9026	0.10426	0.7273	0.02797	0.03267	0.03812	0.05177	0.06995	0.10842	0.21313	23.16	36.87	41.54	NA
chr4	122000000	123000000	8136	0.07211	0.7749	0.02679	0.02999	0.03355	0.04194	0.05232	0.07251	0.12251	31.98	NA	NA	NA
chr4	123000000	124000000	9284	0.08362	0.5935	0.02647	0.02928	0.03237	0.03953	0.04820	0.06464	0.10398	35.78	NA	NA	NA
chr4	124000000	125000000	9138	0.08848	0.7570	0.02743	0.03143	0.03599	0.04710	0.06141	0.09062	0.16731	26.44	42.11	47.44	NA
chr4	125000000	126000000	8945	0.09648	0.7668	0.02784	0.03238	0.03763	0.05067	0.06791	0.10410	0.20190	23.83	37.95	42.76	NA
chr4	126000000	127000000	9504	0.10718	0.6028	0.02733	0.03121	0.03562	0.04630	0.05998	0.08772	0.15996	27.14	43.21	48.68	NA
chr4	127000000	128000000	8108	0.06775	0.6419	0.02612	0.02851	0.03112	0.03703	0.04402	0.05690	0.08646	41.18	NA	NA	NA
chr4	128000000	129000000	8369	0.08287	0.5519	0.02626	0.02882	0.03161	0.03801	0.04565	0.05988	0.09312	38.84	NA	NA	NA
chr4	129000000	130000000	9910	0.09777	0.8635	0.02845	0.03379	0.04010	0.05624	0.07836	0.12655	0.26048	20.87	33.24	37.45	46.74
chr4	130000000	131000000	10397	0.10921	0.6092	0.02745	0.03147	0.03606	0.04724	0.06167	0.09116	0.16867	26.32	41.92	47.22	NA
chr4	131000000	132000000	9505	0.07803	0.6089	0.02635	0.02901	0.03193	0.03865	0.04671	0.06185	0.09757	37.48	NA	NA	NA
chr4	132000000	133000000	9861	0.12132	0.4406	0.02714	0.02987	0.03335	0.04154	0.05162	0.07116	0.11929	32.54	NA	NA	NA
chr4	133000000	134000000	8862	0.09548	0.5726	0.02676	0.02992	0.03345	0.04173	0.05195	0.07180	0.12081	32.27	NA	NA	NA
chr4	134000000	135000000	9330	0.09363	0.5999	0.02684	0.03010	0.03374	0.04234	0.05301	0.07385	0.12574	31.44	NA	NA	NA
chr4	135000000	136000000	9842	0.09303	0.7878	0.02780	0.03227	0.03744	0.05025	0.06714	0.10248	0.19771	24.10	38.38	43.24	NA
chr4	136000000	137000000	9298	0.08845	0.9153	0.02822	0.03326	0.03917	0.05412	0.07434	0.11782	0.23767	21.87	34.84	39.24	48.98
chr4	137000000	138000000	9416	0.11604	1.3041	0.03271	0.04457	0.06046	0.10909	0.18898	0.37954	0.75343	11.53	18.36	20.68	25.81
chr4	138000000	139000000	9104	0.10036	1.3646	0.03168	0.04183	0.05506	0.09403	0.15602	0.30529	0.65042	12.85	20.46	23.05	28.77
chr4	139000000	140000000	8166	0.07891	1.5458	0.03064	0.03915	0.04992	0.08032	0.12678	0.23734	0.52580	14.59	23.24	26.18	32.68
chr4	140000000	141000000	8051	0.08974	1.3170	0.03045	0.03867	0.04901	0.07797	0.12187	0.22585	0.50161	14.97	23.85	26.86	33.53
chr4	141000000	142000000	8908	0.09451	1.0883	0.02953	0.03639	0.04478	0.06735	0.10011	0.17542	0.38526	17.16	27.33	30.79	38.43
